"DateTime","Container","Dry Bulk","General Cargo","Roll-on/roll-off","Tanker","7-day Moving Average","Prior Year: 7-day Moving Average"
"2019-11-20 00:00:00",7,25,3,0,7,46.857142857142854,
"2019-11-21 00:00:00",3,30,0,4,16,45.857142857142854,
"2019-11-22 00:00:00",2,27,4,0,15,45,
"2019-11-23 00:00:00",7,33,0,1,18,46.285714285714285,
"2019-11-24 00:00:00",8,15,1,2,10,45.857142857142854,
"2019-11-25 00:00:00",6,19,4,0,11,46.142857142857146,
"2019-11-26 00:00:00",4,19,2,1,15,45.57142857142857,
"2019-11-27 00:00:00",7,24,3,2,9,46,
"2019-11-28 00:00:00",4,30,2,1,10,45.142857142857146,
"2019-11-29 00:00:00",2,31,5,1,20,46.714285714285715,
"2019-11-30 00:00:00",6,21,0,0,9,43.42857142857143,
"2019-12-01 00:00:00",7,18,3,4,15,45,
"2019-12-02 00:00:00",6,30,0,2,9,46,
"2019-12-03 00:00:00",4,25,3,0,12,46.42857142857143,
"2019-12-04 00:00:00",5,19,2,1,9,45.142857142857146,
"2019-12-05 00:00:00",7,17,3,1,9,43.714285714285715,
"2019-12-06 00:00:00",4,24,3,0,7,40.714285714285715,
"2019-12-07 00:00:00",6,32,1,1,8,42.42857142857143,
"2019-12-08 00:00:00",7,24,2,1,9,41.857142857142854,
"2019-12-09 00:00:00",3,22,3,0,9,40.42857142857143,
"2019-12-10 00:00:00",8,25,3,2,13,41.42857142857143,
"2019-12-11 00:00:00",7,30,4,1,9,43.57142857142857,
"2019-12-12 00:00:00",5,29,3,2,16,46.142857142857146,
"2019-12-13 00:00:00",4,17,1,2,8,45.285714285714285,
"2019-12-14 00:00:00",3,21,2,2,9,43.714285714285715,
"2019-12-15 00:00:00",4,20,1,0,11,42.714285714285715,
"2019-12-16 00:00:00",5,21,2,0,5,42.142857142857146,
"2019-12-17 00:00:00",4,26,5,3,13,42.142857142857146,
"2019-12-18 00:00:00",7,13,1,3,12,40,
"2019-12-19 00:00:00",8,17,3,1,12,38,
"2019-12-20 00:00:00",4,22,3,2,10,39.285714285714285,
"2019-12-21 00:00:00",5,20,3,1,15,40.285714285714285,
"2019-12-22 00:00:00",6,23,2,0,16,41.857142857142854,
"2019-12-23 00:00:00",3,16,3,0,12,42,
"2019-12-24 00:00:00",5,20,2,0,9,39.857142857142854,
"2019-12-25 00:00:00",5,24,3,2,8,40.714285714285715,
"2019-12-26 00:00:00",7,30,1,0,7,41.285714285714285,
"2019-12-27 00:00:00",1,21,4,1,2,39.57142857142857,
"2019-12-28 00:00:00",7,20,1,1,8,38.57142857142857,
"2019-12-29 00:00:00",5,21,1,2,12,37.714285714285715,
"2019-12-30 00:00:00",9,22,3,1,11,39.42857142857143,
"2019-12-31 00:00:00",3,17,2,1,15,39.714285714285715,
"2020-01-01 00:00:00",5,19,2,4,5,38.714285714285715,
"2020-01-02 00:00:00",6,22,3,0,13,38.57142857142857,
"2020-01-03 00:00:00",2,32,1,1,13,41.42857142857143,
"2020-01-04 00:00:00",5,16,0,0,4,39.714285714285715,
"2020-01-05 00:00:00",5,14,1,0,5,37.42857142857143,
"2020-01-06 00:00:00",10,18,0,2,8,36.285714285714285,
"2020-01-07 00:00:00",7,26,3,2,13,38.142857142857146,46.57142857142857
"2020-01-08 00:00:00",7,19,3,1,12,39.142857142857146,44.42857142857143
"2020-01-09 00:00:00",3,23,2,0,11,38.42857142857143,50.857142857142854
"2020-01-10 00:00:00",6,11,5,0,12,36.285714285714285,47.285714285714285
"2020-01-11 00:00:00",5,18,0,1,11,37.714285714285715,52
"2020-01-12 00:00:00",7,23,4,0,12,40.714285714285715,46.857142857142854
"2020-01-13 00:00:00",5,24,2,3,9,41.42857142857143,50.57142857142857
"2020-01-14 00:00:00",5,22,4,1,19,41.42857142857143,51.42857142857143
"2020-01-15 00:00:00",5,27,3,0,12,42.142857142857146,52.57142857142857
"2020-01-16 00:00:00",5,22,2,0,15,42.857142857142854,51.285714285714285
"2020-01-17 00:00:00",2,26,1,1,4,42.857142857142854,49.857142857142854
"2020-01-18 00:00:00",2,21,1,0,11,42.857142857142854,45.285714285714285
"2020-01-19 00:00:00",6,21,2,0,10,41.857142857142854,45.285714285714285
"2020-01-20 00:00:00",4,18,1,0,11,40.57142857142857,46.142857142857146
"2020-01-21 00:00:00",5,17,1,1,15,38.857142857142854,44
"2020-01-22 00:00:00",4,19,3,1,11,37.57142857142857,43.42857142857143
"2020-01-23 00:00:00",6,24,2,3,5,37,41.142857142857146
"2020-01-24 00:00:00",8,21,2,1,12,38.42857142857143,42.285714285714285
"2020-01-25 00:00:00",6,19,3,0,10,38.857142857142854,42.714285714285715
"2020-01-26 00:00:00",4,19,3,0,7,38,44.714285714285715
"2020-01-27 00:00:00",7,13,0,0,14,38,45
"2020-01-28 00:00:00",5,21,2,0,10,37.857142857142854,46.42857142857143
"2020-01-29 00:00:00",2,23,4,2,13,38.714285714285715,47.57142857142857
"2020-01-30 00:00:00",4,26,3,2,9,39.285714285714285,50
"2020-01-31 00:00:00",6,30,2,5,5,39.857142857142854,50.57142857142857
"2020-02-01 00:00:00",2,28,3,1,7,40.285714285714285,49
"2020-02-02 00:00:00",7,31,2,1,11,43,49.285714285714285
