"DateTime","Container","Dry Bulk","General Cargo","Roll-on/roll-off","Tanker","30-day Moving Average","Prior Year: 30-day Moving Average"
"2020-07-29 00:00:00",2887980,8249911,203070,13223,3161880,14440041.3,13343700.266666668
"2020-07-30 00:00:00",2073183,8231125,219028,4288,1810263,14343203.1,13283383.566666666
"2020-07-31 00:00:00",2715048,9663310,257367,14942,2401247,14323358.6,13203015.3
"2020-08-01 00:00:00",2169565,7867618,177650,13913,2391794,14236885.166666666,13195841.1
"2020-08-02 00:00:00",2487060,7353007,146978,8114,1764108,14210525.133333333,13161833.666666666
"2020-08-03 00:00:00",2041738,7973847,344317,21432,2207707,14108705.833333334,13118751.266666668
"2020-08-04 00:00:00",1930072,5782684,207441,4324,1715723,13920184.166666666,13244345.866666667
"2020-08-05 00:00:00",3970347,8888253,194297,9781,3386109,13997762.266666668,13343893.266666668
"2020-08-06 00:00:00",3772012,9315431,294762,15451,3183920,14061354.166666666,13250306.033333333
"2020-08-07 00:00:00",2640623,7856691,242497,17292,3060768,14057371.6,13158443.666666666
"2020-08-08 00:00:00",2507054,7596430,249889,6510,2482863,13941060.266666668,12985869.2
"2020-08-09 00:00:00",3269379,9606540,220000,10149,2293338,13913932.733333332,12677621.8
"2020-08-10 00:00:00",1763646,8852069,231964,15837,2138920,13852542.033333333,12488031.566666666
"2020-08-11 00:00:00",3037279,9892900,232289,8308,2793205,13950075.533333333,12450067.7
"2020-08-12 00:00:00",1824819,8142946,289005,11983,2752482,13872244.333333334,12475870.233333332
"2020-08-13 00:00:00",3467181,9160174,274966,12202,2818994,13877262,12520544.1
"2020-08-14 00:00:00",3470236,7798331,310756,5544,2267777,13805556.066666666,12605416.9
"2020-08-15 00:00:00",2663829,8583972,194710,6180,2949051,13883648.066666666,12594329.866666667
"2020-08-16 00:00:00",4319636,8729414,234036,12090,2682233,13939491.266666668,12678316.733333332
"2020-08-17 00:00:00",2378403,9425044,331433,13149,3409274,14030922.5,12697068.8
"2020-08-18 00:00:00",3660965,10391534,314555,6252,2664051,14154377.366666667,12798091.3
"2020-08-19 00:00:00",2900515,6588652,259391,10132,1920559,14018942.266666668,12990196.2
"2020-08-20 00:00:00",3214772,10421398,235684,5865,2080182,14088413.233333332,12962477.266666668
"2020-08-21 00:00:00",3581604,9623155,239442,9825,2132510,14147716.233333332,13013379.433333334
"2020-08-22 00:00:00",2553394,6913987,228107,13172,2491563,14127362.2,13034227.4
"2020-08-23 00:00:00",2162129,7157779,235734,7854,1951016,14007417.166666666,13121235
"2020-08-24 00:00:00",2802334,7559657,234979,11265,2331228,13980164.133333333,13035441.466666667
"2020-08-25 00:00:00",1622187,6706826,221207,12540,1163428,13880103.533333333,13128797.933333334
"2020-08-26 00:00:00",2488467,6514921,181090,4408,1381387,13728501.8,13168144.733333332
"2020-08-27 00:00:00",2518422,8455697,218088,7666,3357932,13762774.566666666,13176082.3
"2020-08-28 00:00:00",2756470,8778866,318408,12115,2597736,13761025.433333334,13098000.433333334
"2020-08-29 00:00:00",2483398,9541527,234377,4449,2338818,13836514.766666668,13211772.766666668
"2020-08-30 00:00:00",2804609,9733075,238548,10735,3344578,13872501.833333334,13192862.466666667
"2020-08-31 00:00:00",3813627,8877476,259808,15491,2343683,13962153.9,13111126.833333334
"2020-09-01 00:00:00",2268872,9196714,228945,9968,2932832,14058090.1,13152798.766666668
"2020-09-02 00:00:00",2003689,8094350,165593,17601,2203803,14054623.066666666,13211181.4
"2020-09-03 00:00:00",3123858,8016511,225749,15060,2528937,14196952.4,13247959.3
"2020-09-04 00:00:00",3249759,9139246,221728,8641,1881421,14132019.1,13181309.6
"2020-09-05 00:00:00",3159424,8702477,263292,6266,2242928,14058446.166666666,13139280.233333332
"2020-09-06 00:00:00",2780733,6741914,238910,12242,2310260,14000652.233333332,13161357.266666668
"2020-09-07 00:00:00",2779012,8529448,266697,6891,2922271,14056038.6,13279658.833333334
"2020-09-08 00:00:00",2861600,7944558,303932,12354,2555448,13998654.866666667,13610450.333333334
"2020-09-09 00:00:00",4047322,8901072,360960,14290,2091821,14079089.233333332,13813754.033333333
"2020-09-10 00:00:00",3108411,8196422,278786,7773,1528167,13984275.066666666,13863838.166666666
"2020-09-11 00:00:00",2898351,7881605,217147,19869,2569765,14003125.1,13859936.666666666
"2020-09-12 00:00:00",2743097,9089258,162876,8195,1769334,13937765.833333334,13824495.866666667
"2020-09-13 00:00:00",2069362,8616288,272678,3424,2380553,13920754.466666667,13759033.633333333
"2020-09-14 00:00:00",2112070,8504067,262460,4708,2848837,13898568.766666668,13728476.533333333
"2020-09-15 00:00:00",2675032,8468168,246920,25803,1860739,13808543.733333332,13749693.133333333
"2020-09-16 00:00:00",4092288,9612427,266670,15296,2657859,13844784.966666667,13858502.266666668
"2020-09-17 00:00:00",1956286,10403610,270249,11161,2697104,13788153.7,13739188.266666668
"2020-09-18 00:00:00",4014206,6978501,209648,22776,2604054,13859818.6,13698808.533333333
"2020-09-19 00:00:00",2788487,8784365,251955,11994,3053925,13824245.433333334,13638689.066666666
"2020-09-20 00:00:00",3820876,7522508,231061,7918,1962543,13756190.8,13545741.633333333
"2020-09-21 00:00:00",3501057,9820195,340562,18198,2384669,13885006.066666666,13366384.5
"2020-09-22 00:00:00",2228454,8887021,221935,10376,2266603,13955001.966666667,13376982.266666668
"2020-09-23 00:00:00",3481807,8647436,267690,4598,2124521,14007888.133333333,13424688.766666668
"2020-09-24 00:00:00",2367500,7280891,325892,15595,2425743,14097535.733333332,13442858.533333333
"2020-09-25 00:00:00",4486997,8160432,320777,11352,2049177,14246151.6,13532798.466666667
"2020-09-26 00:00:00",2694869,8815881,216938,5839,2780092,14244678.633333333,13551699.533333333
"2020-09-27 00:00:00",2628620,8377350,231712,8067,2102351,14207495.4,13523504.5
"2020-09-28 00:00:00",3012723,8919801,357067,10880,2289683,14207082.233333332,13406902.666666666
"2020-09-29 00:00:00",2144969,8265899,230115,12918,1708823,14081454.866666667,13506604.966666667
"2020-09-30 00:00:00",2297863,9704302,307309,7973,2292651,14058121.966666667,13436865.933333334
"2020-10-01 00:00:00",3003221,8972035,224990,14639,2399113,14057343.566666666,13305909.733333332
"2020-10-02 00:00:00",2539964,8831465,247079,7818,1971727,14094444.566666666,13202495.666666666
"2020-10-03 00:00:00",1979349,7433851,176820,8448,2359688,14029379.1,13069412.9
"2020-10-04 00:00:00",3233408,6275904,175624,14479,1599325,13922643.566666666,13207796.6
"2020-10-05 00:00:00",2588602,9298230,254585,10976,2465950,13930775.9,13245082.066666666
"2020-10-06 00:00:00",2690496,10096774,283998,6528,2402898,14043997.566666666,13379291.066666666
"2020-10-07 00:00:00",3722642,6662784,245001,19706,1700761,13972216.4,13421538.333333334
"2020-10-08 00:00:00",4235677,9350482,297239,12268,1995174,14045981.566666666,13415287.466666667
"2020-10-09 00:00:00",2966658,8330994,221784,10063,2488954,13999414.233333332,13518726.633333333
"2020-10-10 00:00:00",3835690,8434564,197044,11632,2466671,14060282.566666666,13500462.666666666
"2020-10-11 00:00:00",4042681,7945939,171502,13671,1533303,14064294.333333334,13447801.4
"2020-10-12 00:00:00",3252335,8324344,284591,4040,2326705,14078270.066666666,13348258.5
"2020-10-13 00:00:00",2609931,9071219,207531,15694,2260505,14105688.933333334,13387579.866666667
"2020-10-14 00:00:00",2523230,8700858,246829,14749,1968551,14096424.3,13458182.3
"2020-10-15 00:00:00",3650919,8395042,313714,8416,2563983,14151604.466666667,13454374.8
"2020-10-16 00:00:00",3449111,10880485,330278,7683,2613196,14172811.5,13354376.766666668
"2020-10-17 00:00:00",2718533,7959093,241278,12757,2011190,14092959.466666667,13377284.1
"2020-10-18 00:00:00",3248170,7935832,204367,11770,2593394,14098437.2,13257980.866666667
"2020-10-19 00:00:00",2533360,8511710,253030,13701,2232339,14053551.366666667,13244945.533333333
"2020-10-20 00:00:00",2347873,8197269,235126,10468,1984470,14027895.033333333,13352545.033333333
"2020-10-21 00:00:00",2402272,8238574,279810,10935,2611491,13943841.7,13519592.633333333
"2020-10-22 00:00:00",3166997,8946204,215586,9570,3543428,14019422.033333333,13460575.6
"2020-10-23 00:00:00",2354293,8584521,246293,3635,2321095,13985548.433333334,13488467.7
"2020-10-24 00:00:00",2600877,9201941,205309,8290,2426333,14053119.233333332,13424462.266666668
"2020-10-25 00:00:00",2149352,7426661,211351,6633,1490669,13928316.5,13359124.466666667
"2020-10-26 00:00:00",2113675,11067630,210247,13838,2288388,13967655.3,13321372.566666666
"2020-10-27 00:00:00",2881185,8320890,294958,5280,2227319,13980373.166666666,13371631.433333334
"2020-10-28 00:00:00",3413409,9147878,252036,17704,1770483,13980751.1,13489377.833333334
"2020-10-29 00:00:00",2678864,8729830,251809,10421,2579124,14043661.866666667,13480701.2
"2020-10-30 00:00:00",2332727,8523454,193506,11011,1830155,13986353.633333333,13606924.233333332
"2020-10-31 00:00:00",2975657,9242213,183960,18375,2326781,13990786.533333333,13772492.433333334
"2020-11-01 00:00:00",2770211,6474003,187811,15408,2355291,13930941.4,13828609.933333334
"2020-11-02 00:00:00",3595975,8125543,294414,9713,1824886,13994020.766666668,13833878.5
"2020-11-03 00:00:00",2456306,7015502,193324,12754,3001037,14040027,13822547.7
"2020-11-04 00:00:00",3384657,9331221,267562,3869,2203629,14059112.733333332,13794236.833333334
"2020-11-05 00:00:00",2890468,9140348,191691,11384,2201458,14024267.966666667,13722446.1
"2020-11-06 00:00:00",2827490,9253421,239961,33696,2182781,14097149.6,13678855.533333333
"2020-11-07 00:00:00",2482506,8340686,224393,4238,2277937,14011780.1,13630511.866666667
"2020-11-08 00:00:00",3178580,7344204,321243,6270,2068874,13975137.433333334,13505101.2
"2020-11-09 00:00:00",2204469,8438028,284166,6549,2463650,13923512.3,13432643.166666666
"2020-11-10 00:00:00",2421844,8434771,194878,5808,2250911,13910216.5,13552313.2
"2020-11-11 00:00:00",3198309,8463297,271745,21601,2624875,13923143.533333333,13596212
"2020-11-12 00:00:00",2831362,9553305,230310,11470,2020447,13939210.9,13537466.066666666
"2020-11-13 00:00:00",2864938,7234942,264326,9969,2739511,13927859.433333334,13526443.833333334
"2020-11-14 00:00:00",3069865,7832424,198165,14934,2756958,13892535.6,13500654.5
"2020-11-15 00:00:00",4344519,7997947,227997,10026,2632455,13823608.266666668,13511671.1
"2020-11-16 00:00:00",2327352,11072535,212437,14989,2757032,13938325.2,13412489.1
"2020-11-17 00:00:00",2329599,7484168,304786,9821,2323841,13886948.233333332,13457564
"2020-11-18 00:00:00",3175640,6189766,208857,16556,2365725,13834028.1,13503321.533333333
"2020-11-19 00:00:00",3498665,8599485,266522,14195,1896711,13884040.3,13556494.066666666
"2020-11-20 00:00:00",3251303,10295440,293386,12200,2664355,13983160.3,13591283.533333333
"2020-11-21 00:00:00",2458568,8140033,216666,5357,2112381,13884867.066666666,13642048.533333333
"2020-11-22 00:00:00",3038124,6741170,240097,12100,1710068,13825924.166666666,13486436.366666667
"2020-11-23 00:00:00",2698467,10841865,317564,16874,2925942,13904523.166666666,13388609.866666667
"2020-11-24 00:00:00",2233477,8986504,230617,10206,2267064,13985963.466666667,13403007.533333333
"2020-11-25 00:00:00",2442241,7540999,214732,8524,1723062,13860489.133333333,13381955.233333332
"2020-11-26 00:00:00",3529186,8790099,222604,13126,2978027,13920602.833333334,13245552.7
"2020-11-27 00:00:00",2401178,7466636,201822,21031,2301557,13846960.033333333,13178515.166666666
"2020-11-28 00:00:00",2187577,8728400,229638,16306,1531700,13795079.1,13105964.633333333
"2020-11-29 00:00:00",3231657,7127877,186033,13315,1295899,13760543.2,13164134.4
"2020-11-30 00:00:00",2529760,7781492,254480,20593,2510486,13705537.833333334,12987399.8
"2020-12-01 00:00:00",2598248,8841703,230661,11192,1714253,13758649.5,12972067.233333332
"2020-12-02 00:00:00",1898108,8321270,226882,13471,2087915,13715219.4,13064378.533333333
"2020-12-03 00:00:00",2429673,6613224,266566,17344,2928056,13701083.833333334,12989885.833333334
"2020-12-04 00:00:00",3318925,8291207,292854,12454,1701678,13648623.466666667,13069431.566666666
"2020-12-05 00:00:00",4511787,7105593,191188,12557,2583255,13647590.633333333,13023508.233333332
"2020-12-06 00:00:00",2911640,5871512,190371,12828,1816317,13523101.4,13093525.466666667
"2020-12-07 00:00:00",2410731,6835817,210687,6876,2165818,13466440.633333333,13062630.266666668
"2020-12-08 00:00:00",2175764,8397939,253219,6782,2786697,13489815.533333333,13110504.566666666
"2020-12-09 00:00:00",2628885,8742175,282106,13276,2369999,13511135.233333332,13184271.033333333
"2020-12-10 00:00:00",2998276,9002477,214295,23892,2205448,13549007.6,13040929.433333334
"2020-12-11 00:00:00",2094699,8677654,257001,11441,2491574,13514092.233333332,13051196.766666668
"2020-12-12 00:00:00",1933198,8307403,249375,6633,1521793,13426475.833333334,13041803.7
"2020-12-13 00:00:00",2410161,5373287,185280,3313,1792035,13314822.1,12927278.966666667
"2020-12-14 00:00:00",2697479,8355344,237022,10958,2316303,13306313.766666668,12869153.7
"2020-12-15 00:00:00",2367203,10317236,184345,16848,2978045,13328004.933333334,12915461.533333333
"2020-12-16 00:00:00",2999468,8884365,201307,20554,1798298,13245326.366666667,12940905.033333333
"2020-12-17 00:00:00",3006857,7820499,322803,15193,2305682,13279287.1,12964363.233333332
"2020-12-18 00:00:00",2633759,8790928,219118,4731,2504386,13352499.533333333,13026657.866666667
"2020-12-19 00:00:00",2535463,6784204,238491,12025,2783508,13288436.6,12955537.366666667
"2020-12-20 00:00:00",2985191,7390292,216284,7389,2431105,13172221.7,12865087.8
"2020-12-21 00:00:00",2430685,10624955,252521,9561,1932082,13249448.566666666,12789313.666666666
"2020-12-22 00:00:00",2419184,9353251,227711,14412,2062087,13327284.766666668,12926426.066666666
"2020-12-23 00:00:00",3728299,9055023,215649,15298,2657037,13289637.833333334,13037618.266666668
"2020-12-24 00:00:00",2220690,7552580,185962,9192,2095647,13234178.133333333,13007421.133333333
"2020-12-25 00:00:00",3492397,9007827,272740,23304,2581400,13349115.833333334,13021928.4
"2020-12-26 00:00:00",4947714,8607017,178303,6450,2038156,13357268.8,13118906.966666667
"2020-12-27 00:00:00",1985255,7161705,271987,6598,2118860,13329008.4,13138075.533333333
"2020-12-28 00:00:00",3115114,6490789,249710,7721,1606926,13288229.466666667,13054953.1
"2020-12-29 00:00:00",1667807,4775709,216932,5469,1678026,13171200.866666667,13002086.5
"2020-12-30 00:00:00",1248524,5838033,235223,11161,1697060,13035640.366666667,13096883.633333333
"2020-12-31 00:00:00",2644952,9404093,202853,8329,2060982,13066478.566666666,13168119.5
"2021-01-01 00:00:00",3511060,8368922,216260,6763,2232795,13126083.733333332,13177193.166666666
"2021-01-02 00:00:00",3103802,7772160,257548,6103,2122338,13159653.4,13167662.2
"2021-01-03 00:00:00",4301792,8186298,232270,9163,1737344,13187978.6,13291667.533333333
"2021-01-04 00:00:00",2589933,9835395,307440,24118,2864034,13228530.6,13327460.7
"2021-01-05 00:00:00",2464002,8698218,227181,12575,2259819,13323834.966666667,13328203.466666667
"2021-01-06 00:00:00",2377315,6151534,218525,1811,1637297,13282385.566666666,13221386.966666667
"2021-01-07 00:00:00",2940944,5893336,217366,11204,1737537,13188384.366666667,13230825.066666666
"2021-01-08 00:00:00",3645521,6965392,205079,19018,2867560,13177255.066666666,13299872.133333333
"2021-01-09 00:00:00",2274964,7955458,282392,8941,1994128,13112971.333333334,13372373.2
"2021-01-10 00:00:00",2913521,9590644,258961,5719,3240814,13195547.733333332,13308639.966666667
"2021-01-11 00:00:00",3260546,9603242,228457,15708,2566980,13317432.133333333,13351265.4
"2021-01-12 00:00:00",3361538,8499054,283956,10367,2351396,13475506.633333333,13389172.5
"2021-01-13 00:00:00",2479607,9959395,228570,6949,2308348,13521032.2,13491131
"2021-01-14 00:00:00",2339492,9627632,280061,17440,2299943,13477728.6,13492285.466666667
"2021-01-15 00:00:00",1864244,6589099,190821,12295,2138592,13374096.733333332,13582837.833333334
"2021-01-16 00:00:00",1907004,8880238,232488,7356,2036781,13360524.133333333,13516696.233333332
"2021-01-17 00:00:00",4001841,8574995,205760,5574,2392891,13394795.666666666,13392542.4
"2021-01-18 00:00:00",3779521,9896207,227213,15824,2617434,13534213.266666668,13425527.466666667
"2021-01-19 00:00:00",2711590,8497807,281735,18030,2351002,13561877.233333332,13462346.666666666
"2021-01-20 00:00:00",2676138,7455428,242776,11173,2214555,13473552.766666668,13434260.333333334
"2021-01-21 00:00:00",2031601,8217649,190391,12423,2021432,13420114.1,13357948.933333334
"2021-01-22 00:00:00",3145424,7199033,176605,14583,2100197,13318931.766666668,13358442.1
"2021-01-23 00:00:00",2511044,9579399,295301,5964,2609716,13416843.866666667,13194711.533333333
"2021-01-24 00:00:00",2454687,8145410,314008,8329,2003890,13335131.833333334,13116417.8
"2021-01-25 00:00:00",3005548,9865028,242388,4985,2241481,13321191.533333333,13087784.933333334
"2021-01-26 00:00:00",2431386,8437288,291922,3521,3062091,13410584.633333333,13115620.333333334
"2021-01-27 00:00:00",3115609,9904745,263715,7738,1898278,13534578.733333332,13192963.1
"2021-01-28 00:00:00",2644601,7167992,212966,7984,1965298,13656409.433333334,13170740.833333334
"2021-01-29 00:00:00",3467263,8185983,219442,13123,3060937,13853634.5,13151567.7
"2021-01-30 00:00:00",2634245,7509502,268416,6502,2255642,13798737.966666667,13094871.433333334
"2021-01-31 00:00:00",3187507,7950276,270451,13678,2646100,13789811.966666667,12977085.433333334
"2021-02-01 00:00:00",2182657,8680002,284323,6859,2904886,13816371.8,12940268.7
"2021-02-02 00:00:00",2045663,10578577,257249,22698,2664302,13853092.5,12815761.6
"2021-02-03 00:00:00",2822531,7933048,228497,5866,3100298,13802069.433333334,12753737.266666668
"2021-02-04 00:00:00",1595563,8918312,275988,10795,2083394,13776144.533333333,12715222.9
"2021-02-05 00:00:00",3124662,9590623,203696,10320,3073068,13963342,12767003.1
"2021-02-06 00:00:00",1728186,8146713,195676,10730,2921432,14036754,12796679.866666667
"2021-02-07 00:00:00",1867823,9242840,263390,6719,2801884,14052756.8,12655599.133333333
"2021-02-08 00:00:00",2304928,9588276,246994,12563,3510585,14157672.633333333,12555080.3
"2021-02-09 00:00:00",2039116,9239041,196404,9436,2674672,14095973.166666666,12538307.333333334
"2021-02-10 00:00:00",1480384,8161804,190234,5178,2480976,13984094.733333332,12478697.6
"2021-02-11 00:00:00",2348443,5549416,142724,10373,2042255,13836991.366666667,12446521.4
"2021-02-12 00:00:00",2715916,7192408,199917,8582,2496445,13758004.166666666,12349470.266666668
"2021-02-13 00:00:00",2694729,7320940,147172,4659,2296923,13687999.166666666,12103946.333333334
"2021-02-14 00:00:00",3037585,6202225,202536,14597,1874589,13705881.733333332,11898346.866666667
"2021-02-15 00:00:00",2949904,7447750,242674,3328,2666387,13714087.766666668,11815397.1
"2021-02-16 00:00:00",3006375,8496760,198940,7476,2175615,13670890.666666666,11843801.766666668
"2021-02-17 00:00:00",3225038,7315605,207201,9092,1877704,13540837.833333334,11865019.433333334
"2021-02-18 00:00:00",4715610,8034729,195178,19733,2564514,13596491.1,11849154.2
"2021-02-19 00:00:00",3490253,8720062,303612,4512,2796062,13686972.166666666,11952001.1
"2021-02-20 00:00:00",2943402,8250713,172732,2922,3276779,13759407.433333334,11995292.166666666
"2021-02-21 00:00:00",2849845,7377646,190819,9309,2450484,13767482.933333334,11984299.6
"2021-02-22 00:00:00",3683094,8241863,262108,19954,2489903,13757332.333333334,12100083.366666667
"2021-02-23 00:00:00",2492633,7284380,308311,15676,2490397,13746168.266666668,12140053.066666666
"2021-02-24 00:00:00",3141331,9917005,231518,17178,2769820,13770082.666666666,12095102.633333333
"2021-02-25 00:00:00",2219776,8438709,189349,9038,2543851,13742566.466666667,12020545.233333332
"2021-02-26 00:00:00",2991447,9458830,281137,4908,2178382,13733387.366666667,12024132.433333334
"2021-02-27 00:00:00",2417297,7254148,197916,11916,2856866,13758030.733333332,12002459.033333333
"2021-02-28 00:00:00",1945781,7673791,212902,5751,2026010,13655279.8,11946648.266666668
"2021-03-01 00:00:00",3018271,5077273,203213,8110,2316571,13586917.2,11883316.833333334
"2021-03-02 00:00:00",2614521,10774945,261833,9736,2909092,13670321.266666668,11885035.733333332
"2021-03-03 00:00:00",2607091,6997481,267172,14547,3658460,13653188.766666668,11947282.2
"2021-03-04 00:00:00",2808193,9699278,267272,9321,3124656,13664529.766666668,11888260.566666666
"2021-03-05 00:00:00",2340651,6584517,231433,13268,1854132,13562321.4,11949884.8
"2021-03-06 00:00:00",2293737,8917123,210990,7315,2987036,13613392.966666667,11932012.666666666
"2021-03-07 00:00:00",2782533,8661565,262615,8999,2721771,13561229.666666666,11897564.333333334
"2021-03-08 00:00:00",3271209,10558385,282560,9170,2896643,13695070.466666667,11723152.4
"2021-03-09 00:00:00",2756464,9517498,200458,9925,3088777,13741419.4,11844335.733333332
"2021-03-10 00:00:00",2535274,8875916,207477,13932,1975101,13672897.633333333,11822020.8
"2021-03-11 00:00:00",4083679,7840392,297803,17574,2858717,13704214.2,11885007.833333334
"2021-03-12 00:00:00",2654515,8629669,236442,21843,2017959,13745609.366666667,11869623.933333334
"2021-03-13 00:00:00",2916569,7331055,279088,9616,3419143,13874351.933333334,11971349.333333334
"2021-03-14 00:00:00",2937244,6530776,247097,17027,2724210,13869121.8,12039822.066666666
"2021-03-15 00:00:00",2779482,7559504,255023,11457,2924233,13904631.466666667,12175486.9
"2021-03-16 00:00:00",2331639,9179404,272039,21218,2384636,13999878.333333334,12403361.1
"2021-03-17 00:00:00",3506119,9680490,245494,5103,2450804,14085810.733333332,12513471.8
"2021-03-18 00:00:00",2988116,7309157,252651,20720,3067681,14077583.266666668,12458997.1
"2021-03-19 00:00:00",3310328,9494913,242948,5472,2710453,14181899.666666666,12397917.733333332
"2021-03-20 00:00:00",2689746,8225158,199077,9550,2097736,14104949.6,12461207.666666666
"2021-03-21 00:00:00",2518093,6542115,222086,10906,2564250,13989714.133333333,12394643.333333334
"2021-03-22 00:00:00",2806541,8566199,235206,9136,3443481,14003514.833333334,12404005.166666666
"2021-03-23 00:00:00",2603837,8176110,298402,13767,2071010,14013015.633333333,12452025.133333333
"2021-03-24 00:00:00",4102189,9123659,210961,8940,2469040,14053611.133333333,12508763.233333332
"2021-03-25 00:00:00",2451850,6690291,249779,8570,2698088,14037183.666666666,12527737.766666668
"2021-03-26 00:00:00",2106007,8909627,265565,7579,3334675,13988736.7,12451193.766666668
"2021-03-27 00:00:00",3338075,8641640,262521,12108,1661049,14005892.5,12521122.366666667
"2021-03-28 00:00:00",1970103,7258319,211744,28167,1657226,13879587.666666666,12445216.866666667
"2021-03-29 00:00:00",2742838,8764449,223472,11510,3855753,13974917.266666668,12435994.1
"2021-03-30 00:00:00",3015471,9626899,360754,13698,2437190,14094576.866666667,12508921.933333334
"2021-03-31 00:00:00",2710921,6451894,287908,20082,2801693,14149545.833333334,12597564.366666667
"2021-04-01 00:00:00",1576025,7878610,160868,8097,2382015,13997394.633333333,12647767.033333333
"2021-04-02 00:00:00",1758888,5891490,257389,19986,2090956,13879859.066666666,12610677.033333333
"2021-04-03 00:00:00",4711727,9766542,204828,7944,2467384,13921515.833333334,12687281.233333332
"2021-04-04 00:00:00",3699520,7872455,255009,7141,1771264,14007561.933333334,12659205.866666667
"2021-04-05 00:00:00",3959604,8217473,265025,8647,3264379,14050859.566666666,12647633.9
"2021-04-06 00:00:00",2810161,9682835,255557,13696,2969922,14094016.266666668,12781458.7
"2021-04-07 00:00:00",2836795,8189302,320753,13438,2714364,13995905.733333332,12902955.1
"2021-04-08 00:00:00",3332312,10018767,280720,5245,2099286,14001346.1,12851763.833333334
"2021-04-09 00:00:00",2900243,9878473,288951,20743,2983685,14083492.766666668,12933979.133333333
"2021-04-10 00:00:00",2882138,8780063,281959,9853,2403251,14058795.5,12933391.166666666
"2021-04-11 00:00:00",3811948,7247319,202258,2836,2000316,14048936.733333332,12996701.033333333
"2021-04-12 00:00:00",3471938,7761798,249772,16276,2539223,14051721.133333333,12847127.2
"2021-04-13 00:00:00",2541997,8950464,287810,12953,3137028,14134184.466666667,12909593.6
"2021-04-14 00:00:00",3017342,11018426,280389,5510,2019759,14227908.433333334,12880823
"2021-04-15 00:00:00",2526122,8418080,246424,13671,3213799,14235547.233333332,12793403.933333334
"2021-04-16 00:00:00",3632621,8411379,303725,10070,2573923,14203670.666666666,12754240.266666668
"2021-04-17 00:00:00",3523949,8005646,204510,8968,2567911,14226092.466666667,12893220.233333332
"2021-04-18 00:00:00",2638123,6827471,252361,11177,2491449,14107974.3,12896538
"2021-04-19 00:00:00",2279087,7998437,282937,8586,2257911,14094831.3,12808656.733333332
"2021-04-20 00:00:00",3022877,7485602,277397,13964,2391519,14139295.4,12769288.3
"2021-04-21 00:00:00",2239360,6877882,216641,13865,2008998,14015834.766666668,12744016.9
"2021-04-22 00:00:00",2367817,7994375,281940,11128,1683564,13988358.2,12713727.8
"2021-04-23 00:00:00",1940638,6151165,243473,14563,1690193,13792532.866666667,12696746.433333334
"2021-04-24 00:00:00",3349126,7134291,239642,10847,2480737,13829734.866666667,12668524.433333334
"2021-04-25 00:00:00",3191303,8404723,246753,16091,3045251,13839090.666666666,12760069.6
"2021-04-26 00:00:00",4432634,8921809,241649,9490,2834901,13923260.433333334,12713977.633333333
"2021-04-27 00:00:00",2090070,9835271,254528,18525,2410492,14039371.433333334,12800473.233333332
"2021-04-28 00:00:00",1950904,8449087,232939,20385,3473809,13990341.433333334,12837358.266666668
"2021-04-29 00:00:00",2279347,7983396,240703,13013,2280122,13901760.433333334,12856850.833333334
"2021-04-30 00:00:00",3688125,7801934,346237,11599,2848559,13982558.9,12831356.766666668
"2021-05-01 00:00:00",3964392,9828392,255527,8917,1941979,14115679.166666666,12807660.133333333
"2021-05-02 00:00:00",3796886,9244123,219563,6157,2231656,14298335.666666666,12719050.233333332
"2021-05-03 00:00:00",3902056,7303543,254381,8386,2040598,14176687.4,12648086.233333332
"2021-05-04 00:00:00",2421646,7937267,240034,21037,2324966,14154673.2,12711283.333333334
"2021-05-05 00:00:00",1959828,8290196,281529,4557,1972561,14047791.666666666,12778279.966666667
"2021-05-06 00:00:00",3433563,8329295,330060,10342,2392813,14006588.333333334,12780300.4
"2021-05-07 00:00:00",3503047,9592878,282212,15052,2514888,14067702.9,12797352.166666666
"2021-05-08 00:00:00",2858746,9454945,283794,8628,2457236,14045270.766666668,12649183.566666666
"2021-05-09 00:00:00",3041385,7745415,288568,4023,1600700,13932203.733333332,12641528.3
"2021-05-10 00:00:00",3813179,8588511,230070,14806,2927186,13972754.366666667,12653455.2
"2021-05-11 00:00:00",3367560,8715625,279223,9790,3559085,14061641.5,12682687.733333332
"2021-05-12 00:00:00",3087476,9534598,257510,7565,1810981,14083611.8,12961204.6
"2021-05-13 00:00:00",2477644,8530519,243070,1874,1616802,14014933.166666666,12869103.866666667
"2021-05-14 00:00:00",2816865,7495600,221701,12359,2180512,13894453.566666666,12953045.933333334
"2021-05-15 00:00:00",1850434,6563307,309341,10045,1301479,13748337.033333333,12997103.933333334
"2021-05-16 00:00:00",2002023,9285123,210331,13740,2586037,13720521.366666667,13052675.566666666
"2021-05-17 00:00:00",3028577,10019859,272766,9577,2739633,13779169,12906407.2
"2021-05-18 00:00:00",2801547,8237276,265230,16023,2337354,13827063.933333334,12861464.1
"2021-05-19 00:00:00",3507101,8355091,337662,13425,2040755,13874632.966666667,13036568.166666666
"2021-05-20 00:00:00",4095787,8616016,241459,6171,2621106,13954272,13105108.233333332
"2021-05-21 00:00:00",2711950,9126773,326526,9538,3296226,14091413.933333334,13114639.433333334
"2021-05-22 00:00:00",2937655,8444058,234344,3541,2208627,14141060.166666666,13145306.966666667
