"DateTime","Container","Dry Bulk","General Cargo","Roll-on/roll-off","Tanker","30-day Moving Average","Prior Year: 30-day Moving Average"
"2020-12-22 00:00:00",192539,2608,1785,4632,212606,341237.1666666667,348871.76666666666
"2020-12-23 00:00:00",62348,136890,1951,12209,22390,333503.76666666666,344298.06666666665
"2020-12-24 00:00:00",79769,130500,4195,6150,129520,333704.13333333336,343442.56666666665
"2020-12-25 00:00:00",64187,25354,0,755,66312,326294.5333333333,337848.13333333336
"2020-12-26 00:00:00",151552,66051,555,1612,114803,327520.4666666667,345989.23333333334
"2020-12-27 00:00:00",156931,72357,2379,2119,19158,329141.73333333334,337414.23333333334
"2020-12-28 00:00:00",110862,63096,18466,7318,66879,329092.4666666667,321759.6666666667
"2020-12-29 00:00:00",215685,78352,8289,1172,95252,330650.9666666667,326746.6
"2020-12-30 00:00:00",66267,26977,4013,1860,118729,327324.56666666665,320507.9
"2020-12-31 00:00:00",97908,115529,0,7490,67567,323584.1,317778.26666666666
"2021-01-01 00:00:00",92414,141377,1360,586,51346,312160.4,323607.26666666666
"2021-01-02 00:00:00",139057,0,1951,0,146116,314564.6666666667,325892.23333333334
"2021-01-03 00:00:00",30801,142338,4140,4967,76125,318136.8333333333,321057.1
"2021-01-04 00:00:00",188451,252712,14630,4176,248553,330700.2,324524.3333333333
"2021-01-05 00:00:00",82825,48739,9050,5540,86934,329920.06666666665,322047.1
"2021-01-06 00:00:00",43105,0,1793,512,18081,312753.9,326897.7
"2021-01-07 00:00:00",123296,77709,4375,2546,42825,290181.9,326677.5
"2021-01-08 00:00:00",143670,21940,4252,836,134193,289032.73333333334,330601.0333333333
"2021-01-09 00:00:00",56470,0,0,5881,184185,286081.36666666664,331202.6666666667
"2021-01-10 00:00:00",134337,0,12045,6759,62316,283391.43333333335,325937.9
"2021-01-11 00:00:00",55413,98478,14150,586,85646,280096.2,328016.43333333335
"2021-01-12 00:00:00",143109,107947,7050,0,34681,281016.36666666664,327741
"2021-01-13 00:00:00",57830,0,4879,0,144206,277414.8333333333,322725.36666666664
"2021-01-14 00:00:00",173563,66228,13348,6669,65273,282363.1666666667,327095.73333333334
"2021-01-15 00:00:00",30263,97313,866,586,232693,290136.7,323934.6
"2021-01-16 00:00:00",94151,21940,0,2629,45827,283875.6666666667,316149.56666666665
"2021-01-17 00:00:00",239176,94836,5029,1931,45668,293215.2,311817.5333333333
"2021-01-18 00:00:00",97531,70679,178,586,18698,290367.36666666664,314668.3
"2021-01-19 00:00:00",126130,71659,1951,3025,70532,285218.76666666666,317646.6666666667
"2021-01-20 00:00:00",21395,76373,1945,3059,121231,281608.0333333333,325803.2
"2021-01-21 00:00:00",58571,0,5733,0,13104,270382.6,323836.13333333336
"2021-01-22 00:00:00",120408,0,1945,7239,99540,270160.6666666667,320197
"2021-01-23 00:00:00",119794,138042,17492,5211,93611,270961.13333333336,328346.1
"2021-01-24 00:00:00",262725,151919,14192,7875,367100,292534.56666666665,324192.23333333334
"2021-01-25 00:00:00",111307,152138,4580,3291,134243,294900.8333333333,311399.26666666666
"2021-01-26 00:00:00",105806,0,4007,7957,108176,294000.8333333333,314467.6666666667
"2021-01-27 00:00:00",128475,0,6841,3856,105177,293258.36666666664,317530.23333333334
"2021-01-28 00:00:00",145832,118106,299,250,65922,290980.3,323377
"2021-01-29 00:00:00",107784,73550,247,2047,162650,295261.36666666664,326818.06666666665
"2021-01-30 00:00:00",138485,24630,1363,1610,139515,295831.7,337809.43333333335
"2021-01-31 00:00:00",229732,67848,4006,2955,32085,297483.06666666665,328700.36666666664
"2021-02-01 00:00:00",60618,0,0,0,16834,290494,333886.3333333333
"2021-02-02 00:00:00",118013,112053,7482,514,90282,292826.43333333335,341704.1
"2021-02-03 00:00:00",104590,44581,0,1026,1362,274261,341983.76666666666
"2021-02-04 00:00:00",228963,115317,12937,4166,168774,284163.26666666666,347197.2
"2021-02-05 00:00:00",81920,2608,1294,500,339115,296228.1666666667,335887.1
"2021-02-06 00:00:00",17492,0,2414,4754,263149,297463.4,337381.43333333335
"2021-02-07 00:00:00",84275,17729,7770,5135,131035,295498.5,332709.5
"2021-02-08 00:00:00",83044,90849,362,0,51992,294822.1666666667,326209
"2021-02-09 00:00:00",84387,0,622,586,75355,293005.1666666667,331469.63333333336
"2021-02-10 00:00:00",94872,75255,6809,5436,182049,296676.76666666666,326299.36666666664
"2021-02-11 00:00:00",172157,0,832,5899,40863,294242.26666666666,329170.8
"2021-02-12 00:00:00",197883,113440,11248,4040,124975,302398.06666666665,332215.06666666665
"2021-02-13 00:00:00",118572,2608,3551,1377,60779,297791.5333333333,335661.23333333334
"2021-02-14 00:00:00",243638,25116,724,0,247591,302969.73333333334,343074.73333333334
"2021-02-15 00:00:00",82922,19227,8785,4051,180795,307344.13333333336,343975.56666666665
"2021-02-16 00:00:00",79046,126323,24970,586,118334,306098.0333333333,341362.93333333335
"2021-02-17 00:00:00",48933,0,0,1896,11038,301904.4666666667,340671.2
"2021-02-18 00:00:00",22472,0,0,0,159625,298864.4,333791.8
"2021-02-19 00:00:00",277017,0,0,3707,96322,303965.8333333333,318534.8333333333
"2021-02-20 00:00:00",61650,98405,1945,3556,81770,309629.86666666664,317793.3333333333
"2021-02-21 00:00:00",99794,54316,4448,586,75296,309806.8333333333,323923.23333333334
"2021-02-22 00:00:00",144784,142288,2309,3153,127191,311326,321503.86666666664
"2021-02-23 00:00:00",107298,0,1339,0,92227,291227.73333333334,330564.1
"2021-02-24 00:00:00",61998,0,17967,500,41927,281788.73333333334,326917.86666666664
"2021-02-25 00:00:00",150888,0,0,6682,182817,285603.4666666667,322465.1
"2021-02-26 00:00:00",132238,24369,12569,4529,58395,285195.23333333334,320871.2
"2021-02-27 00:00:00",271251,98248,1951,7847,67053,289059.93333333335,316423.93333333335
"2021-02-28 00:00:00",47709,142871,2675,4331,75219,286610.86666666664,321064.8333333333
"2021-03-01 00:00:00",231911,0,3037,6839,59693,286473.43333333335,313758.6
"2021-03-02 00:00:00",179795,128537,2307,1711,1362,285709.6666666667,312937.13333333336
"2021-03-03 00:00:00",114403,147486,6308,5105,180498,298254.7,310518.73333333334
"2021-03-04 00:00:00",56438,0,3699,2119,126834,293612.8333333333,307794.56666666665
"2021-03-05 00:00:00",300287,0,362,6072,17944,299383.0333333333,302759.9666666667
"2021-03-06 00:00:00",47302,85873,10823,3733,195754,293160.63333333336,300333.4
"2021-03-07 00:00:00",86480,183871,362,2119,77579,290659.8,311429.56666666665
"2021-03-08 00:00:00",271739,87301,7700,2638,66094,295581.93333333335,307895.63333333336
"2021-03-09 00:00:00",95935,55428,10093,586,102977,296217.86666666664,313649.56666666665
"2021-03-10 00:00:00",115113,93349,0,250,151321,300677.4,318978.5
"2021-03-11 00:00:00",111577,124809,6600,8671,93999,306834.36666666664,318674.6666666667
"2021-03-12 00:00:00",204512,0,2313,0,130708,305938.0333333333,321357.1
"2021-03-13 00:00:00",81558,64647,788,3291,510724,320646.6666666667,320216.23333333334
"2021-03-14 00:00:00",186251,25477,2313,500,42815,314172.3333333333,316659.43333333335
"2021-03-15 00:00:00",94894,141960,5694,3218,211364,323180.4666666667,313174.86666666664
"2021-03-16 00:00:00",103059,31630,2623,3495,211572,317690.76666666666,307970.1666666667
"2021-03-17 00:00:00",78724,61719,2140,4148,136694,317278.9666666667,309737.56666666665
"2021-03-18 00:00:00",99084,47039,0,16944,152617,316159.76666666666,314545.5
"2021-03-19 00:00:00",72085,56752,2897,0,264510,327305.73333333334,318543.76666666666
"2021-03-20 00:00:00",42726,91291,8497,586,93127,329110.13333333336,317279.93333333335
"2021-03-21 00:00:00",199287,105323,14706,2671,199627,333929.13333333336,317149.3
"2021-03-22 00:00:00",31878,72118,8149,586,33242,330550.63333333336,321250.43333333335
"2021-03-23 00:00:00",170580,81573,362,0,47731,332744.1,320037.93333333335
"2021-03-24 00:00:00",212724,7467,13549,1957,490229,342950.8333333333,316076.1
"2021-03-25 00:00:00",129070,13743,104,5866,73359,343660.1666666667,312351
"2021-03-26 00:00:00",112413,17902,0,0,167490,349507.23333333334,320239.06666666665
"2021-03-27 00:00:00",26615,295234,362,1273,67571,351196.26666666666,320918.36666666664
"2021-03-28 00:00:00",24733,0,362,250,32688,345394.0333333333,319317.56666666665
"2021-03-29 00:00:00",50724,123968,2441,586,548036,354707.5333333333,320327.5333333333
"2021-03-30 00:00:00",73790,75866,0,156,124516,354758.3,319050.26666666666
"2021-03-31 00:00:00",121032,113986,362,4841,111895,356446.13333333336,322872.13333333336
"2021-04-01 00:00:00",211701,256567,2244,5882,109251,365510.63333333336,324978.13333333336
"2021-04-02 00:00:00",237487,226096,1945,836,26021,366796.76666666666,326003.3333333333
"2021-04-03 00:00:00",192400,0,449,8868,247568,375470,350166.86666666664
"2021-04-04 00:00:00",95902,118661,2349,1027,98105,375182.63333333336,353546.7
"2021-04-05 00:00:00",122677,62381,731,3476,306894,380271.73333333334,350082.3333333333
"2021-04-06 00:00:00",236560,63407,362,3615,497757,395314.7,350189.5333333333
"2021-04-07 00:00:00",81230,63511,0,250,69169,387937.6,344288.06666666665
"2021-04-08 00:00:00",173996,63446,10749,586,345755,398921.3,342552.06666666665
"2021-04-09 00:00:00",71943,136610,730,7625,182783,400243.3333333333,342549.4666666667
"2021-04-10 00:00:00",108512,68766,7621,1461,44763,396425.4666666667,341209.9
"2021-04-11 00:00:00",150392,185073,4622,586,2725,396621.06666666665,346562.13333333336
"2021-04-12 00:00:00",113251,171152,6070,3722,188645,390682.06666666665,346607.7
"2021-04-13 00:00:00",273020,0,3031,3985,344860,402933.3333333333,352027.73333333334
"2021-04-14 00:00:00",96895,90557,14046,9410,135114,399229.7,359172.36666666664
"2021-04-15 00:00:00",43805,109144,1951,0,167577,398233,355709.23333333334
"2021-04-16 00:00:00",103484,4043,9180,3430,168309,398400.3333333333,360380.13333333336
"2021-04-17 00:00:00",33005,263982,434,7029,147219,402933.2,365954.5333333333
"2021-04-18 00:00:00",124786,30497,362,2705,147363,399915.4666666667,362983.2
"2021-04-19 00:00:00",173944,57664,14438,6285,398340,413730.3333333333,365994
"2021-04-20 00:00:00",53264,66559,16339,0,299795,410875.0333333333,368110.1666666667
"2021-04-21 00:00:00",95644,29792,0,3291,172446,416048.36666666664,372444.5333333333
"2021-04-22 00:00:00",89776,72116,26801,3059,60042,414433.36666666664,372243.06666666665
"2021-04-23 00:00:00",58515,63227,0,5177,332695,405556.26666666666,383911.8333333333
"2021-04-24 00:00:00",92717,2608,972,250,219674,408692.13333333336,388518.2
"2021-04-25 00:00:00",162453,2410,622,586,55819,406161.63333333336,375317.3333333333
"2021-04-26 00:00:00",68388,163436,866,3784,74796,403502.1,384432.76666666666
"2021-04-27 00:00:00",160908,267176,362,0,235664,423704.6666666667,397508
"2021-04-28 00:00:00",84048,123796,1951,5090,90078,409678.3,394484.9666666667
"2021-04-29 00:00:00",56666,75728,13006,5559,201969,412298.36666666664,402505.2
"2021-04-30 00:00:00",112587,0,3188,764,77143,407017.2,395126.7
"2021-05-01 00:00:00",90035,215700,2378,586,431761,412177.7,395834.5333333333
"2021-05-02 00:00:00",311395,0,18702,0,104400,410248.1,394916.6
"2021-05-03 00:00:00",90514,97299,0,586,168764,407177.36666666664,367453.6666666667
"2021-05-04 00:00:00",111125,0,7597,0,156413,405813.7,364885.23333333334
"2021-05-05 00:00:00",102145,76863,0,0,303609,405362.3333333333,372874.2
"2021-05-06 00:00:00",34062,209120,2785,4606,491947,403389.6666666667,380957.26666666666
"2021-05-07 00:00:00",157505,90858,0,4138,79951,407332.73333333334,379626.36666666664
"2021-05-08 00:00:00",62381,46694,1237,2705,342573,402701.26666666666,384707.8
"2021-05-09 00:00:00",238043,56067,0,2922,163614,404733.0333333333,383520.56666666665
"2021-05-10 00:00:00",40013,69260,1530,6364,161242,406309.23333333334,383374.06666666665
"2021-05-11 00:00:00",125371,115812,0,0,6026,403102.8,377439.36666666664
"2021-05-12 00:00:00",42283,0,2313,512,296298,398388.3333333333,371109.4
"2021-05-13 00:00:00",102133,44358,1553,3765,61939,384683.4666666667,368754.1666666667
"2021-05-14 00:00:00",121732,78970,0,5348,95874,383213.5,368338.3
"2021-05-15 00:00:00",92427,46222,4406,0,206960,384131.4666666667,372502.3
"2021-05-16 00:00:00",102102,141387,386,3342,125448,386938.8333333333,370738.5333333333
"2021-05-17 00:00:00",18939,178730,0,3291,147711,383505.56666666665,360200.23333333334
"2021-05-18 00:00:00",178928,50257,1503,836,188476,387315.13333333336,364853.73333333334
"2021-05-19 00:00:00",128072,0,456,0,69348,372221.8333333333,380633.6666666667
"2021-05-20 00:00:00",111426,42271,0,250,177423,368735.6,378715.9
"2021-05-21 00:00:00",94398,135568,0,6278,120590,370591.0333333333,374601.23333333334
"2021-05-22 00:00:00",215297,129056,362,7007,95527,377106.26666666666,386006.1
"2021-05-23 00:00:00",166237,171609,3086,586,269677,382159.1,378050.1666666667
"2021-05-24 00:00:00",148594,96933,0,586,92340,382900.2,368522.8333333333
"2021-05-25 00:00:00",72539,3428,1799,0,151562,383148.1666666667,389722.73333333334
"2021-05-26 00:00:00",52162,52970,1237,0,128763,380610.1666666667,389062.86666666664
"2021-05-27 00:00:00",56101,82639,4104,2705,195368,369837.06666666665,376896.86666666664
"2021-05-28 00:00:00",105744,129826,0,4739,183212,373788.9666666667,379793.43333333335
"2021-05-29 00:00:00",88779,52226,0,2782,110050,370485.86666666664,365615.13333333336
"2021-05-30 00:00:00",81969,19227,2113,586,117793,371419.4,376629.4666666667
"2021-05-31 00:00:00",102079,118520,0,2058,56197,356032.4666666667,367571.06666666665
"2021-06-01 00:00:00",38876,49170,1894,586,127557,348818.6666666667,370832.5
"2021-06-02 00:00:00",167817,0,3896,0,149919,347634.23333333334,378424.6
"2021-06-03 00:00:00",232326,131986,1015,2119,46789,352270.9666666667,382787.4
"2021-06-04 00:00:00",66201,0,0,7330,32688,339724.3333333333,376637.2
"2021-06-05 00:00:00",140918,55463,0,6729,51944,323475.5,361365.06666666665
"2021-06-06 00:00:00",214134,172587,132,4993,141896,330185.2,368125.23333333334
"2021-06-07 00:00:00",99118,0,0,836,181995,324397.1666666667,358426.9
"2021-06-08 00:00:00",124517,42209,2062,0,134852,319163.6,364490.86666666664
"2021-06-09 00:00:00",34307,90644,0,4194,227474,321770.6666666667,373481.2
"2021-06-10 00:00:00",154033,2685,4933,0,97410,322165.73333333334,371256.23333333334
"2021-06-11 00:00:00",15681,0,0,4322,151953,316517.4,376488.76666666666
"2021-06-12 00:00:00",203761,120516,362,0,75873,322742.8,383541.8333333333
"2021-06-13 00:00:00",111840,31030,0,2880,148393,322483.4666666667,377570.13333333336
"2021-06-14 00:00:00",63811,152849,16310,1097,305997,328818.4666666667,373146.5333333333
"2021-06-15 00:00:00",67577,175816,5167,586,130910,329064.76666666666,382608.86666666664
"2021-06-16 00:00:00",58876,110268,1951,836,187889,329436.36666666664,384528.06666666665
"2021-06-17 00:00:00",117287,0,362,2119,69604,321748.76666666666,384928.5
"2021-06-18 00:00:00",72731,55901,795,8287,133811,324203.76666666666,372895.1666666667
"2021-06-19 00:00:00",124622,133932,362,586,37317,323052.1,370627.7
"2021-06-20 00:00:00",102565,127506,12054,586,54494,321064.4,379264.5
"2021-06-21 00:00:00",74636,105998,5794,0,243954,320502.1,373644.26666666666
"2021-06-22 00:00:00",91137,94368,891,3397,189764,312780.7,368182.5333333333
"2021-06-23 00:00:00",139629,94749,2786,586,570960,328455.9666666667,380546.5333333333
"2021-06-24 00:00:00",210767,102598,2675,4805,89020,334473.8333333333,375093.8333333333
"2021-06-25 00:00:00",73275,25354,1237,4824,319561,340777.8333333333,381021.36666666664
"2021-06-26 00:00:00",22739,48841,0,7135,205384,338883.9,380958.4666666667
"2021-06-27 00:00:00",99718,40830,7032,2119,47757,331348.43333333335,380613
"2021-06-28 00:00:00",98837,50580,8061,0,215919,335333.8,379988.2
"2021-06-29 00:00:00",209797,78266,2675,506,205206,344492.5333333333,371559.06666666665
"2021-06-30 00:00:00",48169,0,6140,6711,265091,346067.8333333333,383029
"2021-07-01 00:00:00",143880,40341,362,2056,309874,355348.8333333333,377046.73333333334
"2021-07-02 00:00:00",67899,696,1054,3974,88260,350023.93333333335,376482.2
"2021-07-03 00:00:00",50633,100285,3945,0,187329,347622.43333333335,368255.6666666667
"2021-07-04 00:00:00",69750,295,1945,6366,294558,356512.26666666666,379019.43333333335
"2021-07-05 00:00:00",74585,50841,2161,2973,38212,353636.1666666667,378417.6
"2021-07-06 00:00:00",97770,17357,5807,586,88806,342855.63333333336,370860.8
"2021-07-07 00:00:00",189270,95671,724,586,315568,353518,384008.8
"2021-07-08 00:00:00",169240,0,259,3869,155838,354370.23333333334,385530.13333333336
"2021-07-09 00:00:00",87596,49519,851,6014,161651,352670.63333333336,378615.76666666666
"2021-07-10 00:00:00",95027,98441,9256,513,151150,355848.26666666666,379701.2
"2021-07-11 00:00:00",87722,45669,724,2005,64645,356808.6,385037.36666666664
"2021-07-12 00:00:00",73552,0,3187,586,66615,348256.23333333334,385001.86666666664
"2021-07-13 00:00:00",150241,96917,0,6751,326640,357803.1,392463.5333333333
"2021-07-14 00:00:00",128738,210568,362,586,93685,354265.5333333333,396454.5
"2021-07-15 00:00:00",101003,3828,1448,2046,171495,350924.4,385527.4
"2021-07-16 00:00:00",143952,74231,794,2996,158232,351603.9666666667,389453.63333333336
"2021-07-17 00:00:00",24091,32143,2984,1172,163071,352740.26666666666,397265.3333333333
"2021-07-18 00:00:00",148857,22054,5126,4396,39415,351017.73333333334,406071.86666666664
"2021-07-19 00:00:00",176339,0,362,7343,139704,351915.3333333333,411338.9
"2021-07-20 00:00:00",179004,73964,3085,2119,316795,361174.0333333333,399639.5333333333
"2021-07-21 00:00:00",165492,114117,7699,1766,183935,362595.0333333333,402070.56666666665
"2021-07-22 00:00:00",88932,0,7,1022,138322,357552.6,402526.4666666667
"2021-07-23 00:00:00",268698,48967,362,0,54925,343027.3333333333,407578.1666666667
"2021-07-24 00:00:00",66465,188242,2707,8919,437782,352835.6666666667,404386.63333333336
"2021-07-25 00:00:00",155419,0,1513,250,313280,354375.9666666667,396531.13333333336
"2021-07-26 00:00:00",39123,219245,0,1172,208404,360504.1,398866.9666666667
"2021-07-27 00:00:00",133083,68633,0,2167,202409,367465.26666666666,390199.6666666667
"2021-07-28 00:00:00",51180,71710,14875,836,149055,364607.1666666667,400528.56666666665
"2021-07-29 00:00:00",38794,0,0,2539,139018,354070.5,403967.5
"2021-07-30 00:00:00",110662,49039,0,7773,174492,354598.9,397257.1666666667
"2021-07-31 00:00:00",179187,17741,362,7192,379019,357498.5333333333,396173.23333333334
"2021-08-01 00:00:00",127859,132941,5433,1098,141044,365714.93333333335,391384.5
"2021-08-02 00:00:00",191453,127755,4077,3382,78859,367826.1666666667,398461.7
"2021-08-03 00:00:00",152432,0,0,2119,262625,369301.56666666665,396257.9
"2021-08-04 00:00:00",100621,128710,362,1523,206423,378263.73333333334,403550.93333333335
"2021-08-05 00:00:00",59696,25740,0,5803,437373,388873.26666666666,406853.1
"2021-08-06 00:00:00",170312,0,2206,1012,82315,377340.8,405755.4666666667
"2021-08-07 00:00:00",43515,31247,7795,586,341585,380524.8333333333,396629.63333333336
"2021-08-08 00:00:00",189197,0,0,1143,113207,380455.3333333333,402637.4666666667
"2021-08-09 00:00:00",125844,208312,0,583,172662,385555.8,409026.7
"2021-08-10 00:00:00",90717,86179,5308,250,413663,398734.23333333334,414101.06666666665
"2021-08-11 00:00:00",152250,86159,2101,4375,127798,406359,411848.63333333336
"2021-08-12 00:00:00",68216,73964,0,4674,205489,398752.1,404182.86666666664
"2021-08-13 00:00:00",92434,127403,0,0,247121,399852.7,402625.3
"2021-08-14 00:00:00",33813,100430,5651,586,167589,400794.3333333333,403017.7
"2021-08-15 00:00:00",61786,109826,15649,5740,96608,397774.4666666667,410892.93333333335
"2021-08-16 00:00:00",78828,0,1945,500,239211,401008.56666666665,405603.6666666667
"2021-08-17 00:00:00",118336,63322,2702,1608,210088,406882.1666666667,392653.8
"2021-08-18 00:00:00",115654,215796,255,2867,258338,415854.3,396122.9666666667
"2021-08-19 00:00:00",169289,65107,8522,4675,240526,412959.36666666664,395027.8
"2021-08-20 00:00:00",121626,169354,0,5097,356625,418949.0333333333,397757.8333333333
"2021-08-21 00:00:00",54587,43151,0,4303,319,414751.5333333333,402436.3333333333
"2021-08-22 00:00:00",101968,38650,0,511,300629,417045.0333333333,387267.43333333335
"2021-08-23 00:00:00",94520,0,2243,586,136735,401377.4,384138
"2021-08-24 00:00:00",13997,66574,863,1183,68301,390726,390425.5333333333
"2021-08-25 00:00:00",116016,56777,1665,1172,360469,392997.8333333333,406139.3333333333
"2021-08-26 00:00:00",127572,11958,1237,0,270561,393165.7,411492.36666666664
"2021-08-27 00:00:00",104118,178137,0,4800,149603,398132.5,414177.8333333333
"2021-08-28 00:00:00",102658,25461,255,6139,135219,401111.9,413724.76666666666
"2021-08-29 00:00:00",150716,120975,0,2369,383561,411633.8,415082.63333333336
"2021-08-30 00:00:00",56674,25309,0,0,92551,398001.4666666667,425577.23333333334
"2021-08-31 00:00:00",54327,19633,10580,836,252978,395667.43333333335,430073.3333333333
"2021-09-01 00:00:00",42543,84977,221,2046,208978,393442.06666666665,432982.5333333333
"2021-09-02 00:00:00",79819,64385,4852,3291,523965,402079.9666666667,426629.3333333333
"2021-09-03 00:00:00",109762,70705,1951,0,246934,401803.76666666666,426111.73333333334
"2021-09-04 00:00:00",130688,68571,0,3100,9888,391258.23333333334,440583.23333333334
"2021-09-05 00:00:00",79686,182309,0,2811,37149,392795.23333333334,434018.13333333336
"2021-09-06 00:00:00",226296,0,0,1172,121070,390255.56666666665,443688.5333333333
"2021-09-07 00:00:00",47988,86693,2062,0,369882,397024.8,439847.4
"2021-09-08 00:00:00",107572,0,132,586,459967,399053.23333333334,440281.1666666667
"2021-09-09 00:00:00",90942,25354,3896,0,343081,394625.0333333333,435887.8
"2021-09-10 00:00:00",61623,65504,0,250,181160,392486.8,433879
"2021-09-11 00:00:00",147375,174595,362,2119,149342,396535.1666666667,449794.8
"2021-09-12 00:00:00",25748,0,9878,2119,105342,385739.5333333333,456196.93333333335
"2021-09-13 00:00:00",229777,90726,362,1172,398821,399499.13333333336,456066.13333333336
"2021-09-14 00:00:00",55711,69037,9505,2047,54621,396209.5,447024.8
"2021-09-15 00:00:00",169637,70941,1708,583,249764,401947.8333333333,444413.8333333333
"2021-09-16 00:00:00",139985,79208,3302,6261,65780,398563.86666666664,449167.1
"2021-09-17 00:00:00",104769,49161,0,2119,153992,389134.8333333333,442454.93333333335
"2021-09-18 00:00:00",35163,125333,0,5322,102923,381822.3,442799.9
"2021-09-19 00:00:00",121864,84714,9355,0,216858,374491.93333333335,432402.1666666667
"2021-09-20 00:00:00",119769,33203,362,4558,161825,381737.2,433208.4666666667
"2021-09-21 00:00:00",54853,21940,1951,1172,136393,374222.26666666666,437683.3
"2021-09-22 00:00:00",181674,35492,3400,1943,186899,380066.3333333333,438015
"2021-09-23 00:00:00",128010,24369,13187,2705,420074,394647.26666666666,429657
"2021-09-24 00:00:00",45820,108874,0,1920,177339,387909.1,409583.9
"2021-09-25 00:00:00",175198,83721,333,3849,123515,387085.36666666664,415825.26666666666
"2021-09-26 00:00:00",43665,56704,0,250,161033,381251.76666666666,407540.4666666667
"2021-09-27 00:00:00",167907,172091,4010,6743,102416,387366.3,409202.9666666667
"2021-09-28 00:00:00",147762,194022,8490,3234,572606,396316.1,407378.76666666666
"2021-09-29 00:00:00",103461,0,583,1854,315577,404547.5333333333,408649.26666666666
"2021-09-30 00:00:00",88506,303927,362,8515,111971,410378.4666666667,411366.3333333333
"2021-10-01 00:00:00",96146,52598,0,0,514282,421187.13333333336,408880.4
"2021-10-02 00:00:00",102117,16248,4387,0,48294,404344.93333333335,405603.7
"2021-10-03 00:00:00",23120,43738,362,1172,195302,398823,403298.4
"2021-10-04 00:00:00",91940,74495,7604,5526,50286,399409.8,394920.8333333333
"2021-10-05 00:00:00",60046,0,13165,0,40628,393139.2,400760.63333333336
"2021-10-06 00:00:00",55780,0,362,0,75234,385900.5,398555.6
"2021-10-07 00:00:00",101747,202170,1951,0,479238,395183.3,391692.9666666667
"2021-10-08 00:00:00",155892,39805,0,250,399449,396087.9666666667,397251.93333333335
"2021-10-09 00:00:00",80525,78839,760,2366,13063,386497.3333333333,389310.1
"2021-10-10 00:00:00",128150,60337,2065,6537,146551,387667.43333333335,389075.8
"2021-10-11 00:00:00",127058,106035,0,2631,343101,391168.4666666667,365574.86666666664
"2021-10-12 00:00:00",84556,107123,0,0,338119,404058.73333333334,364208.8333333333
"2021-10-13 00:00:00",54352,6907,0,2369,172677,387906.9,377447.9666666667
"2021-10-14 00:00:00",97193,6804,1951,0,205389,391920.73333333334,378363.4
"2021-10-15 00:00:00",67470,24369,0,1788,280866,387982.7,373958.93333333335
"2021-10-16 00:00:00",25681,112273,0,0,304242,392904.63333333336,381189.0333333333
"2021-10-17 00:00:00",146367,66543,1951,4696,193868,396350.9,384439.73333333334
"2021-10-18 00:00:00",184235,6946,623,0,142141,398524.3,383823.3
"2021-10-19 00:00:00",66176,20108,0,3879,404397,400583.23333333334,377405.6666666667
"2021-10-20 00:00:00",83352,47210,8393,0,109455,398206.3,374185.73333333334
"2021-10-21 00:00:00",220044,267193,1898,1544,347345,418930.1,369581.7
"2021-10-22 00:00:00",117059,54745,20,6097,161731,416604.9,388005.1
"2021-10-23 00:00:00",117095,117565,4425,0,84067,407765.1,385975.8
"2021-10-24 00:00:00",105941,68628,0,557,111746,406195.7,388050.3333333333
"2021-10-25 00:00:00",123687,64622,0,0,202672,406341.1666666667,385442.6
"2021-10-26 00:00:00",80807,31030,1971,0,415846,415274.5333333333,388428.3333333333
"2021-10-27 00:00:00",51269,58800,0,2119,197587,410494.8,388397.1666666667
"2021-10-28 00:00:00",146929,7610,0,3895,340817,396265.9666666667,386104.56666666665
"2021-10-29 00:00:00",186382,293256,2580,3877,197357,404998.6,377549.8333333333
"2021-10-30 00:00:00",93456,0,8929,5262,63399,393590.76666666666,366844.26666666666
"2021-10-31 00:00:00",93470,138318,2307,7846,469251,395196.26666666666,367071.4
"2021-11-01 00:00:00",16538,22818,724,586,21670,391572.56666666665,363575.1
"2021-11-02 00:00:00",66296,78404,1945,5197,176233,393718.56666666665,360088.0333333333
"2021-11-03 00:00:00",310065,135190,2313,0,167400,406555.86666666664,358501.7
"2021-11-04 00:00:00",145058,122040,0,8472,203450,418728.6666666667,346936.63333333336
"2021-11-05 00:00:00",229170,101033,4211,4251,238750,433596.73333333334,340744.56666666665
"2021-11-06 00:00:00",49886,189581,4264,1024,51192,417291.4,349439.2
"2021-11-07 00:00:00",130511,15641,2307,2119,244033,410598.6,338769.76666666666
"2021-11-08 00:00:00",84960,129450,0,2633,72261,414390.3,341646.3
"2021-11-09 00:00:00",24749,65340,5958,2119,209206,413181.43333333335,338057.43333333335
"2021-11-10 00:00:00",55325,123606,7067,5338,91034,403299.63333333336,348418.7
"2021-11-11 00:00:00",70455,96343,1945,0,124303,395407.9,350401.4
"2021-11-12 00:00:00",129695,221019,6524,586,30881,400488.0333333333,341534.26666666666
"2021-11-13 00:00:00",10242,24369,1951,6169,84019,394335.13333333336,341164.76666666666
"2021-11-14 00:00:00",106189,49204,2291,250,45369,388628.76666666666,338295.9666666667
"2021-11-15 00:00:00",65377,31358,0,0,9832,377441.13333333336,333367.76666666666
"2021-11-16 00:00:00",226455,156852,362,1897,18957,377144.3,333807.1666666667
"2021-11-17 00:00:00",77594,0,298,2043,209568,375662.9,333843.7
"2021-11-18 00:00:00",123913,176018,20,2953,58773,371233.4666666667,336146.5
