"DateTime","Container","Dry Bulk","General Cargo","Roll-on/roll-off","Tanker","30-day Moving Average","Prior Year: 30-day Moving Average"
"2021-01-27 00:00:00",137757,97100,4216,0,1379039,747246.5333333333,726932.5666666667
"2021-01-28 00:00:00",75631,93687,0,205,279365,724824.4,710165.1666666666
"2021-01-29 00:00:00",48242,59590,0,264,788553,721683.7333333333,701864.3666666667
"2021-01-30 00:00:00",32467,50180,0,251,364202,705214.8333333334,707057.7333333333
"2021-01-31 00:00:00",155050,0,1636,528,383518,698130.6666666666,674769.6666666666
"2021-02-01 00:00:00",99963,0,0,0,538392,711684.9,665138.1666666666
"2021-02-02 00:00:00",235719,53092,6733,0,543066,707144.2,652133.8
"2021-02-03 00:00:00",90998,53275,0,0,723263,729016.7666666667,652908.1666666666
"2021-02-04 00:00:00",72929,78078,2405,317,926719,752986.2333333333,670201.4333333333
"2021-02-05 00:00:00",52496,66577,494,411,552165,736483.7666666667,711498.4
"2021-02-06 00:00:00",94955,24379,30,502,787795,747262.8666666667,697579.3333333334
"2021-02-07 00:00:00",116166,0,0,506,426808,721324.1333333333,719452.5
"2021-02-08 00:00:00",106718,104079,1636,0,326329,716237.4,708837.3
"2021-02-09 00:00:00",43525,0,30,251,570668,724683.2666666667,714487.3666666667
"2021-02-10 00:00:00",72972,130257,3259,304,782741,739163.1,697065.1
"2021-02-11 00:00:00",34696,117351,30,456,729679,757408.1666666666,685820.3666666667
"2021-02-12 00:00:00",184750,71510,30,205,1227101,787312.3,673046.4
"2021-02-13 00:00:00",98039,28636,17809,18,1377039,794566.5333333333,668296.9666666667
"2021-02-14 00:00:00",34056,248504,1084,0,907917,791310.9,679718.5333333333
"2021-02-15 00:00:00",61571,125121,1983,456,1460050,822332.9666666667,693737.6666666666
"2021-02-16 00:00:00",50840,5457,3828,251,632371,826859.8333333334,733830.6666666666
"2021-02-17 00:00:00",63764,0,1606,13,685419,828327.2,750874.7333333333
"2021-02-18 00:00:00",2890,0,0,0,520307,837169.4333333333,739590.5
"2021-02-19 00:00:00",317475,46647,0,205,200965,828395.6666666666,735052.9666666667
"2021-02-20 00:00:00",55301,90030,1035,509,426392,839066.4333333333,765977.3666666667
"2021-02-21 00:00:00",84855,0,0,251,901997,844590.4,783379.2
"2021-02-22 00:00:00",113990,23813,2776,251,621356,850637.3333333334,793677
"2021-02-23 00:00:00",78659,53490,61,18,376352,851174.6666666666,796341.6333333333
"2021-02-24 00:00:00",239524,117989,406,926,161865,831250.1,782980.4333333333
"2021-02-25 00:00:00",3457,0,0,304,453735,823733.5,770443.6333333333
"2021-02-26 00:00:00",26429,55510,0,2959,441112,787330.1333333333,746550.1333333333
"2021-02-27 00:00:00",53673,0,1118,251,431475,788584.4333333333,778393.4
"2021-02-28 00:00:00",169621,56433,2785,251,733350,790777.5333333333,774414.5666666667
"2021-03-01 00:00:00",55386,0,4426,456,2007564,844802,766482.1
"2021-03-02 00:00:00",135325,129898,2088,720,794814,862205.7666666667,767629.3666666667
"2021-03-03 00:00:00",69537,47626,3269,0,1685186,901114.5666666667,799405.3333333334
"2021-03-04 00:00:00",73733,40185,2819,53,401718,890444.4666666667,791683.4
"2021-03-05 00:00:00",235468,50310,1053,0,619569,891740,817535.3333333334
"2021-03-06 00:00:00",231078,0,30,502,661928,885509.6,794676.9
"2021-03-07 00:00:00",142864,169670,30,53,754048,898660.3333333334,778804.6
"2021-03-08 00:00:00",47727,0,30,270,764943,895503.8666666667,801780.6
"2021-03-09 00:00:00",73722,28636,0,251,1438708,928765.1,820167.9333333333
"2021-03-10 00:00:00",57530,0,1606,205,1065064,948286.4666666667,854951.4
"2021-03-11 00:00:00",286246,40572,20539,456,655484,961247.2333333333,857376.7333333333
"2021-03-12 00:00:00",22024,58792,1148,0,744700,955818.1666666666,889231.8
"2021-03-13 00:00:00",171574,55396,30,555,285460,943511.6333333333,894538.7333333333
"2021-03-14 00:00:00",104593,196238,2094,411,870982,933202.4,906584.0333333333
"2021-03-15 00:00:00",141654,68627,3517,304,1046084,924490.5666666667,922345.4666666667
"2021-03-16 00:00:00",57691,38583,1214,251,645923,909560.6,921165.5333333333
"2021-03-17 00:00:00",168680,37676,1606,473,1485550,911054.0333333333,903016.3
"2021-03-18 00:00:00",47876,43799,3239,271,1212212,931542.3,876884.2333333333
"2021-03-19 00:00:00",87813,92455,1118,18,1223508,953346.0333333333,894927.5333333333
"2021-03-20 00:00:00",70376,69067,3134,251,505222,957507.9333333333,931036.7
"2021-03-21 00:00:00",94937,176027,0,1061,1000559,981084.3666666667,939133.6666666666
"2021-03-22 00:00:00",27756,106671,6425,251,611991,987078.5666666667,911044.4
"2021-03-23 00:00:00",33655,0,13620,0,903740,985875.6333333333,921176.4
"2021-03-24 00:00:00",171816,85499,1053,251,816014,996290.5333333333,898021.6666666666
"2021-03-25 00:00:00",310952,141262,11697,0,550255,1013143.4,889485.3
"2021-03-26 00:00:00",92689,0,0,18,1134053,1036678.4333333333,915335.0333333333
"2021-03-27 00:00:00",70702,34728,30,205,1014986,1058783.7,926776.7666666667
"2021-03-28 00:00:00",83997,59177,30,758,531400,1063762.1333333333,932502.2
"2021-03-29 00:00:00",69047,41354,2008,251,633440,1072414.9,889915.5333333333
"2021-03-30 00:00:00",57650,81387,2038,0,1334379,1089515.3666666667,916556.7
"2021-03-31 00:00:00",26786,109631,4293,502,1015476,1059143.9666666666,933753.8
"2021-04-01 00:00:00",54245,17230,0,0,906256,1056306.8333333333,981414.1
"2021-04-02 00:00:00",93771,51589,1035,456,1101779,1037740.5666666667,978214.5
"2021-04-03 00:00:00",52162,0,0,1348,147372,1027153,1018651.0666666667
"2021-04-04 00:00:00",108581,54086,30,0,1266980,1044595.5666666667,1003420.8333333334
"2021-04-05 00:00:00",203672,58799,61,755,1511710,1073977.5666666667,1026738.8666666667
"2021-04-06 00:00:00",44315,41745,30,456,958288,1073249.9333333333,1035103.1333333333
"2021-04-07 00:00:00",38318,26810,22407,205,980911,1081772.6333333333,1061649.9666666666
"2021-04-08 00:00:00",102617,171025,14634,251,1224499,1080829.6666666667,1057415.3666666667
"2021-04-09 00:00:00",155000,87408,0,456,1236265,1092653.8,1059099.4666666666
"2021-04-10 00:00:00",162004,119260,3300,31,731187,1093070.0666666667,1084544.5
"2021-04-11 00:00:00",167584,91317,1118,251,471659,1089912.2333333334,1087076.3
"2021-04-12 00:00:00",50500,556,6587,1789,1341872,1119521.8333333333,1091214.8333333333
"2021-04-13 00:00:00",12070,58883,1127,0,1004227,1116254.7333333334,1136558.5
"2021-04-14 00:00:00",171666,49576,3307,523,1146227,1119958.5333333334,1117319.3666666667
"2021-04-15 00:00:00",207670,82944,1118,112,921951,1135629.6333333333,1113136.4
"2021-04-16 00:00:00",52151,158334,0,0,1501496,1136229.4666666666,1117075.7333333334
"2021-04-17 00:00:00",123180,57549,7089,323,767965,1124519.7,1142494.6333333333
"2021-04-18 00:00:00",196502,0,30,304,1263735,1126374.9666666666,1159314.6666666667
"2021-04-19 00:00:00",36267,0,2214,0,743235,1130830.4333333333,1137900.2
"2021-04-20 00:00:00",41285,102178,8199,1066,913380,1123947.9,1157479.8333333333
"2021-04-21 00:00:00",137378,1629,0,574,997972,1136763.2,1163975.2
"2021-04-22 00:00:00",57817,102254,1023,0,307548,1120684.1333333333,1175417.2333333334
"2021-04-23 00:00:00",65699,0,0,0,1051646,1122107.8333333333,1202234.9
"2021-04-24 00:00:00",113664,219362,30,223,1348640,1144366.3,1226901.5333333334
"2021-04-25 00:00:00",120922,0,1053,251,944969,1139047.4666666666,1244681.1
"2021-04-26 00:00:00",117308,36281,31794,251,1082798,1143973.5333333334,1273215.2666666666
"2021-04-27 00:00:00",40092,0,1283,0,933654,1153962.4,1311384.8333333333
"2021-04-28 00:00:00",83726,115560,1118,18,710449,1159454.7333333334,1345831.2
"2021-04-29 00:00:00",181789,56080,3269,251,607161,1138557.9,1343268.3
"2021-04-30 00:00:00",144569,0,5119,205,880938,1134362.5333333334,1362178.9666666666
"2021-05-01 00:00:00",64385,67569,1215,270,1928414,1170500,1333686.5333333334
"2021-05-02 00:00:00",45858,193433,2058,0,152978,1142023.2333333334,1336598.3333333333
"2021-05-03 00:00:00",158268,44654,0,251,631001,1163133,1309894.6
"2021-05-04 00:00:00",45112,26622,10790,0,1515612,1168748.4,1309031.6666666667
"2021-05-05 00:00:00",20003,77561,0,18,1552787,1164594.0666666667,1307250.8666666667
"2021-05-06 00:00:00",94082,0,19697,251,367473,1145816.3666666667,1316702.1
"2021-05-07 00:00:00",75371,137374,3239,205,1176304,1156611.2,1283084.9
"2021-05-08 00:00:00",148153,0,7481,323,1002166,1144781.0666666667,1286420
"2021-05-09 00:00:00",130708,0,1606,26,729795,1124214.5666666667,1271150.6333333333
"2021-05-10 00:00:00",221649,52438,1207,2828,1022692,1133715.5666666667,1234569.1333333333
"2021-05-11 00:00:00",57560,68681,0,0,1186342,1153070.7,1248599.4666666666
"2021-05-12 00:00:00",183940,56387,1148,1024,818465,1141726.0666666667,1266264.9
"2021-05-13 00:00:00",71362,41668,0,0,765349,1135128.4333333333,1249441.6
"2021-05-14 00:00:00",37720,32640,0,3547,782979,1117981.2666666666,1260717.3666666667
"2021-05-15 00:00:00",74025,111552,1023,0,938482,1115024.1,1278074.5
"2021-05-16 00:00:00",78622,76089,3019,0,1107480,1100131.7,1280517.3333333333
"2021-05-17 00:00:00",148871,27887,0,574,422713,1088263.0333333334,1270192.9333333333
"2021-05-18 00:00:00",137637,48089,0,456,1443664,1093905.5666666667,1253080.5666666667
"2021-05-19 00:00:00",67789,49757,0,1022,1286709,1114690.8666666667,1268440.4666666666
"2021-05-20 00:00:00",127056,207331,24191,786,860775,1119825.2666666666,1268617.2666666666
"2021-05-21 00:00:00",69295,80190,0,0,927863,1117818.4333333333,1278956.6
"2021-05-22 00:00:00",117411,85006,30,502,936810,1140189.0333333334,1256213.5
"2021-05-23 00:00:00",65804,0,30,270,745655,1130002.9333333333,1246931.3
"2021-05-24 00:00:00",142732,96449,0,251,945573,1113439.1333333333,1233804
"2021-05-25 00:00:00",108801,52362,0,0,1201913,1123301.8,1213443.3333333333
"2021-05-26 00:00:00",102127,69855,0,1616,1045421,1121654.6666666667,1202572.4
"2021-05-27 00:00:00",114063,0,3609,914,1102725,1129864.1666666667,1175635.6
"2021-05-28 00:00:00",24965,10317,3239,0,431421,1115166.5333333334,1143771.6
"2021-05-29 00:00:00",107460,108860,6317,0,1319505,1138286.3,1118702.0333333334
"2021-05-30 00:00:00",127315,118041,1053,270,606893,1132377.8,1125914.7666666666
"2021-05-31 00:00:00",11460,140782,0,205,2152466,1140479.7,1127719.3
"2021-06-01 00:00:00",91316,0,1554,251,649762,1152098.2,1119746.6666666667
"2021-06-02 00:00:00",42107,25891,2153,1424,1065992,1162211.2666666666,1140420.7333333334
"2021-06-03 00:00:00",190744,73609,531,53,832301,1145514.6,1154492.9666666666
"2021-06-04 00:00:00",25421,32783,0,53,346559,1103996.1666666667,1132451.6333333333
"2021-06-05 00:00:00",80196,78534,0,0,1376468,1139119.2666666666,1123244.8333333333
"2021-06-06 00:00:00",166269,23787,4662,270,1359652,1144524.1,1132222.9
"2021-06-07 00:00:00",148319,1392,1683,3533,627408,1131997.8,1114836.6
"2021-06-08 00:00:00",43553,0,6015,0,1190431,1144593.3,1122846.6333333333
"2021-06-09 00:00:00",99590,250466,190,270,1439345,1160894.8666666667,1134622.4666666666
"2021-06-10 00:00:00",158332,89670,1023,0,1162066,1164178.4666666666,1119031.2333333334
"2021-06-11 00:00:00",44372,0,0,304,1000419,1163649.4,1108074.1
"2021-06-12 00:00:00",23869,70953,30,0,643478,1158981.1333333333,1076706.2
"2021-06-13 00:00:00",87384,110370,0,1018,1257908,1178974.4,1095918.2333333334
"2021-06-14 00:00:00",71058,134376,3206,251,878248,1177709.7,1089660.9
"2021-06-15 00:00:00",212093,56575,2141,251,1342057,1189306.6666666667,1088529.6666666667
"2021-06-16 00:00:00",64373,43645,1118,475,1423985,1220425.0333333334,1088120.5
"2021-06-17 00:00:00",90267,38089,30,663,450978,1185431,1054928.4666666666
"2021-06-18 00:00:00",131695,14545,30,53,1602604,1196886.0666666667,1060994.8
"2021-06-19 00:00:00",109381,129548,10224,251,465540,1180046.3333333333,1064317.5333333334
"2021-06-20 00:00:00",81222,73379,4293,270,1665936,1204971.4,1054375.6333333333
"2021-06-21 00:00:00",59271,30699,5297,0,1045675,1205010.8,1064502.5333333334
"2021-06-22 00:00:00",70351,41550,30,614,946636,1213258.1333333333,1067083.4666666666
"2021-06-23 00:00:00",76090,106120,18479,270,1076133,1216327.7,1076615.1333333333
"2021-06-24 00:00:00",95074,100456,7193,456,1228472,1218613.5666666667,1079762.3333333333
"2021-06-25 00:00:00",117911,67877,9628,357,814049,1211640.2666666666,1064781.3
"2021-06-26 00:00:00",310395,5213,0,304,1087082,1217696.2666666666,1060944.1333333333
"2021-06-27 00:00:00",189946,92824,6034,71,865243,1240502.3,1077147.9666666666
"2021-06-28 00:00:00",51419,30042,12903,610,790429,1218610.9666666666,1070103
"2021-06-29 00:00:00",39515,90943,1179,0,744981,1219379.1333333333,1057153.0333333334
"2021-06-30 00:00:00",27593,80813,0,880,1960881,1211554.3333333333,1110182.0666666667
"2021-07-01 00:00:00",233308,45487,1053,0,1162773,1234879,1095971.4333333333
"2021-07-02 00:00:00",82431,52266,2801,13,1420458,1248892.3666666667,1087499.8666666667
"2021-07-03 00:00:00",47701,119718,30,0,614558,1238384.6333333333,1066691.7666666666
"2021-07-04 00:00:00",98803,96403,1035,628,1246677,1273009,1066514.9666666666
"2021-07-05 00:00:00",102159,56188,2141,1015,1243388,1268665.4666666666,1057833.5333333334
"2021-07-06 00:00:00",67406,117930,1118,251,1343872,1267863.4,1060344.4666666666
"2021-07-07 00:00:00",57763,22707,6807,270,797842,1271298.5333333334,1086010.2333333334
"2021-07-08 00:00:00",46877,53278,3616,53,1383011,1279526.3666666667,1090260.3333333333
"2021-07-09 00:00:00",36670,101220,646,205,827587,1252075.2666666666,1092807.2666666666
"2021-07-10 00:00:00",213485,556,92,610,1093202,1248637.1,1083466.7
"2021-07-11 00:00:00",86763,60589,1007,726,1207940,1259034.8333333333,1100806.8666666667
"2021-07-12 00:00:00",43055,78951,1148,251,1230933,1279568.5,1102692.7
"2021-07-13 00:00:00",81531,36380,0,251,1207292,1275194.1666666667,1085232.3
"2021-07-14 00:00:00",107895,28636,4075,270,1365956,1289183.9,1086289.5333333334
"2021-07-15 00:00:00",46807,119758,123,1121,1069082,1276643,1081079.4
"2021-07-16 00:00:00",63473,55562,18094,743,1086899,1266348.9,1063705.9
"2021-07-17 00:00:00",139288,54904,3236,502,539667,1271601.3,1083129.8333333333
"2021-07-18 00:00:00",17306,27034,2266,71,850119,1243196.9333333333,1060153.3666666667
"2021-07-19 00:00:00",118773,93103,30,0,1675557,1282280.7333333334,1053098.1333333333
"2021-07-20 00:00:00",15366,0,6249,663,1030940,1256551.3,1076384.4666666666
"2021-07-21 00:00:00",158644,55336,571,0,1003041,1259106.2666666666,1080155.9333333333
"2021-07-22 00:00:00",48349,0,1023,0,1084535,1261597.1,1082587.2666666666
"2021-07-23 00:00:00",38759,54766,9836,0,1217532,1263057.1333333333,1095048.4333333333
"2021-07-24 00:00:00",177750,125046,693,18,1855658,1287307.6666666667,1096924.6666666667
"2021-07-25 00:00:00",130242,0,30,1278,901074,1288067.8,1081748.4
"2021-07-26 00:00:00",185493,56076,3320,502,1347254,1294389.5666666667,1076229.1
"2021-07-27 00:00:00",83515,97260,2616,18,855026,1290533.3,1064952.1
"2021-07-28 00:00:00",33789,0,1023,456,1719887,1319525.0333333334,1071729.5666666667
"2021-07-29 00:00:00",152292,172890,7367,680,709219,1325052.7333333334,1072185.8666666667
"2021-07-30 00:00:00",164448,95690,3089,53,807866,1291751.9666666666,1010867.7666666667
"2021-07-31 00:00:00",66367,31135,9682,251,1179940,1286577.0666666667,1020759.3666666667
"2021-08-01 00:00:00",121718,54588,5996,939,843916,1268883.4333333333,1034771.2666666667
"2021-08-02 00:00:00",62696,0,946,456,1351040,1289987.7666666666,1037577.9333333333
"2021-08-03 00:00:00",155887,62034,2401,53,1242804,1290642.2,1052487.8333333333
"2021-08-04 00:00:00",108471,86185,1053,0,1046998,1285236.1333333333,1068878.4
"2021-08-05 00:00:00",96129,74618,0,833,1033424,1274383.6666666667,1057604.3666666667
"2021-08-06 00:00:00",112532,76215,1118,0,1190465,1290881.6666666667,1055670.9
"2021-08-07 00:00:00",73036,77602,2776,251,1538291,1297719.0666666667,1039923.8
"2021-08-08 00:00:00",90630,0,0,251,423249,1282645.7666666666,1032753.7333333333
"2021-08-09 00:00:00",19364,98955,14186,688,1879849,1306149,1033877.2333333333
"2021-08-10 00:00:00",34734,81773,4262,205,1277246,1307522.2,1045996.8
"2021-08-11 00:00:00",142660,0,2272,0,1265112,1309379,1060767.7666666666
"2021-08-12 00:00:00",212435,149483,3239,880,669879,1299727.8,1076120.6333333333
"2021-08-13 00:00:00",41622,69867,0,2219,878687,1282579.8666666667,1081844.0666666667
"2021-08-14 00:00:00",78030,0,7338,251,930446,1275218.9666666666,1094155.4666666666
"2021-08-15 00:00:00",80256,108433,1065,53,1581970,1293452.5,1111834.7
"2021-08-16 00:00:00",40800,0,1035,429,736517,1294825.2333333334,1104630.9333333333
"2021-08-17 00:00:00",98786,23802,1237,251,1629716,1323391.8,1099580.4333333333
"2021-08-18 00:00:00",170292,74338,0,669,1566016,1320853.5333333334,1114258.3666666667
"2021-08-19 00:00:00",78301,86173,32287,71,603952,1312439.1,1104339.5
"2021-08-20 00:00:00",64588,23221,0,251,1496561,1324673.4333333333,1095467.8
"2021-08-21 00:00:00",149992,48404,19412,251,493403,1310591.9666666666,1074855.6
"2021-08-22 00:00:00",121416,34603,3770,0,1174053,1311023.6,1063059.4
"2021-08-23 00:00:00",95938,143649,1023,270,887727,1276671.6,1054915.4333333333
"2021-08-24 00:00:00",14586,0,0,480,234406,1250566.4666666666,1054934.4
"2021-08-25 00:00:00",99789,30385,3231,502,1377595,1247861.7,1057656.8
"2021-08-26 00:00:00",56685,39808,1023,0,1301991,1259897.4333333333,1075580.3333333333
"2021-08-27 00:00:00",104130,88153,0,223,1484518,1257293.1333333333,1078611.8
"2021-08-28 00:00:00",236916,103188,0,53,1190133,1273554.4333333333,1063790.3666666667
"2021-08-29 00:00:00",63696,0,7435,258,1126087,1277765.4,1091493.1666666667
"2021-08-30 00:00:00",129908,107862,0,18,807363,1269691.3,1105644.6666666667
"2021-08-31 00:00:00",92035,60728,19650,456,955448,1273063.2666666666,1101565.8
"2021-09-01 00:00:00",135272,98438,0,0,1185641,1273203.7,1102271.3
"2021-09-02 00:00:00",64125,41511,11128,555,1597256,1281583.6333333333,1106294.6666666667
"2021-09-03 00:00:00",71027,65066,1118,0,1691436,1301114.9333333333,1103060.4
"2021-09-04 00:00:00",133858,53000,0,251,1242385,1308597.9666666666,1092558.3
"2021-09-05 00:00:00",11664,135215,0,223,980972,1300189.5,1089708.4
"2021-09-06 00:00:00",59863,48287,1023,502,783178,1273552.7666666666,1108098.3333333333
"2021-09-07 00:00:00",66683,30758,2776,0,898412,1289702.7,1142027.5333333334
"2021-09-08 00:00:00",191313,42451,3239,270,597098,1250413.6666666667,1152818.8
"2021-09-09 00:00:00",140283,14192,2153,610,967221,1241288.2333333334,1122006.0333333334
"2021-09-10 00:00:00",108458,0,0,205,1154209,1236382.4666666666,1129276.8333333333
"2021-09-11 00:00:00",77072,97419,30,71,899073,1237640.8,1111172
"2021-09-12 00:00:00",29637,0,0,53,1991051,1271919,1108665.0333333334
"2021-09-13 00:00:00",18831,32741,30,502,862826,1268547.9333333333,1106279.1
"2021-09-14 00:00:00",94205,68649,11291,264,1754992,1273802.0333333334,1113369
"2021-09-15 00:00:00",140804,60717,6696,18,677297,1277360.5,1104670.4666666666
"2021-09-16 00:00:00",69892,116464,2008,662,1574848,1277696.5666666667,1105698.5
"2021-09-17 00:00:00",70227,56673,3772,53,1199512,1261660.7333333334,1117605.1
"2021-09-18 00:00:00",144498,49693,6839,0,1004673,1275157.9666666666,1103469.2
"2021-09-19 00:00:00",34836,28221,3259,0,1138583,1262500.6333333333,1092961.0333333334
"2021-09-20 00:00:00",67742,38658,3799,223,1622635,1296553.9,1125654.7
"2021-09-21 00:00:00",122168,23813,2141,502,1314707,1300870.2,1115554.5333333334
"2021-09-22 00:00:00",198102,15679,0,0,1128960,1308007.9666666666,1138913.1666666667
"2021-09-23 00:00:00",114083,27415,9984,304,1189893,1344414.9333333333,1148686.4333333333
"2021-09-24 00:00:00",51278,173448,0,0,917033,1332090.1666666667,1180704.2
"2021-09-25 00:00:00",67209,24590,0,18,395742,1301691.9666666666,1168947.4333333333
"2021-09-26 00:00:00",48964,56076,0,205,319860,1259961.2,1173456.9666666666
"2021-09-27 00:00:00",118296,109910,5343,53,1836262,1277947.1333333333,1162397.4
"2021-09-28 00:00:00",111306,126494,7986,53,1132111,1283963.0333333334,1174909.2666666666
"2021-09-29 00:00:00",305555,54111,462,223,1940336,1325814.2333333334,1172862.9333333333
"2021-09-30 00:00:00",180374,106492,30,53,1181057,1337137.2333333334,1144735.6333333333
"2021-10-01 00:00:00",263451,14192,0,0,1384479,1345229.5666666667,1175028.6666666667
"2021-10-02 00:00:00",176949,79370,0,0,1606319,1350164.9333333333,1171628.3
"2021-10-03 00:00:00",15059,29173,976,521,900848,1320762.5666666667,1158600.5333333334
"2021-10-04 00:00:00",73633,54516,5858,251,1378932,1323552.4333333333,1168407.1
"2021-10-05 00:00:00",21775,7156,30,0,1232647,1328003.5333333334,1151684.2666666666
"2021-10-06 00:00:00",74413,47918,3269,0,434882,1316924.5333333334,1163616.9666666666
"2021-10-07 00:00:00",81631,57874,1118,18,618279,1308934.3333333333,1128573.1
"2021-10-08 00:00:00",115426,90115,1135,205,1104447,1324832.8333333333,1104528.3666666667
"2021-10-09 00:00:00",82331,53710,1100,0,439253,1306564,1087756.4666666666
"2021-10-10 00:00:00",65678,127316,2954,205,1293420,1314120.7666666666,1062156.1333333333
"2021-10-11 00:00:00",47954,0,0,53,1290670,1322954.4,1046057.8333333334
"2021-10-12 00:00:00",30096,45345,0,0,1349564,1303096.5666666667,1037837.8666666667
"2021-10-13 00:00:00",112492,28623,0,258,1077620,1313231.9666666666,1035512.4
"2021-10-14 00:00:00",153485,106486,1118,1347,1203774,1297792.2333333334,1038068.0666666667
"2021-10-15 00:00:00",61924,113019,0,205,657787,1296038.9666666666,1058089.6
"2021-10-16 00:00:00",145706,32888,2833,0,1604012,1296757.7666666666,1081756.9
"2021-10-17 00:00:00",35887,28636,2141,528,1577242,1307230.9333333333,1050462.2666666666
"2021-10-18 00:00:00",18691,51916,3269,0,1216652,1310058.4666666666,1039299.3666666667
"2021-10-19 00:00:00",124051,23627,0,0,299825,1284811.8333333333,1059706
"2021-10-20 00:00:00",103931,119617,30,0,1224944,1275327.3,1041232.2333333333
"2021-10-21 00:00:00",82361,1950,6129,0,588554,1249182.7333333334,1055389.7
"2021-10-22 00:00:00",30916,556,20,0,971373,1237853.5333333334,1018652.2
"2021-10-23 00:00:00",225164,137861,30,0,1300308,1248576.3333333333,1018368.8666666667
"2021-10-24 00:00:00",97510,75780,946,0,1340533,1261009.9666666666,992706.1
"2021-10-25 00:00:00",46895,136258,10888,0,941242,1282600.7,998360.0666666667
"2021-10-26 00:00:00",67870,54196,11116,0,1389854,1319198.4333333333,999890.7
"2021-10-27 00:00:00",84769,183347,1023,53,1450756,1307534.4666666666,1004650.3666666667
"2021-10-28 00:00:00",82890,77117,1100,251,1395397,1313494.6,989523.8
"2021-10-29 00:00:00",32401,6013,2806,0,998386,1271458.5666666667,999325.9333333333
"2021-10-30 00:00:00",180489,181777,0,1082,1292122,1277707.4333333333,1030534.5666666667
"2021-10-31 00:00:00",113420,0,1065,270,711548,1249846.8666666667,1032707.8
"2021-11-01 00:00:00",46742,55478,7634,251,943419,1222876.4,1044667.1333333333
"2021-11-02 00:00:00",61954,56021,1035,1343,1604179,1248808.2666666666,1029338.2666666667
"2021-11-03 00:00:00",177791,29172,1148,18,596880,1225202.2,1021362.7
"2021-11-04 00:00:00",54132,133084,24858,357,1031126,1224600.6,1011703.8
"2021-11-05 00:00:00",91701,29270,4292,251,1060714,1245458.8333333333,976876.6333333333
"2021-11-06 00:00:00",227715,39436,2266,0,1584386,1281954.9,991916.9666666667
"2021-11-07 00:00:00",48582,24188,1065,71,521604,1258094.3666666667,1010191.6333333333
"2021-11-08 00:00:00",89833,139656,0,251,580205,1265879.4666666666,1013697.6333333333
"2021-11-09 00:00:00",34139,116780,4929,53,256935,1229988.2666666666,1014255.0333333333
"2021-11-10 00:00:00",85654,88694,2070,357,842380,1219337.6,1040445.5666666667
"2021-11-11 00:00:00",113696,0,1035,0,928883,1206624.5,1037569.1333333333
"2021-11-12 00:00:00",86197,48024,0,937,1121912,1207893.7333333334,1026437.5333333333
"2021-11-13 00:00:00",139111,5457,10336,0,598941,1184148.2666666666,1002918
"2021-11-14 00:00:00",207597,20002,1035,223,483878,1180141.5333333334,973653.4
"2021-11-15 00:00:00",28589,70799,3320,0,614546,1144535.3,934720.8333333334
"2021-11-16 00:00:00",32783,66242,976,0,1171995,1132120.7666666666,934817.8666666667
"2021-11-17 00:00:00",177100,115566,0,0,550619,1117212.6666666667,941759
"2021-11-18 00:00:00",73797,117871,17321,270,367411,1121518.2666666666,931953.9666666667
"2021-11-19 00:00:00",56156,109420,0,509,947151,1110342.0333333334,927060.2
"2021-11-20 00:00:00",172970,82060,30,425,658298,1118168.3,905912.1
"2021-11-21 00:00:00",125384,0,1035,521,742758,1113729.4333333333,928306.5
"2021-11-22 00:00:00",54997,27418,8108,0,1172749,1100393.0333333334,900469.2333333333
"2021-11-23 00:00:00",93990,115454,4266,18,557511,1075608.7666666666,881407.4333333333
"2021-11-24 00:00:00",78800,62277,4823,251,1333907,1087101.2666666666,860611.7
"2021-11-25 00:00:00",85462,122503,3259,251,849611,1071703,852703.0333333333
"2021-11-26 00:00:00",89208,12494,1035,205,954516,1049619.9333333333,841226.6
"2021-11-27 00:00:00",213204,5457,0,17,789714,1031341.2,831921.8333333334
"2021-11-28 00:00:00",54444,80981,1118,18,722547,1025324.6666666666,792345.1
"2021-11-29 00:00:00",81519,52491,0,0,1297675,1017865.0666666667,750837.8
"2021-11-30 00:00:00",69967,110432,3194,18,1131027,1034142.9666666667,705316.0666666667
"2021-12-01 00:00:00",177383,26930,976,502,615019,1026385.8333333334,677529.7
"2021-12-02 00:00:00",70355,45991,5242,270,779087,998932.8333333334,687519.3
"2021-12-03 00:00:00",49055,61910,12841,0,851482,1004608.7666666667,687140.8
"2021-12-04 00:00:00",291252,58092,2153,0,561313,993583.8,705807.7
"2021-12-05 00:00:00",91978,65611,5228,270,1207565,999731.2,702402.2666666667
"2021-12-06 00:00:00",9425,5457,1118,66,1341586,983192.7666666667,687989.3666666667
"2021-12-07 00:00:00",49263,106090,9739,251,675642,991375.2333333333,674457.9666666667
"2021-12-08 00:00:00",86012,12347,2770,304,1190553,1007443.2333333333,674880.5333333333
"2021-12-09 00:00:00",124271,23802,28604,251,1595939,1052777.5666666667,668149.8
"2021-12-10 00:00:00",93735,53983,0,0,262760,1032488.3,644535.3666666667
"2021-12-11 00:00:00",157681,82730,4357,0,870885,1034889.6333333333,626211.4666666667
"2021-12-12 00:00:00",18263,153416,1267,18,296192,1008625.8666666667,624332.8666666667
"2021-12-13 00:00:00",35539,60115,2153,0,753712,1011881.6333333333,622505
"2021-12-14 00:00:00",16329,29445,1118,0,722541,1013771.5333333333,619746.3333333334
