"DateTime","Container","Dry Bulk","General Cargo","Roll-on/roll-off","Tanker","30-day Moving Average","Prior Year: 30-day Moving Average"
"2019-10-24 00:00:00",230575,493563,30457,1252,222511,1095620.5666666667,
"2019-10-25 00:00:00",324140,100227,50519,2607,688326,1085097.1333333333,
"2019-10-26 00:00:00",212261,227891,41327,3408,656730,1055779.8333333333,
"2019-10-27 00:00:00",118821,312489,29879,2764,420419,1045065.1333333333,
"2019-10-28 00:00:00",233266,531829,44562,6113,758592,1062442.3,
"2019-10-29 00:00:00",318253,129053,44710,5160,241097,1043007.3,
"2019-10-30 00:00:00",119969,559576,28014,1704,711697,1041777.2666666667,
"2019-10-31 00:00:00",150125,467189,63429,1328,575948,1050027.5666666667,
"2019-11-01 00:00:00",168178,582540,54840,3777,267571,1081622.5,
"2019-11-02 00:00:00",297782,718799,30825,749,523977,1091992.8666666667,
"2019-11-03 00:00:00",262061,279513,57882,830,149900,1083914.2333333334,
"2019-11-04 00:00:00",272040,564529,37072,1293,524747,1110096.1666666667,
"2019-11-05 00:00:00",254512,209217,55760,4882,584586,1114079.1,
"2019-11-06 00:00:00",185097,688120,31147,8687,665211,1115718.8666666667,
"2019-11-07 00:00:00",214179,379318,23746,3162,469796,1121947.9,
"2019-11-08 00:00:00",262869,311740,45445,1226,683657,1126199.7,
"2019-11-09 00:00:00",239889,386267,64914,2377,439918,1136950.9666666666,
"2019-11-10 00:00:00",178587,153243,19307,171,169732,1124810.5,
"2019-11-11 00:00:00",141135,625363,62111,840,302751,1123436.8666666667,
"2019-11-12 00:00:00",148563,336504,47135,2327,418438,1130742,
"2019-11-13 00:00:00",260228,99283,30107,945,341255,1123970.9333333333,
"2019-11-14 00:00:00",151537,425906,61442,3011,323024,1102119.0333333334,
"2019-11-15 00:00:00",295573,142265,32044,793,1077021,1107496.2,
"2019-11-16 00:00:00",174253,294044,59532,903,445987,1110566.9666666666,
"2019-11-17 00:00:00",365112,155906,34973,599,212734,1111805.6333333333,
"2019-11-18 00:00:00",215906,236549,48063,1544,874895,1132515.4,
"2019-11-19 00:00:00",195470,431474,23802,691,383261,1108466.8333333333,
"2019-11-20 00:00:00",200998,586477,33939,693,786574,1118815.0333333334,
"2019-11-21 00:00:00",389786,1168268,59639,2624,342151,1158945.5333333334,
"2019-11-22 00:00:00",334888,264754,33158,514,679837,1168910.1333333333,
"2019-11-23 00:00:00",116820,322588,47928,713,606642,1172788.0666666667,
"2019-11-24 00:00:00",146784,396644,27162,434,296661,1162850.4333333333,
"2019-11-25 00:00:00",277158,378850,30923,2907,310466,1158140,
"2019-11-26 00:00:00",203835,257858,40840,1222,656473,1167335.2333333334,
"2019-11-27 00:00:00",183384,668377,35689,4978,268320,1153548,
"2019-11-28 00:00:00",171794,335189,40542,1115,132806,1151653.8,
"2019-11-29 00:00:00",345176,291559,27855,2669,834860,1154359.2,
"2019-11-30 00:00:00",195378,468231,47574,1947,524203,1153669.5333333334,
"2019-12-01 00:00:00",115756,532095,20407,977,670130,1162418.1333333333,
"2019-12-02 00:00:00",192310,179510,38333,695,372947,1136140.1333333333,
"2019-12-03 00:00:00",300068,268930,29053,912,834154,1158904.7,
"2019-12-04 00:00:00",278760,155896,53213,2440,872276,1157668.1,
"2019-12-05 00:00:00",269878,156352,33823,706,162784,1141487.5333333334,
"2019-12-06 00:00:00",141804,205280,49386,0,606195,1122300.9,
"2019-12-07 00:00:00",198754,561653,42829,3669,335014,1124024.8,
"2019-12-08 00:00:00",223274,385646,41956,1514,178437,1108221.0333333334,
"2019-12-09 00:00:00",317079,187953,58460,3568,341785,1100736.9666666666,
"2019-12-10 00:00:00",255518,238047,48496,263,644630,1122933.9333333333,
"2019-12-11 00:00:00",163183,521604,30487,1596,530720,1126780.1666666667,
"2019-12-12 00:00:00",115823,285489,49863,2091,475640,1125978.1,
"2019-12-13 00:00:00",210805,151831,43371,1252,707280,1138735.3333333333,
"2019-12-14 00:00:00",251751,406552,30164,1704,813201,1156683.7333333334,
"2019-12-15 00:00:00",226817,865702,44798,5472,222662,1150609.1333333333,
"2019-12-16 00:00:00",148888,400621,44790,1030,501705,1154686.3333333333,
"2019-12-17 00:00:00",252875,238929,20700,927,431201,1160529.9333333333,
"2019-12-18 00:00:00",212145,556220,29393,1758,241064,1149317.5333333334,
"2019-12-19 00:00:00",240743,42426,46652,718,276121,1135049.6666666667,
"2019-12-20 00:00:00",192751,501630,51919,5173,854596,1134962.5666666667,
"2019-12-21 00:00:00",335876,411374,37646,1630,888504,1125381.3,
"2019-12-22 00:00:00",274159,424274,46995,2248,347173,1118104.5666666667,
"2019-12-23 00:00:00",235740,248145,44281,1721,256646,1107832.6333333333,
"2019-12-24 00:00:00",223314,498096,53392,263,455332,1119923.0333333334,
"2019-12-25 00:00:00",182774,457386,41326,793,188949,1115620.4333333333,
"2019-12-26 00:00:00",222103,438713,25131,754,476230,1115710.5333333334,
"2019-12-27 00:00:00",278103,64887,49797,898,444932,1104972.8333333333,
"2019-12-28 00:00:00",175014,446775,61209,3879,693168,1128259.6,
"2019-12-29 00:00:00",193212,529695,38709,1015,352551,1115361.6,
"2019-12-30 00:00:00",226949,424848,29121,1018,664363,1118993.8666666667,
"2019-12-31 00:00:00",209895,679231,33826,267,194061,1111591.0333333334,
"2020-01-01 00:00:00",124388,296554,47687,2570,777743,1127096.1,
"2020-01-02 00:00:00",272516,277988,44871,1063,350848,1110901.6,
"2020-01-03 00:00:00",438356,400112,30041,950,497074,1111033.3333333333,
"2020-01-04 00:00:00",64850,75530,26522,554,408276,1109439.7333333334,
"2020-01-05 00:00:00",125374,100618,45205,629,318324,1095689.2666666666,
"2020-01-06 00:00:00",67654,244450,31105,1411,551846,1087507.4,
