"DateTime","30-day Moving Average"
"2020-04-07 00:00:00",-4.016108660568389
"2020-04-08 00:00:00",-4.05205178011405
"2020-04-09 00:00:00",-3.82726238100645
"2020-04-10 00:00:00",-4.16703618597513
"2020-04-11 00:00:00",-5.06570776874117
"2020-04-12 00:00:00",-5.64826231182949
"2020-04-13 00:00:00",-5.96896646206779
"2020-04-14 00:00:00",-5.91384417091833
"2020-04-15 00:00:00",-5.8754934897017
"2020-04-16 00:00:00",-6.365562640423331
"2020-04-17 00:00:00",-6.31519758868802
"2020-04-18 00:00:00",-6.60334438724289
"2020-04-19 00:00:00",-7.729497708869459
"2020-04-20 00:00:00",-7.800388086436449
"2020-04-21 00:00:00",-7.74837375709806
"2020-04-22 00:00:00",-7.808889754967351
"2020-04-23 00:00:00",-8.42852950279569
"2020-04-24 00:00:00",-7.97381171164711
"2020-04-25 00:00:00",-7.6683315368325
"2020-04-26 00:00:00",-8.39987941920074
"2020-04-27 00:00:00",-8.86055145147315
"2020-04-28 00:00:00",-8.50671755698613
"2020-04-29 00:00:00",-8.6462341089517
"2020-04-30 00:00:00",-7.4336445154116495
"2020-05-01 00:00:00",-7.677980666086209
"2020-05-02 00:00:00",-7.30372323006817
"2020-05-03 00:00:00",-7.649662179649031
"2020-05-04 00:00:00",-7.91318789030864
"2020-05-05 00:00:00",-7.2997833587157
"2020-05-06 00:00:00",-7.0615488470248
"2020-05-07 00:00:00",-7.86230038048346
"2020-05-08 00:00:00",-8.365184274003171
"2020-05-09 00:00:00",-9.05614636113386
"2020-05-10 00:00:00",-9.26906818035619
"2020-05-11 00:00:00",-8.81209426993148
"2020-05-12 00:00:00",-8.10581932304242
"2020-05-13 00:00:00",-7.9011016716031195
"2020-05-14 00:00:00",-8.07991573716058
"2020-05-15 00:00:00",-8.56462207530186
"2020-05-16 00:00:00",-7.75749619715147
"2020-05-17 00:00:00",-7.797135138650909
"2020-05-18 00:00:00",-7.7178864309226105
"2020-05-19 00:00:00",-7.01078130094555
"2020-05-20 00:00:00",-7.07164278738301
"2020-05-21 00:00:00",-6.831288551876059
"2020-05-22 00:00:00",-7.27312319896339
"2020-05-23 00:00:00",-6.86873545888642
"2020-05-24 00:00:00",-7.187686579261721
"2020-05-25 00:00:00",-7.012279971045309
"2020-05-26 00:00:00",-6.59607068863281
"2020-05-27 00:00:00",-6.10912614411415
"2020-05-28 00:00:00",-7.2338585873218
"2020-05-29 00:00:00",-7.352922273582919
"2020-05-30 00:00:00",-8.510782706319631
"2020-05-31 00:00:00",-8.44480563398205
"2020-06-01 00:00:00",-8.30614510821264
"2020-06-02 00:00:00",-7.81256534407984
"2020-06-03 00:00:00",-7.705093689771091
"2020-06-04 00:00:00",-8.06866089314543
"2020-06-05 00:00:00",-8.07904200938232
"2020-06-06 00:00:00",-7.669975477364161
"2020-06-07 00:00:00",-7.34418719613433
"2020-06-08 00:00:00",-6.99604629801833
"2020-06-09 00:00:00",-6.75046726502347
"2020-06-10 00:00:00",-6.66455789892981
"2020-06-11 00:00:00",-7.55290119087138
"2020-06-12 00:00:00",-7.05614090210762
"2020-06-13 00:00:00",-7.62545295058452
"2020-06-14 00:00:00",-7.12379814647303
"2020-06-15 00:00:00",-7.1132747118404005
"2020-06-16 00:00:00",-6.8293592586237795
"2020-06-17 00:00:00",-6.707973830626419
"2020-06-18 00:00:00",-6.88076010702299
"2020-06-19 00:00:00",-6.9854389796731695
"2020-06-20 00:00:00",-7.43630998369661
"2020-06-21 00:00:00",-7.58499201827578
"2020-06-22 00:00:00",-7.49597592684299
"2020-06-23 00:00:00",-6.96509309414623
"2020-06-24 00:00:00",-6.72926927055586
"2020-06-25 00:00:00",-6.7051952724437704
"2020-06-26 00:00:00",-6.76832647613923
"2020-06-27 00:00:00",-6.1217959009418195
"2020-06-28 00:00:00",-6.18921081200184
"2020-06-29 00:00:00",-6.18809604945209
"2020-06-30 00:00:00",-5.830232842014469
"2020-07-01 00:00:00",-5.666530221960779
"2020-07-02 00:00:00",-6.08953386919073
"2020-07-03 00:00:00",-6.255859195609779
"2020-07-04 00:00:00",-5.9828080972565605
"2020-07-05 00:00:00",-6.51668287277882
"2020-07-06 00:00:00",-6.06815497499537
"2020-07-07 00:00:00",-5.4513394992878705
"2020-07-08 00:00:00",-5.36161071037655
"2020-07-09 00:00:00",-4.87267593778287
"2020-07-10 00:00:00",-5.18607176108388
"2020-07-11 00:00:00",-4.35743995515449
"2020-07-12 00:00:00",-4.42003345219307
"2020-07-13 00:00:00",-3.5794720804516897
"2020-07-14 00:00:00",-3.01506778296115
"2020-07-15 00:00:00",-3.01908391641049
"2020-07-16 00:00:00",-3.5474719257478498
"2020-07-17 00:00:00",-3.8881297043549297
"2020-07-18 00:00:00",-3.69293824130675
"2020-07-19 00:00:00",-3.58806176271578
"2020-07-20 00:00:00",-3.08183512576888
"2020-07-21 00:00:00",-2.1779196274539
"2020-07-22 00:00:00",-2.49799148413873
"2020-07-23 00:00:00",-2.60615286418636
"2020-07-24 00:00:00",-2.54512891541057
"2020-07-25 00:00:00",-2.19312809709453
"2020-07-26 00:00:00",-2.69513562548346
"2020-07-27 00:00:00",-2.0009065465735403
"2020-07-28 00:00:00",-1.86817679924108
"2020-07-29 00:00:00",-1.14607042299796
"2020-07-30 00:00:00",-1.5402635320406999
"2020-07-31 00:00:00",-0.9380443067388999
"2020-08-01 00:00:00",-0.28004353219904
"2020-08-02 00:00:00",-0.480456975271
"2020-08-03 00:00:00",-0.58007639096936
"2020-08-04 00:00:00",-0.11824409953800001
"2020-08-05 00:00:00",-0.3862108477348
"2020-08-06 00:00:00",-0.9506275509586
"2020-08-07 00:00:00",-0.67648472876189
"2020-08-08 00:00:00",-1.0956289184499601
"2020-08-09 00:00:00",-0.1114631714828
"2020-08-10 00:00:00",0.64460374958794
"2020-08-11 00:00:00",1.08501045732762
"2020-08-12 00:00:00",0.77264914658548
"2020-08-13 00:00:00",0.40800562689965997
"2020-08-14 00:00:00",0.47620245519228
"2020-08-15 00:00:00",1.20855191866799
"2020-08-16 00:00:00",1.4042237371484099
"2020-08-17 00:00:00",1.92447634283692
"2020-08-18 00:00:00",2.4668294210611097
"2020-08-19 00:00:00",2.12455435960639
"2020-08-20 00:00:00",1.66267382917519
"2020-08-21 00:00:00",2.1057412891478
"2020-08-22 00:00:00",1.88791818340186
"2020-08-23 00:00:00",1.28844527729918
"2020-08-24 00:00:00",1.21647146774475
"2020-08-25 00:00:00",1.6711300009433199
"2020-08-26 00:00:00",1.02560216746634
"2020-08-27 00:00:00",1.15053414421366
"2020-08-28 00:00:00",0.372685089427
"2020-08-29 00:00:00",0.48989713326054996
"2020-08-30 00:00:00",0.15289004458536
"2020-08-31 00:00:00",0.5761830650123699
"2020-09-01 00:00:00",1.01910841565484
"2020-09-02 00:00:00",0.83378193085348
"2020-09-03 00:00:00",0.60017430945067
"2020-09-04 00:00:00",0.53827746678281
"2020-09-05 00:00:00",0.97026321927342
"2020-09-06 00:00:00",1.38273389437031
"2020-09-07 00:00:00",1.46015263313372
"2020-09-08 00:00:00",1.18136622921507
"2020-09-09 00:00:00",0.65973698370385
"2020-09-10 00:00:00",0.29686562276738
"2020-09-11 00:00:00",0.23756000820217998
"2020-09-12 00:00:00",0.4104050309271
"2020-09-13 00:00:00",-0.05405629779416
"2020-09-14 00:00:00",-0.10374819836594
"2020-09-15 00:00:00",-0.03859814674346
"2020-09-16 00:00:00",-0.23009438752255
"2020-09-17 00:00:00",-0.80312059374199
"2020-09-18 00:00:00",-0.77913639269521
"2020-09-19 00:00:00",-0.9581882909681001
"2020-09-20 00:00:00",-1.2146273136666301
"2020-09-21 00:00:00",0.0921193966896
"2020-09-22 00:00:00",0.7469084255959699
"2020-09-23 00:00:00",0.73376667896785
"2020-09-24 00:00:00",1.10994388798808
"2020-09-25 00:00:00",1.6289892252765
"2020-09-26 00:00:00",1.08990849714336
"2020-09-27 00:00:00",1.53565747683532
"2020-09-28 00:00:00",2.25837790121341
"2020-09-29 00:00:00",2.55469737499638
"2020-09-30 00:00:00",1.68994966365183
"2020-10-01 00:00:00",2.51497233194251
"2020-10-02 00:00:00",2.8240402700234704
"2020-10-03 00:00:00",3.06779901225837
"2020-10-04 00:00:00",3.5211783702116404
"2020-10-05 00:00:00",3.3525177348654602
"2020-10-06 00:00:00",3.5200727010938
"2020-10-07 00:00:00",3.6696874572881697
"2020-10-08 00:00:00",4.018449639699409
"2020-10-09 00:00:00",3.6039465209523005
"2020-10-10 00:00:00",3.6745133906724403
"2020-10-11 00:00:00",4.418132850084651
"2020-10-12 00:00:00",4.52141774013366
"2020-10-13 00:00:00",4.94139694168564
"2020-10-14 00:00:00",4.87103689314591
"2020-10-15 00:00:00",4.910750088518729
"2020-10-16 00:00:00",4.872008113960661
"2020-10-17 00:00:00",5.23875186041211
"2020-10-18 00:00:00",5.5593557816097
"2020-10-19 00:00:00",6.655671840359551
"2020-10-20 00:00:00",6.718131963614569
"2020-10-21 00:00:00",5.31731641297512
"2020-10-22 00:00:00",5.46596117677393
"2020-10-23 00:00:00",5.10492998720122
"2020-10-24 00:00:00",5.00568448514719
"2020-10-25 00:00:00",4.82937441603545
"2020-10-26 00:00:00",5.03448269844475
"2020-10-27 00:00:00",4.93791073307705
"2020-10-28 00:00:00",4.37850501559036
"2020-10-29 00:00:00",4.35857665086585
"2020-10-30 00:00:00",4.52431447054297
"2020-10-31 00:00:00",3.76046420458098
"2020-11-01 00:00:00",3.6087359736986095
"2020-11-02 00:00:00",4.34913477244487
"2020-11-03 00:00:00",3.71629688770449
"2020-11-04 00:00:00",3.9467578521740396
"2020-11-05 00:00:00",3.43091182458072
"2020-11-06 00:00:00",3.83798757537843
"2020-11-07 00:00:00",3.56958179167745
"2020-11-08 00:00:00",4.07415946123119
"2020-11-09 00:00:00",3.93957850422823
"2020-11-10 00:00:00",3.8616162202027704
"2020-11-11 00:00:00",4.0498092958875995
"2020-11-12 00:00:00",4.17253194976512
"2020-11-13 00:00:00",4.174952086551429
"2020-11-14 00:00:00",3.96265531681856
"2020-11-15 00:00:00",4.22674437876713
"2020-11-16 00:00:00",4.685233047269151
"2020-11-17 00:00:00",5.05114678784635
"2020-11-18 00:00:00",4.3568869837499395
"2020-11-19 00:00:00",4.54310298571849
"2020-11-20 00:00:00",4.87442751051057
"2020-11-21 00:00:00",3.95002820127452
"2020-11-22 00:00:00",4.21838961487792
"2020-11-23 00:00:00",4.738848463249299
"2020-11-24 00:00:00",5.04818640643913
"2020-11-25 00:00:00",5.33462909272173
"2020-11-26 00:00:00",5.39018640300748
"2020-11-27 00:00:00",5.71502409821023
"2020-11-28 00:00:00",5.28337110259709
"2020-11-29 00:00:00",5.13527721331714
"2020-11-30 00:00:00",5.31075883749605
"2020-12-01 00:00:00",5.83813356148272
"2020-12-02 00:00:00",5.3950084058689
"2020-12-03 00:00:00",5.703323950599129
"2020-12-04 00:00:00",5.49061092551457
"2020-12-05 00:00:00",5.93434338516047
"2020-12-06 00:00:00",5.9119480315079995
"2020-12-07 00:00:00",5.99439190896342
"2020-12-08 00:00:00",5.41643332024208
"2020-12-09 00:00:00",4.95707262829152
"2020-12-10 00:00:00",4.868149651274
"2020-12-11 00:00:00",4.18516826406476
"2020-12-12 00:00:00",4.3023501226070895
"2020-12-13 00:00:00",4.08034440603704
"2020-12-14 00:00:00",5.03300477738519
"2020-12-15 00:00:00",4.788475760514991
"2020-12-16 00:00:00",4.69366779788444
"2020-12-17 00:00:00",4.47213220768218
"2020-12-18 00:00:00",4.43172364761679
"2020-12-19 00:00:00",4.00585525769985
"2020-12-20 00:00:00",3.30514585247925
"2020-12-21 00:00:00",4.29234340384698
"2020-12-22 00:00:00",4.63030091187797
"2020-12-23 00:00:00",4.2884327790911
"2020-12-24 00:00:00",3.85119970275178
"2020-12-25 00:00:00",3.6457026613216703
"2020-12-26 00:00:00",4.14853128094692
"2020-12-27 00:00:00",3.7643712226302903
"2020-12-28 00:00:00",4.662083630509191
"2020-12-29 00:00:00",4.834484589333679
"2020-12-30 00:00:00",4.35420729929607
"2020-12-31 00:00:00",4.744719528110839
"2021-01-01 00:00:00",4.4623703506171095
"2021-01-02 00:00:00",4.35911812479328
"2021-01-03 00:00:00",4.1906568121907695
"2021-01-04 00:00:00",3.73594048719678
"2021-01-05 00:00:00",3.8542208751129703
"2021-01-06 00:00:00",2.9477980370205397
"2021-01-07 00:00:00",3.26093377621079
"2021-01-08 00:00:00",3.73765141229358
"2021-01-09 00:00:00",3.32314437941068
"2021-01-10 00:00:00",3.34805255270025
"2021-01-11 00:00:00",3.4701326918781903
"2021-01-12 00:00:00",3.93181931482606
"2021-01-13 00:00:00",3.77150879926679
"2021-01-14 00:00:00",3.80776143282743
"2021-01-15 00:00:00",3.05429119698472
"2021-01-16 00:00:00",3.0297694874826497
"2021-01-17 00:00:00",3.28860969789823
"2021-01-18 00:00:00",4.13759626418372
"2021-01-19 00:00:00",4.5474493702605905
"2021-01-20 00:00:00",4.22374239189033
"2021-01-21 00:00:00",3.92815177100969
"2021-01-22 00:00:00",3.7855535451245896
"2021-01-23 00:00:00",3.6221619852208202
"2021-01-24 00:00:00",4.26743334627455
"2021-01-25 00:00:00",4.00838597819397
"2021-01-26 00:00:00",4.74696365358198
"2021-01-27 00:00:00",4.58810512301233
"2021-01-28 00:00:00",4.84932644846825
"2021-01-29 00:00:00",5.28128471085858
"2021-01-30 00:00:00",4.8134068106868195
"2021-01-31 00:00:00",4.74822327690485
"2021-02-01 00:00:00",4.99449585646891
"2021-02-02 00:00:00",5.4656903926178595
"2021-02-03 00:00:00",6.2243574189192
"2021-02-04 00:00:00",6.33236077421952
"2021-02-05 00:00:00",7.53514409292437
"2021-02-06 00:00:00",7.99355413546569
"2021-02-07 00:00:00",7.8619782825237
"2021-02-08 00:00:00",8.70350866580502
"2021-02-09 00:00:00",9.92446785447018
"2021-02-10 00:00:00",10.18327617752421
"2021-02-11 00:00:00",10.129129467819089
"2021-02-12 00:00:00",10.22153652934394
"2021-02-13 00:00:00",10.79502199152193
"2021-02-14 00:00:00",11.57418004214489
"2021-02-15 00:00:00",12.291921720143389
"2021-02-16 00:00:00",13.155247210922091
"2021-02-17 00:00:00",13.425427442235529
"2021-02-18 00:00:00",14.285505367546039
"2021-02-19 00:00:00",14.48868782323
"2021-02-20 00:00:00",13.817968684184901
"2021-02-21 00:00:00",13.479820567125131
"2021-02-22 00:00:00",14.65128492763707
"2021-02-23 00:00:00",14.625451795727052
"2021-02-24 00:00:00",14.68396604116661
"2021-02-25 00:00:00",14.363633149114149
"2021-02-26 00:00:00",14.03008149918929
"2021-02-27 00:00:00",14.1627188732837
"2021-02-28 00:00:00",13.66712077745075
"2021-03-01 00:00:00",13.964520510342778
"2021-03-02 00:00:00",14.52110833124831
"2021-03-03 00:00:00",14.80783156977725
"2021-03-04 00:00:00",14.997973774415959
"2021-03-05 00:00:00",14.394663141891058
"2021-03-06 00:00:00",14.290380554228129
"2021-03-07 00:00:00",14.253778806928018
"2021-03-08 00:00:00",14.57450698736897
"2021-03-09 00:00:00",14.519961419273338
"2021-03-10 00:00:00",14.748932030023958
"2021-03-11 00:00:00",14.221163378230619
"2021-03-12 00:00:00",14.247181241674669
"2021-03-13 00:00:00",13.885440045122948
"2021-03-14 00:00:00",13.12250755976407
"2021-03-15 00:00:00",12.695194658161748
"2021-03-16 00:00:00",12.621479578400379
"2021-03-17 00:00:00",12.40440534209657
"2021-03-18 00:00:00",11.74998588133606
"2021-03-19 00:00:00",11.06714065155081
"2021-03-20 00:00:00",10.65102629978176
"2021-03-21 00:00:00",10.60247174713051
"2021-03-22 00:00:00",11.68655134823761
"2021-03-23 00:00:00",12.50647606588006
"2021-03-24 00:00:00",11.82094452190627
"2021-03-25 00:00:00",11.486032506115059
"2021-03-26 00:00:00",11.69811203054294
"2021-03-27 00:00:00",11.1705270438678
"2021-03-28 00:00:00",11.24500206780456
"2021-03-29 00:00:00",11.357233880726419
"2021-03-30 00:00:00",11.83473533154801
"2021-03-31 00:00:00",11.05472239631955
"2021-04-01 00:00:00",9.94924011338804
"2021-04-02 00:00:00",9.59662236047553
"2021-04-03 00:00:00",9.43647852584979
"2021-04-04 00:00:00",9.1429761165199
"2021-04-05 00:00:00",9.31545006533816
"2021-04-06 00:00:00",8.90052201626916
"2021-04-07 00:00:00",8.1333032641641
"2021-04-08 00:00:00",8.66306286924636
"2021-04-09 00:00:00",8.17863936303378
"2021-04-10 00:00:00",7.83267777507963
"2021-04-11 00:00:00",7.97361226178861
"2021-04-12 00:00:00",8.91835985202986
"2021-04-13 00:00:00",8.95674024644337
"2021-04-14 00:00:00",9.2881850280805
"2021-04-15 00:00:00",9.18365466192276
"2021-04-16 00:00:00",9.562239159725559
"2021-04-17 00:00:00",9.3340347409687
"2021-04-18 00:00:00",9.40333690209793
"2021-04-19 00:00:00",10.20791646221819
"2021-04-20 00:00:00",10.52533794386028
"2021-04-21 00:00:00",10.80168867472872
"2021-04-22 00:00:00",10.93256104877811
"2021-04-23 00:00:00",10.85777337613487
"2021-04-24 00:00:00",11.34024769288732
"2021-04-25 00:00:00",11.38332651182878
"2021-04-26 00:00:00",12.41379357283958
"2021-04-27 00:00:00",12.5273972628277
"2021-04-28 00:00:00",12.10294767664479
"2021-04-29 00:00:00",12.240332952351709
"2021-04-30 00:00:00",13.62687233763055
"2021-05-01 00:00:00",15.26013960811143
"2021-05-02 00:00:00",15.869271068671221
"2021-05-03 00:00:00",15.609866135395901
"2021-05-04 00:00:00",15.84602955498759
"2021-05-05 00:00:00",15.57018905714819
"2021-05-06 00:00:00",15.829814077595488
"2021-05-07 00:00:00",16.458681853400357
"2021-05-08 00:00:00",16.63768643366621
"2021-05-09 00:00:00",16.9775884999805
"2021-05-10 00:00:00",17.463531946589562
"2021-05-11 00:00:00",17.445001644241227
"2021-05-12 00:00:00",16.53531924982143
"2021-05-13 00:00:00",16.39748081385366
"2021-05-14 00:00:00",16.158304670031832
"2021-05-15 00:00:00",16.40990747521549
"2021-05-16 00:00:00",15.65556496532694
"2021-05-17 00:00:00",16.32010590289432
"2021-05-18 00:00:00",16.15752717306842
"2021-05-19 00:00:00",15.881611598457091
"2021-05-20 00:00:00",16.26590745583049
"2021-05-21 00:00:00",15.333041333475611
"2021-05-22 00:00:00",15.243382210943428
"2021-05-23 00:00:00",15.114992329585638
"2021-05-24 00:00:00",15.241932606430918
"2021-05-25 00:00:00",14.411452823831251
"2021-05-26 00:00:00",14.406203189290908
"2021-05-27 00:00:00",13.8489396184315
"2021-05-28 00:00:00",14.856917340765499
"2021-05-29 00:00:00",14.52943225544751
"2021-05-30 00:00:00",13.85443645707442
"2021-05-31 00:00:00",13.89337447526217
"2021-06-01 00:00:00",13.81191240975841
"2021-06-02 00:00:00",13.489990110862179
"2021-06-03 00:00:00",13.652705224745931
"2021-06-04 00:00:00",14.20167100432414
"2021-06-05 00:00:00",13.842211171317809
"2021-06-06 00:00:00",13.746186694425768
"2021-06-07 00:00:00",13.65658393269839
"2021-06-08 00:00:00",13.781830773596889
"2021-06-09 00:00:00",13.36577605474591
"2021-06-10 00:00:00",13.09770424040663
"2021-06-11 00:00:00",13.31896895192694
"2021-06-12 00:00:00",13.138985305055659
"2021-06-13 00:00:00",13.97602649787905
"2021-06-14 00:00:00",13.84612448304112
"2021-06-15 00:00:00",13.909480641760249
"2021-06-16 00:00:00",13.265977470891729
"2021-06-17 00:00:00",12.97345452225509
"2021-06-18 00:00:00",12.26218832326442
"2021-06-19 00:00:00",11.3452185726131
"2021-06-20 00:00:00",11.84334501717154
"2021-06-21 00:00:00",11.997012447767471
"2021-06-22 00:00:00",11.92181912892416
"2021-06-23 00:00:00",11.70409938032215
"2021-06-24 00:00:00",11.33570051434722
"2021-06-25 00:00:00",11.084464053955
"2021-06-26 00:00:00",11.30050164532781
"2021-06-27 00:00:00",10.76073443649394
"2021-06-28 00:00:00",11.57383464364161
"2021-06-29 00:00:00",11.50881941543118
"2021-06-30 00:00:00",10.091772678696739
"2021-07-01 00:00:00",9.798878719814299
"2021-07-02 00:00:00",10.293299057589971
"2021-07-03 00:00:00",10.32264668540261
"2021-07-04 00:00:00",9.26076012966548
"2021-07-05 00:00:00",9.425653387103369
"2021-07-06 00:00:00",9.12515501874511
"2021-07-07 00:00:00",8.27056458278212
"2021-07-08 00:00:00",7.680500414966899
"2021-07-09 00:00:00",7.49233999070424
"2021-07-10 00:00:00",7.38455112669376
"2021-07-11 00:00:00",7.53948792669263
"2021-07-12 00:00:00",7.796577227404381
"2021-07-13 00:00:00",6.73424975948857
"2021-07-14 00:00:00",6.26091117992366
"2021-07-15 00:00:00",5.4989996927303695
"2021-07-16 00:00:00",5.39270585491142
"2021-07-17 00:00:00",5.60069290703977
"2021-07-18 00:00:00",5.9184490463211
"2021-07-19 00:00:00",6.3819474288152795
"2021-07-20 00:00:00",6.18477074554351
"2021-07-21 00:00:00",6.081995178414299
"2021-07-22 00:00:00",5.6674532950699605
"2021-07-23 00:00:00",4.75207217223627
"2021-07-24 00:00:00",4.4040508013976
"2021-07-25 00:00:00",2.8268380958644297
"2021-07-26 00:00:00",2.73460089782531
"2021-07-27 00:00:00",2.08742588000558
"2021-07-28 00:00:00",1.4994245129689099
"2021-07-29 00:00:00",0.28470835410683
"2021-07-30 00:00:00",1.02562287825007
"2021-07-31 00:00:00",1.2425380670646902
"2021-08-01 00:00:00",1.03342914166113
"2021-08-02 00:00:00",0.71323946738357
"2021-08-03 00:00:00",1.91061251015056
"2021-08-04 00:00:00",1.84719189711819
"2021-08-05 00:00:00",1.04673643642325
"2021-08-06 00:00:00",1.2084213104474
"2021-08-07 00:00:00",1.52323217650265
"2021-08-08 00:00:00",1.98583695036114
"2021-08-09 00:00:00",2.35610865937565
"2021-08-10 00:00:00",1.90578668171483
"2021-08-11 00:00:00",1.8707970222003802
"2021-08-12 00:00:00",1.83310925031254
"2021-08-13 00:00:00",1.4325239505882599
"2021-08-14 00:00:00",1.70260734637854
"2021-08-15 00:00:00",1.7065358815194098
"2021-08-16 00:00:00",1.33046731204222
"2021-08-17 00:00:00",1.01095168948506
"2021-08-18 00:00:00",0.31521599043252996
"2021-08-19 00:00:00",-0.35636183864015
"2021-08-20 00:00:00",-1.2731441746758398
"2021-08-21 00:00:00",-0.82515765574727
"2021-08-22 00:00:00",-0.24940715217234002
"2021-08-23 00:00:00",0.53862663332093
"2021-08-24 00:00:00",1.75707040423533
"2021-08-25 00:00:00",2.76633334883027
"2021-08-26 00:00:00",3.24670966474693
"2021-08-27 00:00:00",2.78872819231463
"2021-08-28 00:00:00",3.32991636374002
"2021-08-29 00:00:00",2.92661809779759
"2021-08-30 00:00:00",2.3087414569133697
"2021-08-31 00:00:00",1.82242259391463
"2021-09-01 00:00:00",2.1383857184011
"2021-09-02 00:00:00",1.23689109188553
"2021-09-03 00:00:00",0.74243748054672
"2021-09-04 00:00:00",1.38118347987694
"2021-09-05 00:00:00",1.0175969795964201
"2021-09-06 00:00:00",0.68899586378519
"2021-09-07 00:00:00",0.19599119466511
"2021-09-08 00:00:00",-0.27373818634541
"2021-09-09 00:00:00",-0.70105407635912
"2021-09-10 00:00:00",-0.90623865798701
"2021-09-11 00:00:00",-1.0804157967780499
"2021-09-12 00:00:00",-1.0158749900305
"2021-09-13 00:00:00",-1.21180683101003
"2021-09-14 00:00:00",-2.14985498318305
"2021-09-15 00:00:00",-1.6373814190707
"2021-09-16 00:00:00",-2.26347808563914
"2021-09-17 00:00:00",-1.9384621268869602
"2021-09-18 00:00:00",-1.65756080932656
"2021-09-19 00:00:00",-1.3714953847536702
"2021-09-20 00:00:00",-0.35762155663394996
"2021-09-21 00:00:00",-0.45859526554974
"2021-09-22 00:00:00",-0.24513654266707002
"2021-09-23 00:00:00",-0.4583105852017
"2021-09-24 00:00:00",-1.1108919304525
"2021-09-25 00:00:00",-1.69900813750417
"2021-09-26 00:00:00",-1.38584011939255
"2021-09-27 00:00:00",-0.72336503837413
"2021-09-28 00:00:00",-0.71520903603268
"2021-09-29 00:00:00",-0.52448828497372
"2021-09-30 00:00:00",0.001750539179301569
"2021-10-01 00:00:00",-0.58098834028236
"2021-10-02 00:00:00",-0.6124557011459
"2021-10-03 00:00:00",-0.5899135319857
"2021-10-04 00:00:00",-0.9778006915786499
"2021-10-05 00:00:00",-0.4896077791006
"2021-10-06 00:00:00",-0.60276720409442
"2021-10-07 00:00:00",-0.7024274940669101
"2021-10-08 00:00:00",-1.19996914592326
"2021-10-09 00:00:00",-1.06796481607531
"2021-10-10 00:00:00",-1.15243206062748
"2021-10-11 00:00:00",-1.5013374908425798
"2021-10-12 00:00:00",-0.98624524073265
"2021-10-13 00:00:00",-0.75113398667071
"2021-10-14 00:00:00",-0.48686207050346997
"2021-10-15 00:00:00",-0.5184500157438799
"2021-10-16 00:00:00",-0.31515287526214
"2021-10-17 00:00:00",-0.87290605932774
"2021-10-18 00:00:00",-0.7837630111838501
"2021-10-19 00:00:00",-0.82185787605252
"2021-10-20 00:00:00",-1.38983292175756
"2021-10-21 00:00:00",-1.3909679724586799
"2021-10-22 00:00:00",-2.1275501522839
"2021-10-23 00:00:00",-2.12157002871055
"2021-10-24 00:00:00",-2.85847321140692
"2021-10-25 00:00:00",-2.305226155172
"2021-10-26 00:00:00",-1.89388663382612
"2021-10-27 00:00:00",-2.1647790407606298
"2021-10-28 00:00:00",-2.3007097163593797
"2021-10-29 00:00:00",-2.59515373487284
"2021-10-30 00:00:00",-3.00208593782224
"2021-10-31 00:00:00",-3.03734125678348
"2021-11-01 00:00:00",-2.90753802536155
"2021-11-02 00:00:00",-3.08868537663394
"2021-11-03 00:00:00",-2.9295998873872
"2021-11-04 00:00:00",-3.4224946722829803
"2021-11-05 00:00:00",-3.66420782886827
"2021-11-06 00:00:00",-3.9194238436271305
"2021-11-07 00:00:00",-4.616148653238731
"2021-11-08 00:00:00",-4.75365990789075
"2021-11-09 00:00:00",-3.74190725059022
"2021-11-10 00:00:00",-3.1743304981311997
"2021-11-11 00:00:00",-3.42801317733925
"2021-11-12 00:00:00",-3.4814591230717498
"2021-11-13 00:00:00",-2.93784264805684
"2021-11-14 00:00:00",-3.01000746903129
"2021-11-15 00:00:00",-2.96694254578561
"2021-11-16 00:00:00",-2.2658007184623097
"2021-11-17 00:00:00",-2.22296546544528
"2021-11-18 00:00:00",-2.0220737564402103
"2021-11-19 00:00:00",-2.6339885565429597
"2021-11-20 00:00:00",-2.75776166068392
"2021-11-21 00:00:00",-2.5322827129665804
"2021-11-22 00:00:00",-2.74463143402851
"2021-11-23 00:00:00",-1.98136264643449
"2021-11-24 00:00:00",-2.2523730993001903
"2021-11-25 00:00:00",-2.79342149969415
"2021-11-26 00:00:00",-2.7283503884133498
"2021-11-27 00:00:00",-2.97101945498717
"2021-11-28 00:00:00",-2.63704233790014
"2021-11-29 00:00:00",-2.30551580383043
"2021-11-30 00:00:00",-2.49152539624001
"2021-12-01 00:00:00",-2.73829124939865
"2021-12-02 00:00:00",-2.27826911908923
"2021-12-03 00:00:00",-2.24048655662908
"2021-12-04 00:00:00",-1.85445454448638
"2021-12-05 00:00:00",-2.25859486682598
"2021-12-06 00:00:00",-1.9915739134629198
"2021-12-07 00:00:00",-1.11400290501934
"2021-12-08 00:00:00",-0.74708210694675
"2021-12-09 00:00:00",-1.7403108849701199
"2021-12-10 00:00:00",-1.79085135815426
"2021-12-11 00:00:00",-1.26740655799114
"2021-12-12 00:00:00",-1.29756248059048
"2021-12-13 00:00:00",-0.98835027115359
"2021-12-14 00:00:00",-1.33894427305537
"2021-12-15 00:00:00",-1.01276171177394
"2021-12-16 00:00:00",-1.37055912473805
"2021-12-17 00:00:00",-1.59446929300915
