"DateTime","Container","Dry Bulk","General Cargo","Roll-on/roll-off","Tanker","7-day Moving Average","Prior Year: 7-day Moving Average"
"2021-02-01 00:00:00",286130,199776,21151,6890,21378,748504.4285714285,414442.71428571426
"2021-02-02 00:00:00",368894,337325,23513,2603,47692,774686,455354.14285714284
"2021-02-03 00:00:00",464053,353287,45487,5785,47188,768027,445673.4285714286
"2021-02-04 00:00:00",385456,347519,19652,19698,74182,803884.4285714285,439476.5714285714
"2021-02-05 00:00:00",254671,472814,19325,4211,172081,786616.8571428572,421359
"2021-02-06 00:00:00",431725,460713,11007,6862,117500,796709.2857142857,414067
"2021-02-07 00:00:00",196999,179823,1848,4059,57611,781275,372260.4285714286
"2021-02-08 00:00:00",285536,337918,22822,9278,28872,802575.1428571428,403448.5714285714
"2021-02-09 00:00:00",270632,316795,23837,6395,22312,782567.1428571428,383414.28571428574
"2021-02-10 00:00:00",463129,451134,7880,7221,94762,798042.1428571428,385582.5714285714
"2021-02-11 00:00:00",287678,307725,2805,2892,27632,766931.2857142857,354111.28571428574
"2021-02-12 00:00:00",518800,250574,42819,6857,85547,764287.5714285715,383332.14285714284
"2021-02-13 00:00:00",368711,128835,36135,2612,6446,694992.2857142857,349921.14285714284
"2021-02-14 00:00:00",254445,286490,12676,4795,31341,716336,378725.28571428574
"2021-02-15 00:00:00",326330,493773,20182,7071,94244,753075.2857142857,392967.4285714286
"2021-02-16 00:00:00",308352,118918,39468,0,37073,733623.8571428572,427803.5714285714
"2021-02-17 00:00:00",218466,301731,8146,1446,68366,672771.1428571428,463082.4285714286
"2021-02-18 00:00:00",124733,437811,26281,0,84881,679196,501798.28571428574
"2021-02-19 00:00:00",182132,244212,7452,4422,9786,613968.4285714285,495884.4285714286
"2021-02-20 00:00:00",178591,159650,3970,6368,68390,596001,545311.2857142857
"2021-02-21 00:00:00",205979,122081,9142,1446,13444,562050.1428571428,547316.2857142857
"2021-02-22 00:00:00",156978,243649,10724,3501,23272,490124.71428571426,547940.2857142857
"2021-02-23 00:00:00",89924,478083,17972,4521,116964,519218,619505.1428571428
"2021-02-24 00:00:00",191716,244002,34903,5785,41615,507770.14285714284,616745.8571428572
"2021-02-25 00:00:00",251133,187779,164,785,21229,477396.28571428574,636853
"2021-02-26 00:00:00",272479,263671,25507,1878,35039,498906.4285714286,672394.4285714285
"2021-02-27 00:00:00",258815,252339,23221,6961,103833,531506.5714285715,717903.2857142857
"2021-02-28 00:00:00",178140,11623,18631,5532,9377,513108.28571428574,728011.8571428572
"2021-03-01 00:00:00",123564,204294,20977,0,46522,506998.4285714286,743956.8571428572
"2021-03-02 00:00:00",393984,351395,21555,12032,96777,531038.1428571428,694227.7142857143
"2021-03-03 00:00:00",301463,150395,12832,5697,9367,525571.4285714285,714959.8571428572
"2021-03-04 00:00:00",167015,106882,7034,3701,38371,505844.85714285716,717130.1428571428
"2021-03-05 00:00:00",622139,430677,15898,2988,70648,583527.1428571428,698905.4285714285
"2021-03-06 00:00:00",386847,401449,13831,16456,112050,624307.7142857143,695559
"2021-03-07 00:00:00",347930,607805,11491,0,10724,732114.2857142857,657411.8571428572
"2021-03-08 00:00:00",338614,359105,19524,14977,77922,791369.7142857143,644458.8571428572
"2021-03-09 00:00:00",361914,233721,5345,4713,51870,760201.2857142857,596078.7142857143
"2021-03-10 00:00:00",397301,53334,11104,7270,26985,762521.1428571428,580424.2857142857
"2021-03-11 00:00:00",310477,403924,6134,8883,83610,832524.5714285715,584529.5714285715
"2021-03-12 00:00:00",241600,456816,16542,5638,85318,784462.2857142857,589730.8571428572
"2021-03-13 00:00:00",308602,369528,9320,4339,16009,752628.7142857143,611435.2857142857
"2021-03-14 00:00:00",343083,260189,22219,2892,39096,708276,632825.5714285715
"2021-03-15 00:00:00",348835,174440,21586,1446,20607,673529,614629.8571428572
"2021-03-16 00:00:00",322540,171587,12373,2892,22385,655559.5714285715,649059.2857142857
"2021-03-17 00:00:00",346219,89127,27719,5212,153464,673523.7142857143,669347.4285714285
"2021-03-18 00:00:00",333541,147550,31555,1446,25706,634491,643034.7142857143
"2021-03-19 00:00:00",169825,243503,3842,2474,31783,583850,640443.2857142857
"2021-03-20 00:00:00",382183,415769,18831,3500,158851,622612.1428571428,631754.5714285715
"2021-03-21 00:00:00",438143,274000,4256,8337,9372,632130.5714285715,650450.5714285715
"2021-03-22 00:00:00",345935,232055,13622,4339,92189,649448.4285714285,681230.5714285715
"2021-03-23 00:00:00",351685,534679,30838,1197,50915,711953.7142857143,681123.1428571428
"2021-03-24 00:00:00",388793,349701,22798,6671,4208,733443.4285714285,695795.8571428572
"2021-03-25 00:00:00",392902,186157,10072,11704,34851,747141.8571428572,748542.1428571428
"2021-03-26 00:00:00",463786,283652,18699,5196,24807,796386.5714285715,733758.8571428572
"2021-03-27 00:00:00",337907,391512,14079,2892,88897,775837.2857142857,720320.4285714285
"2021-03-28 00:00:00",288897,199552,17405,1446,8995,744721,733250.1428571428
"2021-03-29 00:00:00",48702,124573,7298,1446,24216,675877.5714285715,718282.5714285715
"2021-03-30 00:00:00",373510,521930,33619,12986,95679,685650.2857142857,711374.2857142857
"2021-03-31 00:00:00",262338,219514,22459,0,46279,653995.7142857143,698955.1428571428
"2021-04-01 00:00:00",10295,0,0,1446,0,564860.2857142857,652374
"2021-04-02 00:00:00",254989,280590,40625,6840,120302,551604,668073.7142857143
"2021-04-03 00:00:00",366789,143703,22370,8344,42243,515627.28571428574,678429
"2021-04-04 00:00:00",382879,232713,14679,9073,16608,535578.2857142857,661711.4285714285
"2021-04-05 00:00:00",379972,173419,25687,17459,67873,601032,630245.5714285715
"2021-04-06 00:00:00",399061,336164,19258,1446,22209,563948.4285714285,646679.2857142857
"2021-04-07 00:00:00",287412,201689,21282,4906,115345,575383.5714285715,640896
"2021-04-08 00:00:00",311918,324094,16383,6195,72698,678176.2857142857,660577.8571428572
"2021-04-09 00:00:00",322455,362206,19240,8605,17912,682043.8571428572,666138.4285714285
"2021-04-10 00:00:00",497819,274195,24716,7408,70839,723690.2857142857,683168.2857142857
"2021-04-11 00:00:00",300440,358149,6013,10705,95368,740079.2857142857,669971.8571428572
"2021-04-12 00:00:00",305689,380608,13641,5471,118206,762822.5714285715,669229.7142857143
"2021-04-13 00:00:00",322852,377908,25528,5895,56605,764344,667618.5714285715
"2021-04-14 00:00:00",355801,375331,36803,3445,55405,792365.5714285715,668059.2857142857
"2021-04-15 00:00:00",486301,234391,22023,6547,34140,799810.4285714285,700952.2857142857
"2021-04-16 00:00:00",450763,227674,20508,6629,118977,813257.8571428572,759076.4285714285
"2021-04-17 00:00:00",325373,210968,13451,1905,70359,777126.4285714285,732388.2857142857
"2021-04-18 00:00:00",321437,372163,19202,1446,62569,778003.7142857143,762506.1428571428
"2021-04-19 00:00:00",242003,394654,22886,4339,77529,766260.2857142857,756087.8571428572
"2021-04-20 00:00:00",323194,107170,34371,1446,55821,728148,758510.4285714285
"2021-04-21 00:00:00",321900,373535,18958,1957,54978,720225.4285714285,749786.7142857143
"2021-04-22 00:00:00",215794,274297,19307,4697,88922,694456.1428571428,706588.4285714285
"2021-04-23 00:00:00",188130,257871,2026,2892,16618,643454.2857142857,647615.2857142857
"2021-04-24 00:00:00",243118,671731,22709,7347,51819,696978.4285714285,664740
"2021-04-25 00:00:00",404618,405451,15046,6738,102110,719427.8571428572,649947.7142857143
"2021-04-26 00:00:00",338676,201073,4243,8274,53201,700007.4285714285,689342
"2021-04-27 00:00:00",346103,348887,9238,7173,60876,735760.8571428572,674891.7142857143
"2021-04-28 00:00:00",395797,294972,17259,3494,32288,731829.8571428572,657747.2857142857
"2021-04-29 00:00:00",359483,105571,19524,1446,48709,722075,696395.5714285715
"2021-04-30 00:00:00",249749,243647,13951,11012,47240,736083.5714285715,707419.5714285715
"2021-05-01 00:00:00",488929,139262,11129,2892,31797,689981.2857142857,685280.5714285715
"2021-05-02 00:00:00",269025,319648,5081,8243,21569,645638.8571428572,695981.4285714285
"2021-05-03 00:00:00",245089,187418,12634,9306,49778,631175.8571428572,696437.7142857143
"2021-05-04 00:00:00",310743,63072,35673,8148,14591,582597.4285714285,678360.7142857143
"2021-05-05 00:00:00",281836,246234,15224,8545,51870,562583,718835.8571428572
"2021-05-06 00:00:00",293451,272618,31142,1446,27164,575595.4285714285,684037.8571428572
"2021-05-07 00:00:00",326952,208491,12551,5941,36561,579152.2857142857,627333.8571428572
"2021-05-08 00:00:00",429112,166188,35171,11442,20607,577511.1428571428,611856
"2021-05-09 00:00:00",169742,362171,20243,9158,3267,569085,590820.5714285715
"2021-05-10 00:00:00",229025,71304,17234,1446,31063,547062.8571428572,566274.1428571428
"2021-05-11 00:00:00",457446,531173,35408,8379,27928,636792.4285714285,586630.4285714285
"2021-05-12 00:00:00",427780,266599,20426,6917,20017,656511,552159
"2021-05-13 00:00:00",252342,306503,11875,9597,113400,666210.4285714285,535128.7142857143
"2021-05-14 00:00:00",342478,179333,6332,0,12196,659045,586328.2857142857
"2021-05-15 00:00:00",265192,205306,33600,5535,175735,662308.7142857143,607793.7142857143
"2021-05-16 00:00:00",414381,284697,15099,7837,46911,691500.8571428572,558959
"2021-05-17 00:00:00",195114,268444,6623,14074,20334,713574.8571428572,512223.14285714284
"2021-05-18 00:00:00",280683,287406,16416,6978,62153,655475,513071.5714285714
"2021-05-19 00:00:00",440074,233898,20912,4408,119630,666501.2857142857,515794.5714285714
"2021-05-20 00:00:00",418010,235415,23535,8171,57830,673536.2857142857,568535.1428571428
"2021-05-21 00:00:00",263182,356141,9905,1438,74091,697024.7142857143,593389.5714285715
"2021-05-22 00:00:00",270167,395454,15425,8992,66908,707250.4285714285,605389.1428571428
"2021-05-23 00:00:00",301055,248201,8693,1446,68906,687161,648593.5714285715
"2021-05-24 00:00:00",218122,183281,18397,3405,41569,681473.1428571428,753406.2857142857
"2021-05-25 00:00:00",338993,460436,3232,10699,21523,707365.7142857143,790037.5714285715
"2021-05-26 00:00:00",391360,159931,31737,2892,18102,676665.7142857143,765049
"2021-05-27 00:00:00",341450,354140,7982,1446,19441,674022.5714285715,717870.5714285715
"2021-05-28 00:00:00",236747,650603,31371,1308,57636,713009.4285714285,686567.8571428572
"2021-05-29 00:00:00",338307,608936,11855,11145,59159,751931.5714285715,717204
"2021-05-30 00:00:00",350358,290311,32951,1130,71906,768839.4285714285,701998
"2021-05-31 00:00:00",349847,218958,5682,8361,50749,792957,720907.4285714285
"2021-06-01 00:00:00",368096,236669,16088,9762,69129,773651.2857142857,663153.8571428572
"2021-06-02 00:00:00",135836,786786,19366,4100,46056,829097.1428571428,695691.8571428572
"2021-06-03 00:00:00",429192,184629,20262,5906,40622,822833.1428571428,693488.8571428572
"2021-06-04 00:00:00",164522,225909,12865,4951,80624,753005.4285714285,708607.8571428572
"2021-06-05 00:00:00",392312,159760,23612,11365,50935,697088.7142857143,708428.7142857143
"2021-06-06 00:00:00",325756,530763,11912,1163,13977,716648,714665.2857142857
"2021-06-07 00:00:00",326691,443318,21994,7842,14474,742465.4285714285,643461.8571428572
"2021-06-08 00:00:00",282232,193646,7042,9032,17692,715308.2857142857,650246
"2021-06-09 00:00:00",337174,241678,8321,16074,10323,661226.2857142857,621723.1428571428
"2021-06-10 00:00:00",281617,488082,11767,3507,5706,676950,668855.7142857143
"2021-06-11 00:00:00",323163,589673,24454,6554,37235,747265.4285714285,640815
"2021-06-12 00:00:00",552075,72920,8975,3166,42036,753149.2857142857,627107.7142857143
"2021-06-13 00:00:00",130709,168119,15098,582,17297,674325.4285714285,666486.7142857143
"2021-06-14 00:00:00",396586,459708,10087,1446,31112,686414,682859.2857142857
"2021-06-15 00:00:00",189478,441368,13315,2892,50689,713285.2857142857,653439.5714285715
"2021-06-16 00:00:00",232068,76532,2212,6063,17682,673426.2857142857,706700.1428571428
"2021-06-17 00:00:00",417860,145091,7242,1446,82780,653961,654695
"2021-06-18 00:00:00",257357,346932,40173,12402,41898,613630,717524.8571428572
"2021-06-19 00:00:00",300296,219380,21676,7553,74026,605595.5714285715,708260.2857142857
"2021-06-20 00:00:00",372990,336808,16141,7054,86402,675251.4285714285,715993.5714285715
"2021-06-21 00:00:00",354641,458029,20707,1446,33417,670865.7142857143,733348.4285714285
"2021-06-22 00:00:00",268973,347915,13714,13974,13044,665134,753149
"2021-06-23 00:00:00",316100,246740,12334,9251,18593,703485.5714285715,774083
"2021-06-24 00:00:00",395265,198489,13819,4339,39826,703102.4285714285,799690.2857142857
"2021-06-25 00:00:00",244185,365050,18264,1446,95762,706809,792993.1428571428
"2021-06-26 00:00:00",338357,407848,13979,5514,64364,736399.1428571428,763321.1428571428
"2021-06-27 00:00:00",300043,243312,12998,4339,18500,702084.2857142857,761103.5714285715
"2021-06-28 00:00:00",228523,141003,6496,8923,60371,641666.7142857143,740763.4285714285
"2021-06-29 00:00:00",258232,362469,13800,2571,34519,643662.7142857143,748353.7142857143
"2021-06-30 00:00:00",379981,267348,16997,6036,41939,659274.4285714285,684140.1428571428
"2021-07-01 00:00:00",386296,490397,36055,6689,45231,703978.7142857143,703234.5714285715
"2021-07-02 00:00:00",196297,318818,8561,6336,69405,686080,675505.1428571428
"2021-07-03 00:00:00",374491,125989,6382,6063,13118,642648.5714285715,681310.8571428572
"2021-07-04 00:00:00",296361,287424,46936,8761,68063,660984.8571428572,642303
"2021-07-05 00:00:00",283963,291563,7534,5464,33413,686216.4285714285,656365.5714285715
"2021-07-06 00:00:00",380168,369145,16859,9099,42062,707036.7142857143,690218.2857142857
"2021-07-07 00:00:00",334267,362542,20112,11231,70683,719398.8571428572,734774
"2021-07-08 00:00:00",476709,167685,9239,4766,6358,676554.4285714285,689603
"2021-07-09 00:00:00",114896,367304,0,4848,14814,662617.8571428572,693337.2857142857
"2021-07-10 00:00:00",221356,118832,10955,5188,22201,641545.1428571428,678658.1428571428
"2021-07-11 00:00:00",303471,216302,16083,11144,49798,625724.1428571428,665767
"2021-07-12 00:00:00",223881,361390,15756,15450,20321,627847,689708.4285714285
"2021-07-13 00:00:00",359541,193778,24000,1446,159803,616594.7142857143,638740.1428571428
"2021-07-14 00:00:00",396786,468744,9464,3228,60230,636540.1428571428,590261.1428571428
"2021-07-15 00:00:00",269490,197186,21891,11607,177597,638399.2857142857,630442.5714285715
"2021-07-16 00:00:00",258490,49613,27525,2857,38807,620603.7142857143,599607.2857142857
"2021-07-17 00:00:00",310760,154212,24130,7595,23661,640864.4285714285,636528.2857142857
"2021-07-18 00:00:00",383293,171407,13008,13201,136388,658078.7142857143,632731.1428571428
"2021-07-19 00:00:00",241917,237351,3426,1446,68009,645986,591477.5714285715
"2021-07-20 00:00:00",377309,159808,23945,6563,42320,627611.2857142857,572271.4285714285
"2021-07-21 00:00:00",97481,243465,17212,9652,32253,550698.5714285715,601761.5714285715
"2021-07-22 00:00:00",220313,156450,19657,4602,11178,512760,578483.2857142857
"2021-07-23 00:00:00",107285,226651,6559,5211,5475,509029.85714285716,640633
"2021-07-24 00:00:00",0,0,0,0,0,434692.71428571426,615448.8571428572
"2021-07-25 00:00:00",0,0,0,0,847,332342.28571428574,630371.5714285715
"2021-07-26 00:00:00",0,0,0,0,847,253584.7142857143,612770.7142857143
"2021-07-27 00:00:00",273688,134656,11408,7943,5526,228338.57142857142,694689.7142857143
"2021-07-28 00:00:00",638029,385040,21286,2892,97872,334775,672835.8571428572
"2021-07-29 00:00:00",284198,119775,28416,6907,22920,341920,659182.8571428572
"2021-07-30 00:00:00",346026,90885,19470,2630,11494,358966.28571428574,648149.4285714285
"2021-07-31 00:00:00",403070,126342,11353,3916,25648,440442.28571428574,651150.7142857143
"2021-08-01 00:00:00",431421,236895,22247,16361,24306,544783.1428571428,685000.4285714285
"2021-08-02 00:00:00",271224,434484,4082,6531,26325,650754.7142857143,714609.2857142857
"2021-08-03 00:00:00",332689,214508,6422,0,125062,685820,651339.8571428572
"2021-08-04 00:00:00",454406,518457,6307,8987,107744,678788.8571428572,620734.8571428572
"2021-08-05 00:00:00",221089,199875,6705,16360,46644,682854.1428571428,624341.7142857143
"2021-08-06 00:00:00",269478,250000,11403,9373,29238,696995,593870.8571428572
"2021-08-07 00:00:00",311921,379265,20891,7443,58068,726603.4285714285,614834.5714285715
"2021-08-08 00:00:00",337609,378868,22469,12890,57595,737774.7142857143,581503
"2021-08-09 00:00:00",310275,425737,19644,11755,49484,748381.8571428572,579277.7142857143
"2021-08-10 00:00:00",345984,310317,24773,16879,20328,754039.2857142857,611137.8571428572
"2021-08-11 00:00:00",380802,103326,17504,1446,77801,680464.5714285715,721388.7142857143
"2021-08-12 00:00:00",396143,417343,11533,9028,69585,739458.5714285715,731499
"2021-08-13 00:00:00",262424,288365,11136,0,55604,746321.1428571428,750776.8571428572
"2021-08-14 00:00:00",218351,338526,18395,2028,107833,733113.2857142857,768044.5714285715
"2021-08-15 00:00:00",321385,336447,3892,3492,32531,717158.4285714285,764509.2857142857
"2021-08-16 00:00:00",404485,284824,13700,11829,69761,712544.5714285715,755215.2857142857
"2021-08-17 00:00:00",323588,193685,11513,8583,53738,694376.8571428572,765564.1428571428
"2021-08-18 00:00:00",294855,230629,16024,9340,38588,695599.2857142857,654349.5714285715
"2021-08-19 00:00:00",209329,377240,17714,6657,8138,654949,652164.4285714285
"2021-08-20 00:00:00",239976,316649,16692,9269,62190,658841.5714285715,666134.7142857143
"2021-08-21 00:00:00",327515,387365,25599,4729,32126,672013,637220.8571428572
"2021-08-22 00:00:00",288654,249211,12317,8829,33334,656955.7142857143,661663.1428571428
"2021-08-23 00:00:00",324106,296881,19894,3708,194245,664703.7142857143,676164.7142857143
"2021-08-24 00:00:00",469921,164519,8377,0,51328,679423.4285714285,667263.5714285715
"2021-08-25 00:00:00",412235,168597,15035,11115,24364,685410.7142857143,651491.1428571428
"2021-08-26 00:00:00",215877,118323,10362,1446,35124,651418.2857142857,663281.5714285715
"2021-08-27 00:00:00",352116,551607,9727,9225,38641,696638,693923
"2021-08-28 00:00:00",327502,169384,7240,4367,43695,664474.2857142857,656154.4285714285
"2021-08-29 00:00:00",351523,384312,6646,12956,32054,692352.2857142857,658112.8571428572
"2021-08-30 00:00:00",312322,135411,19699,6944,129789,658828,638387.2857142857
"2021-08-31 00:00:00",187016,133387,23725,8999,35760,615219.5714285715,617804.8571428572
"2021-09-01 00:00:00",275820,347351,10384,0,17195,617991.4285714285,647778.5714285715
"2021-09-02 00:00:00",282034,286163,19699,0,65221,656846.4285714285,628995.8571428572
"2021-09-03 00:00:00",294538,271552,3933,4499,73834,612138.1428571428,590528.7142857143
"2021-09-04 00:00:00",313903,266030,24018,7630,9697,622008,670758.2857142857
"2021-09-05 00:00:00",336323,198342,16695,3474,52867,596323.8571428572,665547.1428571428
"2021-09-06 00:00:00",353452,477961,18431,6743,47992,639240.1428571428,658843.8571428572
"2021-09-07 00:00:00",266770,486016,15489,5653,44183,700558,691890
"2021-09-08 00:00:00",566941,306254,17764,16068,89013,749885.2857142857,731062.5714285715
"2021-09-09 00:00:00",284062,403641,12471,1959,54274,764641,711693.1428571428
"2021-09-10 00:00:00",202870,105565,16951,6228,51401,726735,677676.2857142857
"2021-09-11 00:00:00",276875,164248,6917,2028,32673,706944.1428571428,634892.5714285715
"2021-09-12 00:00:00",44011,164710,1313,0,51976,657559.4285714285,644420.2857142857
"2021-09-13 00:00:00",9905,0,0,0,0,529748.5714285715,657272.2857142857
"2021-09-14 00:00:00",0,0,0,0,0,412875.28571428574,648477.7142857143
"2021-09-15 00:00:00",235807,207270,10198,0,4960,336046,665844.2857142857
"2021-09-16 00:00:00",463589,309462,25675,0,50177,349259.71428571426,731974.2857142857
"2021-09-17 00:00:00",319078,435558,17081,10167,8187,407410.4285714286,736500.5714285715
"2021-09-18 00:00:00",288936,95191,28322,10563,38156,404328.4285714286,720780.5714285715
"2021-09-19 00:00:00",142093,362545,10225,2386,71535,451010.5714285714,735565
"2021-09-20 00:00:00",358477,318293,11482,17529,17827,552968.4285714285,733532
"2021-09-21 00:00:00",298990,189438,16623,9512,43528,632695.8571428572,730661.8571428572
"2021-09-22 00:00:00",259744,223398,12369,6226,44439,645258.8571428572,738684.2857142857
"2021-09-23 00:00:00",449926,440353,13930,18096,54112,663475.2857142857,722096.7142857143
"2021-09-24 00:00:00",297399,422131,26576,1446,50703,664644.5714285715,746312.4285714285
"2021-09-25 00:00:00",276755,188256,15621,3750,79022,679249.7142857143,785279.5714285715
"2021-09-26 00:00:00",221487,152918,13462,6212,79778,662831.7142857143,763466.8571428572
"2021-09-27 00:00:00",343501,117557,12660,10173,10746,630121.4285714285,748344
"2021-09-28 00:00:00",236862,318084,19868,14425,53993,642284.5714285715,794001.5714285715
"2021-09-29 00:00:00",257535,263047,20556,8356,47650,649565.5714285715,813561
"2021-09-30 00:00:00",222179,407178,16947,4769,47467,609868.7142857143,831617.8571428572
"2021-10-01 00:00:00",363610,225174,5253,5764,81584,593173,786272.2857142857
"2021-10-02 00:00:00",225813,369998,27584,5829,24278,606044.4285714285,753305.8571428572
"2021-10-03 00:00:00",259062,339973,12637,8991,55048,634880.7142857143,776789.4285714285
"2021-10-04 00:00:00",354342,151411,16734,3850,38417,644897.5714285715,782120.1428571428
"2021-10-05 00:00:00",282575,170243,42626,3362,8379,625462.1428571428,755217.7142857143
"2021-10-06 00:00:00",265743,399690,13839,13154,101771,653612.7142857143,701930.1428571428
"2021-10-07 00:00:00",258877,281329,9653,17123,12304,636576.4285714285,697834.4285714285
"2021-10-08 00:00:00",225610,149035,7095,3435,47016,600977.2857142857,700417.8571428572
"2021-10-09 00:00:00",277652,378263,28373,6922,65918,615780.8571428572,678817.7142857143
"2021-10-10 00:00:00",150164,293619,13702,1446,19738,587631.8571428572,622307.8571428572
"2021-10-11 00:00:00",383550,93386,0,3280,3898,576111.5714285715,642606
"2021-10-12 00:00:00",213264,350613,24424,5643,62426,597424,575824.1428571428
"2021-10-13 00:00:00",266190,298416,20517,9233,15349,571068.1428571428,560576.7142857143
"2021-10-14 00:00:00",231614,391881,18677,11699,51501,589080.4285714285,504478.4285714286
"2021-10-15 00:00:00",189607,260904,12082,4831,50945,601391.4285714285,538030.2857142857
"2021-10-16 00:00:00",96011,57835,11826,0,10504,518398.28571428574,573739.8571428572
"2021-10-17 00:00:00",178667,300459,8505,6021,65050,529831.5714285715,609759
"2021-10-18 00:00:00",356310,273055,16760,23094,136162,575727.1428571428,619981
"2021-10-19 00:00:00",257333,298779,17846,7395,23964,568433.5714285715,666204
"2021-10-20 00:00:00",163072,242217,24703,6561,41226,549586.8571428572,642319.2857142857
"2021-10-21 00:00:00",294846,357457,4049,3684,61493,551895,672337.7142857143
"2021-10-22 00:00:00",288002,335913,5534,6888,61453,577526.7142857143,653329.1428571428
"2021-10-23 00:00:00",314502,464093,8733,14468,75764,677724.4285714285,670952.8571428572
"2021-10-24 00:00:00",239826,221822,14337,0,31849,670457.5714285715,711901.1428571428
"2021-10-25 00:00:00",161976,253900,11274,12555,42469,624285,704848
"2021-10-26 00:00:00",348146,347485,3561,3798,19499,641024.1428571428,725919.5714285715
"2021-10-27 00:00:00",287770,465095,18624,11342,57733,692850.7142857143,751799.8571428572
"2021-10-28 00:00:00",430739,137418,12325,7441,24224,677224.5714285715,743780
"2021-10-29 00:00:00",192474,139046,11805,16463,32268,633548.4285714285,767965.7142857143
"2021-10-30 00:00:00",324007,298218,7427,3474,28159,602652,792663.1428571428
"2021-10-31 00:00:00",241798,218054,11550,0,26096,601175.2857142857,747714.5714285715
"2021-11-01 00:00:00",338482,177074,1691,9457,86444,619886,740600.5714285715
"2021-11-02 00:00:00",481319,404047,13410,0,26316,648829,715408.5714285715
"2021-11-03 00:00:00",228844,302045,19225,6975,10997,609903.4285714285,745244.1428571428
"2021-11-04 00:00:00",385446,522697,10337,11502,71992,665593.1428571428,805416.7142857143
"2021-11-05 00:00:00",341604,362088,17012,8855,57496,722021.4285714285,795723.2857142857
"2021-11-06 00:00:00",129368,534151,8558,8052,82482,736496.5714285715,730035.5714285715
"2021-11-07 00:00:00",180162,0,243,2829,5909,692446,730312.4285714285
"2021-11-08 00:00:00",318729,136915,1796,8163,287,671409.1428571428,775642.2857142857
"2021-11-09 00:00:00",315596,511075,25575,1908,22354,664468.7142857143,760799.4285714285
"2021-11-10 00:00:00",302524,97690,17623,10209,38661,649986,744563.1428571428
"2021-11-11 00:00:00",372822,143509,11520,9292,23831,586986,704015.4285714285
"2021-11-12 00:00:00",310524,143828,31524,14101,18797,548660.2857142857,693982.5714285715
"2021-11-13 00:00:00",298722,134852,8591,4921,52451,511078.28571428574,729469.4285714285
"2021-11-14 00:00:00",140633,113849,32420,2892,0,525457,729211
"2021-11-15 00:00:00",294233,230885,9600,7507,19689,539174.8571428572,684738.7142857143
"2021-11-16 00:00:00",340447,104917,14352,1446,49657,486933.5714285714,717666.7142857143
"2021-11-17 00:00:00",418570,117264,16201,15051,150463,522768.14285714284,715126.2857142857
"2021-11-18 00:00:00",271667,263431,21511,22785,12865,527237.4285714285,747977.1428571428
"2021-11-19 00:00:00",284755,75447,12350,0,43539,512568.28571428574,764217.7142857143
"2021-11-20 00:00:00",268077,147490,4864,13869,60193,511847.71428571426,755290.4285714285
"2021-11-21 00:00:00",183855,304477,10594,2426,28539,546147.4285714285,733506.8571428572
"2021-11-22 00:00:00",286904,103209,22256,8932,25406,529689.2857142857,731456.4285714285
"2021-11-23 00:00:00",290387,554151,10687,8128,96304,593808.8571428572,743542.1428571428
"2021-11-24 00:00:00",301715,246348,9157,4209,24896,575062.5714285715,766277.1428571428
"2021-11-25 00:00:00",337560,79996,21905,7949,17987,556939.5714285715,720134.1428571428
"2021-11-26 00:00:00",306082,275336,13580,6659,152894,605290.8571428572,706275.8571428572
"2021-11-27 00:00:00",283083,230814,7184,16754,56931,619615.5714285715,674609
"2021-11-28 00:00:00",189792,183696,3941,3254,8645,599535,678722.4285714285
"2021-11-29 00:00:00",337811,125256,3940,4892,7345,604182.8571428572,664435.2857142857
"2021-11-30 00:00:00",218379,256315,3872,1446,17353,538141.2857142857,622336.5714285715
"2021-12-01 00:00:00",374391,195401,15346,2892,12520,540173.5714285715,610537.1428571428
"2021-12-02 00:00:00",290553,115893,10867,0,4989,534017,626720.5714285715
"2021-12-03 00:00:00",415053,311272,19333,4856,107037,548731.4285714285,633143.4285714285
"2021-12-04 00:00:00",325227,215502,23061,13482,29117,550391.8571428572,644583
"2021-12-05 00:00:00",242581,123808,16096,3164,38382,555349.4285714285,643431.5714285715
"2021-12-06 00:00:00",260975,339610,2898,1446,47053,580026.4285714285,668014.7142857143
"2021-12-07 00:00:00",267729,331729,11081,2892,90804,609579.2857142857,666270
"2021-12-08 00:00:00",217004,380053,15183,4357,72822,622274.7142857143,658347.4285714285
"2021-12-09 00:00:00",278110,213148,11944,0,20564,636769.5714285715,679104.2857142857
"2021-12-10 00:00:00",427749,356553,38329,10695,29686,637549.8571428572,678307.2857142857
"2021-12-11 00:00:00",156766,251505,36160,17184,7624,617956.8571428572,689915.2857142857
"2021-12-12 00:00:00",234334,119690,19886,10810,3332,612817,675827.1428571428
"2021-12-13 00:00:00",255249,235062,6639,9005,32609,596614.4285714285,669686.7142857143
"2021-12-14 00:00:00",195078,320831,28563,10841,31745,579874.8571428572,642698.7142857143
"2021-12-15 00:00:00",221816,351462,8566,4339,14236,567160.4285714285,621768.8571428572
"2021-12-16 00:00:00",308142,367570,5253,10464,79300,602440.8571428572,599739.7142857143
"2021-12-17 00:00:00",311552,222813,11750,1720,28783,561527.2857142857,608263.2857142857
"2021-12-18 00:00:00",198606,271823,8036,14423,67439,574540,594280
"2021-12-19 00:00:00",371946,304878,2884,6859,61492,625969.4285714285,625798.8571428572
