"DateTime","Container","Dry Bulk","General Cargo","Roll-on/roll-off","Tanker","30-day Moving Average","Prior Year: 30-day Moving Average"
"2019-10-21 00:00:00",655949,889759,64676,11178,617263,2218802.9,
"2019-10-22 00:00:00",438108,736352,53153,3823,502100,2218913.6666666665,
"2019-10-23 00:00:00",763378,659821,33082,20056,650049,2223375.3666666667,
"2019-10-24 00:00:00",1171301,743899,71224,14506,532896,2235239.9,
"2019-10-25 00:00:00",632181,668988,63009,24272,384166,2222965.8333333335,
"2019-10-26 00:00:00",645969,1026896,82603,11188,316157,2192905.533333333,
"2019-10-27 00:00:00",1021310,339357,58107,8919,658255,2199052.533333333,
"2019-10-28 00:00:00",578075,870708,68767,6689,886299,2191317.2666666666,
"2019-10-29 00:00:00",408245,601351,75157,16461,942477,2193279.466666667,
"2019-10-30 00:00:00",737494,714541,58522,13799,213786,2176296.2333333334,
"2019-10-31 00:00:00",378747,659998,60969,14396,572136,2151335.2,
"2019-11-01 00:00:00",887571,656460,59834,13414,733326,2147972.3,
"2019-11-02 00:00:00",699383,919822,83572,10308,945510,2151450.1,
"2019-11-03 00:00:00",650617,670516,55322,8436,360276,2131740.2666666666,
"2019-11-04 00:00:00",483092,948143,97493,8453,461000,2143723.8,
"2019-11-05 00:00:00",512798,856334,78691,12823,646809,2148967.8666666667,
"2019-11-06 00:00:00",664997,1106105,71827,8828,396925,2136000.6,
"2019-11-07 00:00:00",535815,685294,47908,19798,385207,2129469.1,
"2019-11-08 00:00:00",396607,1216753,59480,16214,668181,2133930.7666666666,
"2019-11-09 00:00:00",755241,897390,83824,14834,321255,2127271.533333333,
"2019-11-10 00:00:00",585626,377441,60466,9348,218910,2082053.2666666666,
"2019-11-11 00:00:00",755025,784413,71298,14403,624300,2097839.033333333,
"2019-11-12 00:00:00",841425,718984,51407,12397,339354,2075539.7666666666,
"2019-11-13 00:00:00",837487,525612,32989,6632,841761,2094519.3333333333,
"2019-11-14 00:00:00",876220,1097437,49454,4600,503459,2101386.3,
"2019-11-15 00:00:00",603276,789845,60775,12645,431597,2063607.2,
"2019-11-16 00:00:00",524842,810705,53683,11036,855171,2064234.3,
"2019-11-17 00:00:00",588414,560460,62860,10216,678066,2069566.7333333334,
"2019-11-18 00:00:00",756376,663322,48270,23140,422588,2062260.7,
"2019-11-19 00:00:00",968158,486790,65180,24756,536745,2065165.6333333333,
"2019-11-20 00:00:00",582563,891124,56003,14629,425101,2056185.3333333333,
"2019-11-21 00:00:00",780498,927336,47616,12326,350734,2069017.8666666667,
"2019-11-22 00:00:00",799492,737233,35350,10440,344342,2062366.5666666667,
"2019-11-23 00:00:00",411860,635377,63289,17682,295149,2025350.7333333334,
"2019-11-24 00:00:00",724929,588469,67102,15080,612033,2033183.9333333333,
"2019-11-25 00:00:00",409549,887194,61935,11097,944625,2040903.2333333334,
"2019-11-26 00:00:00",529629,1250760,81827,10178,477174,2049691,
"2019-11-27 00:00:00",863521,944366,106144,12752,469094,2049202.5333333334,
"2019-11-28 00:00:00",887952,809500,59618,9812,593706,2059765.6333333333,
"2019-11-29 00:00:00",724434,779322,38859,19401,876612,2083115.1666666667,
"2019-11-30 00:00:00",580128,582043,71448,13714,540277,2086494.2,
"2019-12-01 00:00:00",885660,660855,89300,18454,461768,2078675.2666666666,
"2019-12-02 00:00:00",543794,609501,74321,6173,347086,2042751.3333333333,
"2019-12-03 00:00:00",767486,924169,68010,16389,302310,2053857.9,
"2019-12-04 00:00:00",501303,808607,84009,1603,660798,2055795.7666666666,
"2019-12-05 00:00:00",713463,593904,59911,13051,404909,2045055.1666666667,
"2019-12-06 00:00:00",721904,392637,44905,12287,628907,2030120.3666666667,
"2019-12-07 00:00:00",883963,674314,69995,13499,507062,2045947.4,
"2019-12-08 00:00:00",604236,967203,50342,17722,418197,2035962.7333333334,
"2019-12-09 00:00:00",860055,801860,64069,9874,824768,2052232.4666666666,
"2019-12-10 00:00:00",611173,516653,56430,13859,378968,2063075.6666666667,
"2019-12-11 00:00:00",520697,734928,54803,3875,1017460,2065820.0666666667,
"2019-12-12 00:00:00",789828,693800,57754,17360,286101,2061862.3666666667,
"2019-12-13 00:00:00",576193,756701,52861,11505,438116,2048225.5666666667,
"2019-12-14 00:00:00",1043072,685045,58978,19980,507606,2041009.3666666667,
"2019-12-15 00:00:00",643636,698444,51931,8458,1123311,2061931.0333333334,
"2019-12-16 00:00:00",569408,813935,53906,9569,316301,2045520.4333333333,
"2019-12-17 00:00:00",487139,727646,65996,10476,915689,2055751.6,
"2019-12-18 00:00:00",785421,780114,68833,5961,714960,2070471.7666666666,
"2019-12-19 00:00:00",681451,1112330,75687,10557,359713,2075742.1666666667,
"2019-12-20 00:00:00",858120,695745,49083,7194,263560,2072551.5,
"2019-12-21 00:00:00",662107,370501,49540,10419,417904,2052283.5,
"2019-12-22 00:00:00",518760,1017418,55394,12327,510960,2058550.3333333333,
"2019-12-23 00:00:00",742699,1312171,118032,15648,461633,2099445,
"2019-12-24 00:00:00",590886,647447,47245,20807,563331,2094848.3333333333,
"2019-12-25 00:00:00",620803,384210,47437,7213,756616,2078244.3,
"2019-12-26 00:00:00",513303,487579,60126,7923,510095,2052559.0333333334,
"2019-12-27 00:00:00",848502,1185497,57307,7124,1056015,2077844.6666666667,
"2019-12-28 00:00:00",1014415,753416,60395,13210,368488,2072822.9,
