"DateTime","Container","Dry Bulk","General Cargo","Roll-on/roll-off","Tanker","30-day Moving Average","Prior Year: 30-day Moving Average"
"2019-12-17 00:00:00",92588,96053,20175,9492,165648,478175.4,
"2019-12-18 00:00:00",197118,19658,20252,7442,295707,484086.56666666665,
"2019-12-19 00:00:00",272323,93338,21713,8862,265631,487211.6,
"2019-12-20 00:00:00",177297,28621,23659,8449,120476,486944.56666666665,
"2019-12-21 00:00:00",274568,9049,10187,9591,168779,482553.36666666664,
"2019-12-22 00:00:00",252271,13817,13014,4218,218319,477563.56666666665,
"2019-12-23 00:00:00",335177,72603,18344,9592,166125,487914.76666666666,
"2019-12-24 00:00:00",54876,64094,23523,8665,190797,485576.73333333334,
"2019-12-25 00:00:00",54461,0,30337,238,305476,484070.06666666665,
"2019-12-26 00:00:00",123483,3130,13255,5139,165637,477874.4,
"2019-12-27 00:00:00",102582,49424,19940,298,351653,478972.4666666667,
"2019-12-28 00:00:00",154275,0,10542,1390,268626,475290.0333333333,
"2019-12-29 00:00:00",124115,21914,13887,6118,178256,457266.06666666665,
"2019-12-30 00:00:00",109411,5317,19997,4439,178906,454579.9,
"2019-12-31 00:00:00",125234,8118,17696,3241,185231,450855.5333333333,
"2020-01-01 00:00:00",34897,31347,9085,863,155689,447736.1666666667,
"2020-01-02 00:00:00",204662,0,20353,242,169544,441697.2,
"2020-01-03 00:00:00",151972,51175,11572,3551,204172,439537.5,
"2020-01-04 00:00:00",101018,11341,18939,5692,243385,432266.2,
"2020-01-05 00:00:00",131891,34731,17577,3273,333950,436222.3333333333,
"2020-01-06 00:00:00",85750,119243,26762,2708,312696,440604.2,
"2020-01-07 00:00:00",157121,0,22942,2591,154636,437467.8333333333,
"2020-01-08 00:00:00",171817,34524,20492,7297,164000,438410.06666666665,
"2020-01-09 00:00:00",251619,46667,26357,5830,224136,444467.6666666667,
