"DateTime","Container","Dry Bulk","General Cargo","Roll-on/roll-off","Tanker","7-day Moving Average","Prior Year: 7-day Moving Average"
"2019-12-11 00:00:00",0,1,0,0,12,9.428571428571429,
"2019-12-12 00:00:00",0,0,1,0,4,9,
"2019-12-13 00:00:00",0,1,0,0,10,8.857142857142858,
"2019-12-14 00:00:00",0,1,1,0,10,9.142857142857142,
"2019-12-15 00:00:00",0,1,0,0,11,10,
"2019-12-16 00:00:00",0,1,0,0,5,9.285714285714286,
"2019-12-17 00:00:00",0,0,0,0,12,10.142857142857142,
"2019-12-18 00:00:00",0,1,0,0,5,9.142857142857142,
"2019-12-19 00:00:00",1,2,1,0,10,10.428571428571429,
"2019-12-20 00:00:00",0,0,1,0,9,10.285714285714286,
"2019-12-21 00:00:00",0,1,1,0,9,10.142857142857142,
"2019-12-22 00:00:00",0,1,0,0,7,9.571428571428571,
"2019-12-23 00:00:00",0,1,0,0,11,10.428571428571429,
"2019-12-24 00:00:00",0,0,0,0,11,10.285714285714286,
"2019-12-25 00:00:00",0,0,0,0,12,11.142857142857142,
"2019-12-26 00:00:00",0,2,0,0,12,11.142857142857142,
"2019-12-27 00:00:00",0,1,0,0,7,10.857142857142858,
"2019-12-28 00:00:00",0,0,1,0,13,11.285714285714286,
"2019-12-29 00:00:00",0,0,0,0,10,11.571428571428571,
"2019-12-30 00:00:00",0,1,0,0,5,10.714285714285714,
"2019-12-31 00:00:00",0,1,0,0,11,10.857142857142858,
"2020-01-01 00:00:00",0,0,0,0,10,10.571428571428571,
"2020-01-02 00:00:00",0,2,1,0,8,10.142857142857142,
"2020-01-03 00:00:00",0,0,0,0,9,10.285714285714286,
"2020-01-04 00:00:00",0,1,0,0,12,10.142857142857142,
"2020-01-05 00:00:00",0,2,0,0,7,10,
"2020-01-06 00:00:00",0,1,1,0,12,11.142857142857142,
"2020-01-07 00:00:00",0,1,0,0,10,11,8
"2020-01-08 00:00:00",0,1,0,0,6,10.571428571428571,7.714285714285714
"2020-01-09 00:00:00",0,2,0,0,4,9.857142857142858,8.428571428571429
"2020-01-10 00:00:00",0,0,0,0,4,9.142857142857142,8.571428571428571
"2020-01-11 00:00:00",0,2,0,0,7,8.571428571428571,8.428571428571429
"2020-01-12 00:00:00",0,0,0,0,8,8.428571428571429,8.857142857142858
"2020-01-13 00:00:00",0,2,0,0,11,8.285714285714286,8.714285714285714
"2020-01-14 00:00:00",0,0,1,0,11,8.428571428571429,8
"2020-01-15 00:00:00",0,1,0,0,5,8.285714285714286,7.857142857142857
"2020-01-16 00:00:00",0,1,1,0,7,8.714285714285714,7.285714285714286
"2020-01-17 00:00:00",0,1,0,0,9,9.571428571428571,7.571428571428571
"2020-01-18 00:00:00",0,2,0,0,9,9.857142857142858,7.285714285714286
"2020-01-19 00:00:00",0,0,0,0,9,10,7
"2020-01-20 00:00:00",1,2,0,0,6,9.428571428571429,8
"2020-01-21 00:00:00",0,1,1,0,8,9.142857142857142,8.428571428571429
"2020-01-22 00:00:00",0,1,0,0,9,9.714285714285714,9.571428571428571
"2020-01-23 00:00:00",0,1,0,0,8,9.714285714285714,9.142857142857142
"2020-01-24 00:00:00",0,3,0,0,11,10.285714285714286,8.857142857142858
"2020-01-25 00:00:00",0,0,0,0,8,9.857142857142858,9.285714285714286
"2020-01-26 00:00:00",0,0,0,0,10,10,9.428571428571429
"2020-01-27 00:00:00",0,0,0,0,17,11.142857142857142,9
"2020-01-28 00:00:00",0,2,0,0,9,11.285714285714286,9.571428571428571
"2020-01-29 00:00:00",1,1,0,0,10,11.571428571428571,8.285714285714286
"2020-01-30 00:00:00",0,1,1,0,7,11.571428571428571,8.857142857142858
"2020-01-31 00:00:00",0,1,0,0,6,10.571428571428571,8.428571428571429
"2020-02-01 00:00:00",0,1,0,0,9,10.857142857142858,8.571428571428571
"2020-02-02 00:00:00",0,1,0,0,8,10.714285714285714,8.285714285714286
"2020-02-03 00:00:00",0,2,0,0,5,9.285714285714286,7.428571428571429
"2020-02-04 00:00:00",0,1,0,0,8,9,7.142857142857143
"2020-02-05 00:00:00",0,0,1,0,8,8.571428571428571,7
"2020-02-06 00:00:00",0,2,0,0,8,8.714285714285714,7.285714285714286
"2020-02-07 00:00:00",0,1,0,0,8,9,8.857142857142858
"2020-02-08 00:00:00",0,1,0,0,9,9,9
"2020-02-09 00:00:00",0,1,0,0,7,8.857142857142858,9
"2020-02-10 00:00:00",0,1,0,0,11,9.571428571428571,9.428571428571429
"2020-02-11 00:00:00",0,0,0,0,8,9.428571428571429,9.285714285714286
"2020-02-12 00:00:00",0,1,0,0,12,10,9.285714285714286
"2020-02-13 00:00:00",0,1,2,0,9,10.285714285714286,8.714285714285714
"2020-02-14 00:00:00",0,1,0,0,9,10.428571428571429,8.285714285714286
"2020-02-15 00:00:00",0,1,0,0,9,10.428571428571429,8.142857142857142
"2020-02-16 00:00:00",0,2,0,0,14,11.571428571428571,8.428571428571429
"2020-02-17 00:00:00",0,0,0,0,6,10.714285714285714,9.142857142857142
"2020-02-18 00:00:00",0,1,1,0,6,10.714285714285714,9.285714285714286
