"DateTime","Container","Dry Bulk","General Cargo","Roll-on/roll-off","Tanker","7-day Moving Average","Prior Year: 7-day Moving Average"
"2020-10-07 00:00:00",169394,81539,9600,216,399858,569200.2857142857,574964.2857142857
"2020-10-08 00:00:00",80890,42566,24862,1045,367666,583328.5714285715,573087.8571428572
"2020-10-09 00:00:00",256283,137689,11070,567,212244,586021.5714285715,577109.2857142857
"2020-10-10 00:00:00",98908,191027,3475,406,425726,626730.5714285715,594758.1428571428
"2020-10-11 00:00:00",91291,41109,18710,1464,399320,622487.5714285715,600987
"2020-10-12 00:00:00",241570,265565,15505,549,419134,645045.2857142857,645220.4285714285
"2020-10-13 00:00:00",112769,89108,24894,2616,445951,669228.1428571428,659390.8571428572
"2020-10-14 00:00:00",165585,281346,1983,2286,306765,683136.4285714285,667086.8571428572
"2020-10-15 00:00:00",211672,127236,9718,27,585292,742695.8571428572,711845.1428571428
"2020-10-16 00:00:00",316621,0,8044,1415,194603,728814.4285714285,704614.4285714285
"2020-10-17 00:00:00",92265,113707,1614,189,273349,694754.7142857143,752976.1428571428
"2020-10-18 00:00:00",135097,69616,31552,3350,417615,709802.4285714285,752284.7142857143
"2020-10-19 00:00:00",141927,100583,11452,567,250866,647384.2857142857,691993.7142857143
"2020-10-20 00:00:00",73644,240098,6370,0,267447,634844.2857142857,721151.4285714285
"2020-10-21 00:00:00",83289,93793,14525,189,218343,585154.8571428572,788827.7142857143
"2020-10-22 00:00:00",416634,303891,8615,1201,697385,655695,713442
"2020-10-23 00:00:00",134600,64394,21382,1845,152005,634772.7142857143,708142.2857142857
"2020-10-24 00:00:00",240234,115150,2747,784,407479,675525.8571428572,683725.7142857143
"2020-10-25 00:00:00",46980,173668,9458,955,420401,674702.1428571428,760144
"2020-10-26 00:00:00",69778,352,9842,189,500512,685456.1428571428,762219.5714285715
"2020-10-27 00:00:00",92312,475811,1390,189,444883,746459.8571428572,707948.7142857143
"2020-10-28 00:00:00",241975,58090,28731,189,431254,796474.1428571428,691920.7142857143
"2020-10-29 00:00:00",136860,205464,23811,818,213260,675401,696368.4285714285
"2020-10-30 00:00:00",51138,32687,7332,1047,367659,687635,641055.4285714285
"2020-10-31 00:00:00",163785,118620,2661,0,448701,682973.8571428572,727699.2857142857
"2020-11-01 00:00:00",254242,111249,10666,1462,200129,672443.1428571428,664616
"2020-11-02 00:00:00",215308,76629,31043,405,282711,676075,696555.7142857143
"2020-11-03 00:00:00",153721,90846,6526,189,406538,625108.7142857143,771741.4285714285
"2020-11-04 00:00:00",64503,229577,20560,924,460267,627336.2857142857,701603.5714285715
"2020-11-05 00:00:00",185586,44784,22631,1463,572851,662636.5714285715,688282.4285714285
"2020-11-06 00:00:00",200963,120038,10828,4932,526161,720216.2857142857,722060.5714285715
"2020-11-07 00:00:00",250360,71931,6975,0,418016,722146.8571428572,668687.7142857143
"2020-11-08 00:00:00",144273,104400,16372,1143,443438,740986.5714285715,661119.2857142857
"2020-11-09 00:00:00",114824,208696,26613,189,308522,748521.8571428572,619501.5714285715
"2020-11-10 00:00:00",299398,192508,6286,725,241838,760369.7142857143,571089.5714285715
"2020-11-11 00:00:00",48806,41699,7369,1554,534969,740164.7142857143,646380.1428571428
"2020-11-12 00:00:00",114102,343557,6549,367,193987,716057.1428571428,729166.5714285715
"2020-11-13 00:00:00",382757,104435,19420,1236,380322,719664,747839.7142857143
"2020-11-14 00:00:00",51461,23241,10294,189,265373,662989.2857142857,758999
"2020-11-15 00:00:00",136861,113321,14892,3515,317997,645412,789337.7142857143
"2020-11-16 00:00:00",78128,74629,17190,1125,414121,634890.5714285715,829970.1428571428
"2020-11-17 00:00:00",191275,268856,10083,1364,417252,656044.2857142857,913056.4285714285
"2020-11-18 00:00:00",74618,202024,10064,378,527934,681847.2857142857,841271.1428571428
"2020-11-19 00:00:00",215936,182289,15298,677,245139,681958.4285714285,848654
"2020-11-20 00:00:00",141537,104728,12354,378,282918,632493.4285714285,821535.7142857143
"2020-11-21 00:00:00",100289,198303,23789,189,745949,735059.1428571428,796472
"2020-11-22 00:00:00",108995,75364,26141,1273,529352,757136.2857142857,749369.4285714285
"2020-11-23 00:00:00",77809,159058,16500,3195,223996,742188.5714285715,774285.1428571428
"2020-11-24 00:00:00",115245,369263,7975,378,386996,740906.5714285715,744630.4285714285
"2020-11-25 00:00:00",256536,31762,7650,1364,350132,716967.4285714285,781771
"2020-11-26 00:00:00",258973,108120,18092,820,143970,698486.5714285715,752824.1428571428
"2020-11-27 00:00:00",146610,77051,16006,1047,474020,723175,754879.5714285715
"2020-11-28 00:00:00",45989,0,17377,0,277694,619252.2857142857,729827.1428571428
"2020-11-29 00:00:00",183164,173042,8983,2842,295721,608199,764409.2857142857
"2020-11-30 00:00:00",350342,276338,21102,4807,381114,687219.5714285715,714685
"2020-12-01 00:00:00",130429,30863,15944,189,510757,659837.4285714285,677698.2857142857
"2020-12-02 00:00:00",81555,0,12545,0,188673,607741.2857142857,669554.5714285715
"2020-12-03 00:00:00",164727,99795,4117,1236,922562,702378.7142857143,697344.2857142857
"2020-12-04 00:00:00",66098,76428,9806,0,521471,696531.4285714285,728809.2857142857
"2020-12-05 00:00:00",158773,110869,3839,1521,433548,749030.1428571428,750421.2857142857
"2020-12-06 00:00:00",40402,94331,8627,556,247016,710055.8571428572,775837.2857142857
"2020-12-07 00:00:00",87897,352,7548,1554,298319,618908.2857142857,766387
"2020-12-08 00:00:00",33523,219750,13339,189,335139,606588,756633.4285714285
"2020-12-09 00:00:00",345231,250553,18134,1212,151038,675644.7142857143,709026.1428571428
"2020-12-10 00:00:00",332361,143937,11744,189,382461,629681.1428571428,655885.8571428572
"2020-12-11 00:00:00",391373,141640,14386,443,291880,653383.8571428572,634718.1428571428
"2020-12-12 00:00:00",270513,275047,10135,1836,415862,691218.5714285715,654558.7142857143
"2020-12-13 00:00:00",240044,0,33878,2586,405411,732788,699535.2857142857
"2020-12-14 00:00:00",65236,272247,10181,378,247923,761401.4285714285,718051.5714285715
"2020-12-15 00:00:00",218911,24096,9043,189,578703,794116,747538.5714285715
"2020-12-16 00:00:00",72194,64336,11174,1691,530298,781762.2857142857,834727
"2020-12-17 00:00:00",344518,9571,8180,226,727961,813157.4285714285,838715.4285714285
"2020-12-18 00:00:00",133361,206549,24970,1317,251510,781441,868103.5714285715
"2020-12-19 00:00:00",139550,362160,9900,378,209903,745512.1428571428,810733.7142857143
"2020-12-20 00:00:00",89452,161311,13793,4352,359911,737926.5714285715,776882
"2020-12-21 00:00:00",158173,33692,5174,378,429365,742329.1428571428,779503.7142857143
"2020-12-22 00:00:00",104489,0,11659,0,473467,707853.7142857143,781832
"2020-12-23 00:00:00",126464,159045,11731,378,284971,693981.8571428572,698718.2857142857
"2020-12-24 00:00:00",45762,86389,5247,0,621438,646607.1428571428,672436.5714285715
"2020-12-25 00:00:00",36447,212201,3263,0,165979,618061.8571428572,599183.1428571428
"2020-12-26 00:00:00",209305,0,5421,4835,364381,598354.8571428572,643450
"2020-12-27 00:00:00",32433,280056,18618,2817,414171,615394.2857142857,618144.1428571428
"2020-12-28 00:00:00",457969,71919,12193,216,467657,670133.1428571428,629084.7142857143
"2020-12-29 00:00:00",132915,0,7279,378,748839,712961.4285714285,557028.5714285715
"2020-12-30 00:00:00",151612,0,3473,757,446768,715821.4285714285,540671
"2020-12-31 00:00:00",101017,165823,7445,378,158274,669264.8571428572,612408.7142857143
"2021-01-01 00:00:00",44805,221141,8898,367,376467,702663.1428571428,665161.1428571428
"2021-01-02 00:00:00",206998,352,19118,189,397071,708346.7142857143,671259.4285714285
"2021-01-03 00:00:00",204999,50936,14676,951,952161,776293.4285714285,678644.1428571428
"2021-01-04 00:00:00",368726,302438,12024,2526,313633,774778.1428571428,652487.7142857143
"2021-01-05 00:00:00",120602,73233,15571,0,486525,747138,747541.8571428572
"2021-01-06 00:00:00",133171,431113,11701,189,202516,772292.4285714285,788259.8571428572
"2021-01-07 00:00:00",158788,81585,13922,189,437869,809351.5714285715,772768.1428571428
"2021-01-08 00:00:00",34551,185655,8914,2526,461752,815311.4285714285,737547.2857142857
"2021-01-09 00:00:00",311506,238200,6244,595,272472,844638.5714285715,660847.1428571428
"2021-01-10 00:00:00",125622,0,31056,824,243607,727122.4285714285,610388.4285714285
"2021-01-11 00:00:00",316136,105822,6311,3916,665385,741154.1428571428,593016.8571428572
"2021-01-12 00:00:00",99760,175644,8967,189,184083,708684.4285714285,546740.8571428572
"2021-01-13 00:00:00",96927,24036,6843,2315,304557,659539.8571428572,582083.8571428572
"2021-01-14 00:00:00",152963,299440,16785,0,413401,686716.4285714285,520365
"2021-01-15 00:00:00",284520,100240,34691,189,1057358,798659.4285714285,562504.4285714285
"2021-01-16 00:00:00",223186,56385,4873,2255,532827,797303.5714285715,589237.7142857143
"2021-01-17 00:00:00",110969,200835,23117,5468,477173,856796.8571428572,638823.8571428572
"2021-01-18 00:00:00",273252,98356,6604,935,320143,799899.8571428572,683796
"2021-01-19 00:00:00",70854,37989,25768,0,217621,783269.5714285715,683992.7142857143
"2021-01-20 00:00:00",54969,173569,6232,189,108721,770269.8571428572,609900.1428571428
"2021-01-21 00:00:00",16752,200304,3717,0,519475,749935.4285714285,699678.1428571428
"2021-01-22 00:00:00",310085,28695,6033,189,365455,640429.5714285715,715965.8571428572
"2021-01-23 00:00:00",308648,76594,7916,1027,471918,647083.2857142857,721984.7142857143
"2021-01-24 00:00:00",119586,238731,13211,2285,254959,620113.2857142857,735196.1428571428
"2021-01-25 00:00:00",97623,180827,11650,1702,160776,584868.7142857143,729934.4285714285
"2021-01-26 00:00:00",71789,143896,24616,367,335953,616924.4285714285,859758.2857142857
"2021-01-27 00:00:00",211571,170257,10861,587,193127,651599,901934.5714285715
"2021-01-28 00:00:00",47505,0,12017,0,658132,648371.2857142857,862255.2857142857
"2021-01-29 00:00:00",255209,181056,7789,985,105489,625524.2857142857,835353.4285714285
"2021-01-30 00:00:00",234545,1086,8789,2377,589561,621275.1428571428,1004479.4285714285
"2021-01-31 00:00:00",143328,72532,24255,5039,308011,610474.2857142857,982459.5714285715
"2021-02-01 00:00:00",123597,236444,26399,2851,365963,653713.7142857143,1044103
"2021-02-02 00:00:00",110381,227555,6563,0,169090,644709,901070.5714285715
"2021-02-03 00:00:00",176031,71412,9389,189,601377,683565.5714285715,891003
"2021-02-04 00:00:00",279103,301513,2785,2821,207912,694491.4285714285,868615.5714285715
"2021-02-05 00:00:00",243476,103729,7854,189,457586,731963.7142857143,909996.4285714285
"2021-02-06 00:00:00",246494,61122,7819,1332,545410,735652.1428571428,776131
"2021-02-07 00:00:00",43544,35773,4994,3325,132644,688097,786829.2857142857
"2021-02-08 00:00:00",215463,236939,19570,6207,886392,775142.1428571428,656580.2857142857
"2021-02-09 00:00:00",274430,113153,9977,0,247794,793965.7142857143,646272.5714285715
"2021-02-10 00:00:00",58076,283464,4797,2573,292443,762959.2857142857,607866.1428571428
"2021-02-11 00:00:00",221700,50429,1384,1332,288314,729962.7142857143,624809.7142857143
"2021-02-12 00:00:00",237770,111440,7012,189,687177,762927.5714285715,555152.8571428572
"2021-02-13 00:00:00",301380,0,20328,4289,457978,751755.8571428572,557219.2857142857
"2021-02-14 00:00:00",84710,105015,4875,7045,479912,817652.4285714285,577450.8571428572
"2021-02-15 00:00:00",409866,210256,9703,3264,365552,765377,628911.4285714285
"2021-02-16 00:00:00",55174,75666,16727,1378,251048,730325.7142857143,678446.5714285715
"2021-02-17 00:00:00",103716,388134,13670,0,350838,761040.5714285715,701033.2857142857
"2021-02-18 00:00:00",72020,191184,34153,0,173497,747854.1428571428,668663
"2021-02-19 00:00:00",155424,28418,19088,2526,286875,669103.1428571428,734059
"2021-02-20 00:00:00",351202,35023,505,189,744543,718744.1428571428,733210.4285714285
"2021-02-21 00:00:00",169821,145053,8946,2523,290602,709514.1428571428,654732.8571428572
"2021-02-22 00:00:00",309940,236416,14683,4339,234597,681133.1428571428,656056.1428571428
"2021-02-23 00:00:00",143144,72914,16265,450,354665,707910.8571428572,608371.4285714285
"2021-02-24 00:00:00",297124,380951,12956,0,785500,796507,753533.5714285715
"2021-02-25 00:00:00",127458,113565,13625,0,489418,835537.2857142857,775227.1428571428
"2021-02-26 00:00:00",155512,418899,32225,1392,462649,918158.1428571428,757759.7142857143
"2021-02-27 00:00:00",60561,238053,3940,0,362160,851479.7142857143,768413
"2021-02-28 00:00:00",182915,114983,7358,3142,348925,857247.8571428572,809464
"2021-03-01 00:00:00",235780,24223,7874,3592,624728,870993.7142857143,934792.7142857143
"2021-03-02 00:00:00",251728,225701,12939,2616,272673,896453.5714285715,952395.2857142857
"2021-03-03 00:00:00",195705,230400,15756,0,388562,804152.5714285715,833244.4285714285
"2021-03-04 00:00:00",341203,72513,27763,398,353945,811546.4285714285,822763.7142857143
"2021-03-05 00:00:00",120328,323715,13499,189,540720,801228.4285714285,772228.7142857143
"2021-03-06 00:00:00",110867,198839,4765,189,166725,775038.7142857143,729713
"2021-03-07 00:00:00",393943,17941,9956,3683,409889,800479.8571428572,723187.5714285715
"2021-03-08 00:00:00",61758,259071,28224,3402,451648,787323.8571428572,584997
"2021-03-09 00:00:00",86048,48077,18141,0,403667,757363.2857142857,547176.8571428572
"2021-03-10 00:00:00",221976,265355,14280,189,916620,841362.8571428572,543994.8571428572
"2021-03-11 00:00:00",29730,177548,7557,398,470586,825648,564551.4285714285
"2021-03-12 00:00:00",116057,39048,17359,2187,239424,742165.8571428572,589710.4285714285
"2021-03-13 00:00:00",82720,307736,8686,0,422796,790816.1428571428,613036.8571428572
"2021-03-14 00:00:00",178453,0,23676,5981,347238,750807,635016.4285714285
"2021-03-15 00:00:00",25238,135036,13478,2894,685120,759044.4285714285,630237.7142857143
"2021-03-16 00:00:00",391837,155103,12515,556,573690,841582.5714285715,668339.5714285715
"2021-03-17 00:00:00",162041,172802,9477,0,448978,752279.4285714285,653135.1428571428
"2021-03-18 00:00:00",56269,129131,7971,0,355656,732737.7142857143,634272.5714285715
"2021-03-19 00:00:00",248003,193610,8791,378,536295,814595,690796.7142857143
"2021-03-20 00:00:00",269767,78165,6116,378,77916,758938.7142857143,670950
"2021-03-21 00:00:00",58072,76150,7909,824,614633,787830.4285714285,649424.1428571428
"2021-03-22 00:00:00",174232,400793,10839,4789,556291,828570,691055.2857142857
"2021-03-23 00:00:00",80578,78240,5778,0,364121,742143.7142857143,685069.7142857143
"2021-03-24 00:00:00",111915,66105,9478,0,682030,753033.7142857143,738216.1428571428
"2021-03-25 00:00:00",267275,0,12719,189,501734,786303.7142857143,732268.5714285715
"2021-03-26 00:00:00",119642,252628,20793,0,158356,724066.8571428572,709429.4285714285
"2021-03-27 00:00:00",170927,0,2083,189,455613,752133.8571428572,755991.2857142857
"2021-03-28 00:00:00",96335,0,10733,7954,568369,741534,739660.5714285715
"2021-03-29 00:00:00",286509,229502,15641,8434,454992,719839.1428571428,705412.5714285715
"2021-03-30 00:00:00",68541,183781,4731,378,481634,749889,736792.7142857143
"2021-03-31 00:00:00",196547,180393,25580,189,337291,731385,701366.2857142857
"2021-04-01 00:00:00",89432,138576,14737,594,399402,711503,681071.7142857143
"2021-04-02 00:00:00",103228,154811,6700,1201,123021,688294.7142857143,685240.4285714285
"2021-04-03 00:00:00",153344,28720,2110,189,593335,709564.1428571428,669395.2857142857
"2021-04-04 00:00:00",217110,125395,10272,2567,479399,731186,773768.5714285715
"2021-04-05 00:00:00",25155,110467,10104,1557,460053,675794,762577.7142857143
"2021-04-06 00:00:00",41772,0,6927,0,241255,611635.1428571428,754275.8571428572
"2021-04-07 00:00:00",221744,54512,5573,189,288357,587403,696118.4285714285
"2021-04-08 00:00:00",146971,227794,21018,1691,462088,618377.1428571428,698420.8571428572
"2021-04-09 00:00:00",128934,59513,6753,3059,152270,612886.7142857143,707835.2857142857
"2021-04-10 00:00:00",43968,161581,16232,378,400556,590746.2857142857,638127
"2021-04-11 00:00:00",92049,104032,11863,5194,414336,561136.5714285715,572623
"2021-04-12 00:00:00",261186,177138,23541,3487,81697,552524.4285714285,583094.7142857143
"2021-04-13 00:00:00",326169,154001,14330,701,541222,659162.8571428572,527624.2857142857
"2021-04-14 00:00:00",197643,197060,5999,189,404664,692760.1428571428,619995
"2021-04-15 00:00:00",184498,44041,3781,0,609152,690175.8571428572,623890.7142857143
"2021-04-16 00:00:00",268175,86958,11897,0,194292,720289.1428571428,569279.5714285715
"2021-04-17 00:00:00",228254,393065,12294,0,378401,775903.1428571428,629752
"2021-04-18 00:00:00",177598,264557,13233,378,313897,796215.7142857143,617287.1428571428
"2021-04-19 00:00:00",88804,424947,12813,2894,442825,856963.4285714285,619654.4285714285
"2021-04-20 00:00:00",326803,182251,19718,27,377121,838320.2857142857,707668.2857142857
"2021-04-21 00:00:00",81749,60282,2942,189,506374,816317.2857142857,660871.2857142857
"2021-04-22 00:00:00",204193,108066,9352,0,406708,800152.7142857143,708309.8571428572
"2021-04-23 00:00:00",190301,61978,27767,0,307892,803954.8571428572,760150.8571428572
"2021-04-24 00:00:00",347671,181621,6608,189,440460,798888.5714285715,760367.5714285715
"2021-04-25 00:00:00",335460,375630,10186,5644,458027,858214.7142857143,740281.2857142857
"2021-04-26 00:00:00",159224,169912,22052,3781,313682,814838.4285714285,744520.5714285715
"2021-04-27 00:00:00",184714,160475,10751,557,324553,782714.1428571428,676888.4285714285
"2021-04-28 00:00:00",344104,170969,24281,567,226111,799070.7142857143,670436.7142857143
"2021-04-29 00:00:00",236208,117480,15513,836,615431,835806.2857142857,759111.5714285715
"2021-04-30 00:00:00",97838,220493,21955,0,458332,865903.5714285715,720013.5714285715
"2021-05-01 00:00:00",112146,71917,32448,567,339743,805942.4285714285,841365
"2021-05-02 00:00:00",364084,695554,15191,533,288058,831438.8571428572,859948.4285714285
"2021-05-03 00:00:00",110345,147558,9361,4794,338184,823094.8571428572,847622
"2021-05-04 00:00:00",31381,172224,7303,189,245328,791005.5714285715,912646.7142857143
"2021-05-05 00:00:00",277557,74988,25376,189,538980,812585.2857142857,907364.4285714285
"2021-05-06 00:00:00",200616,171700,5880,189,462585,791942.7142857143,798184.8571428572
"2021-05-07 00:00:00",114519,57593,10251,1175,225485,736286.5714285715,791784.5714285715
"2021-05-08 00:00:00",209694,205821,16014,567,373739,771860,661308.4285714285
"2021-05-09 00:00:00",127033,75361,24224,5261,64128,619372.2857142857,642228.2857142857
"2021-05-10 00:00:00",168252,269362,15883,3959,510298,670445.4285714285,663682.7142857143
"2021-05-11 00:00:00",252893,0,29803,584,645761,737961.8571428572,603181.7142857143
"2021-05-12 00:00:00",229970,143038,6532,0,357410,712227.8571428572,605105.4285714285
"2021-05-13 00:00:00",139900,273779,6239,1212,530070,727975,602021.2857142857
"2021-05-14 00:00:00",97471,168559,10368,1175,446396,772967.1428571428,615326
"2021-05-15 00:00:00",247996,74943,7675,2009,313665,750174.7142857143,605324.7142857143
"2021-05-16 00:00:00",222126,64307,8501,0,583653,833400.4285714285,652671.2857142857
"2021-05-17 00:00:00",115489,164080,29371,5948,444052,803569.8571428572,648122.8571428572
"2021-05-18 00:00:00",97835,188368,9978,0,582209,796334.1428571428,648106.7142857143
"2021-05-19 00:00:00",202362,231776,15399,1900,451709,820076.4285714285,742922.1428571428
"2021-05-20 00:00:00",252008,190033,8573,0,349185,798447.7142857143,749851.1428571428
"2021-05-21 00:00:00",29816,1369,14219,0,239653,735745.8571428572,716656.5714285715
"2021-05-22 00:00:00",72085,171818,7596,378,521086,753842.4285714285,752285.1428571428
"2021-05-23 00:00:00",163012,75766,8614,189,636404,754613.5714285715,698226.1428571428
"2021-05-24 00:00:00",283716,162910,22459,3781,348519,763534.2857142857,672586
"2021-05-25 00:00:00",278893,68710,10408,1473,750761,796656.2857142857,761963.5714285715
"2021-05-26 00:00:00",263697,123501,4557,664,501185,795293.1428571428,668670.1428571428
"2021-05-27 00:00:00",192933,0,10502,378,263806,747838.7142857143,739471.7142857143
"2021-05-28 00:00:00",91735,292662,10431,1891,189231,790823.4285714285,737031.1428571428
"2021-05-29 00:00:00",234671,56856,5164,0,220900,754341.4285714285,687973.2857142857
"2021-05-30 00:00:00",154196,206099,19405,2536,133531,701739,710723.5714285715
"2021-05-31 00:00:00",165901,139841,13668,3592,523703,705356.1428571428,755189.8571428572
"2021-06-01 00:00:00",406100,0,33242,2316,381052,664279.7142857143,655934.2857142857
"2021-06-02 00:00:00",116006,171527,11858,0,259064,616401,643076.4285714285
"2021-06-03 00:00:00",132181,246098,11013,2476,402342,663042.8571428572,531102.5714285715
"2021-06-04 00:00:00",242192,120049,11002,0,428992,693940.8571428572,509119.4285714286
"2021-06-05 00:00:00",135617,80459,4034,189,201897,680313.1428571428,523459.5714285714
"2021-06-06 00:00:00",223002,117249,15965,5119,405206,716137.7142857143,501740.4285714286
"2021-06-07 00:00:00",72786,83824,14210,3422,180493,645856.1428571428,505592.4285714286
"2021-06-08 00:00:00",193190,176163,6078,839,496437,652998.7142857143,522001.85714285716
"2021-06-09 00:00:00",130909,117619,5387,0,371601,662578.8571428572,515833.85714285716
"2021-06-10 00:00:00",132106,28224,22558,0,430781,636801.5714285715,505196.14285714284
"2021-06-11 00:00:00",245659,327887,15763,757,776675,717445.2857142857,553200.5714285715
"2021-06-12 00:00:00",170098,252509,3308,2445,440713,781284.8571428572,582546.2857142857
"2021-06-13 00:00:00",433300,132012,12979,0,328926,801381.5714285715,569426.7142857143
"2021-06-14 00:00:00",139167,93920,10877,3592,397213,842815.1428571428,581594.5714285715
"2021-06-15 00:00:00",113659,36078,46220,589,613386,833847.4285714285,593424.2857142857
"2021-06-16 00:00:00",214982,0,7527,0,486120,845720.8571428572,659161.8571428572
"2021-06-17 00:00:00",306645,180946,13811,405,424105,890326.8571428572,734540.1428571428
"2021-06-18 00:00:00",26163,197322,6403,0,384370,782829.1428571428,742153.1428571428
"2021-06-19 00:00:00",104019,164313,6371,2439,268612,736640.7142857143,694535
"2021-06-20 00:00:00",303021,129674,11785,0,488598,740335,748570.7142857143
"2021-06-21 00:00:00",139745,157633,11623,3422,278364,732623.2857142857,742642.8571428572
"2021-06-22 00:00:00",248025,191394,16596,405,194263,709873.2857142857,707597.7142857143
"2021-06-23 00:00:00",135001,275706,11689,189,684452,766788.7142857143,666842.2857142857
"2021-06-24 00:00:00",92655,134627,10661,958,470291,735828.7142857143,664449.1428571428
"2021-06-25 00:00:00",112998,139863,13475,378,200310,714795.5714285715,647727.7142857143
"2021-06-26 00:00:00",12858,96090,23375,3791,280347,696325.1428571428,663845.8571428572
"2021-06-27 00:00:00",291386,78048,20772,4149,368274,671975.2857142857,653482.8571428572
"2021-06-28 00:00:00",332069,174040,19798,3422,460078,728920.8571428572,606396.5714285715
"2021-06-29 00:00:00",210167,44586,23859,189,319888,721493.1428571428,633930.7142857143
"2021-06-30 00:00:00",88580,231337,23480,0,524007,687259.7142857143,649806
"2021-07-01 00:00:00",175970,595753,15324,189,119027,715412.5714285715,573726.4285714285
"2021-07-02 00:00:00",234540,255443,8531,27,349839,769891.8571428572,581441.1428571428
"2021-07-03 00:00:00",50646,76367,2385,3989,435096,791609.4285714285,597083
"2021-07-04 00:00:00",182159,76261,9863,0,186199,747588.5714285715,565886
"2021-07-05 00:00:00",147431,166595,6582,6182,178269,678396.1428571428,554580.7142857143
"2021-07-06 00:00:00",96616,11722,18869,405,260216,648273.1428571428,560102.4285714285
"2021-07-07 00:00:00",481235,68804,10872,4090,693505,704145,547297.1428571428
"2021-07-08 00:00:00",194173,329582,5839,189,125062,668228.1428571428,558453.5714285715
"2021-07-09 00:00:00",93244,0,9893,3081,501656,633870,573221.7142857143
"2021-07-10 00:00:00",116331,79078,3155,2101,658604,675410.7142857143,550306.7142857143
"2021-07-11 00:00:00",372202,160762,16424,0,630158,778991.1428571428,574206.2857142857
"2021-07-12 00:00:00",82311,255916,9222,746,679637,853672.8571428572,593153.5714285715
"2021-07-13 00:00:00",351637,633184,9015,189,188074,967140.1428571428,591635.4285714285
"2021-07-14 00:00:00",103730,77890,20406,590,392245,872333.7142857143,598028.1428571428
"2021-07-15 00:00:00",14580,90176,9598,378,507535,867679.8571428572,603903.2857142857
"2021-07-16 00:00:00",142644,105197,4646,864,674373,913372.8571428572,616916
"2021-07-17 00:00:00",149310,154384,12294,746,394700,892253.4285714285,609930.5714285715
"2021-07-18 00:00:00",241055,32735,11302,3161,379342,819117.7142857143,569277.8571428572
"2021-07-19 00:00:00",89918,199475,9113,3611,417425,775076.4285714285,571967.5714285715
"2021-07-20 00:00:00",90116,46950,12284,2172,67218,637453.7142857143,538353.7142857143
"2021-07-21 00:00:00",111322,195700,7277,0,81742,609050.7142857143,526140.7142857143
"2021-07-22 00:00:00",31660,142894,8640,189,215153,577089.1428571428,555825.4285714285
"2021-07-23 00:00:00",272115,27102,5540,398,184429,514497.85714285716,532883.2857142857
"2021-07-24 00:00:00",238185,182364,21463,378,455784,541175.2857142857,519061.28571428574
"2021-07-25 00:00:00",94725,184224,9885,189,267298,525279,591023.5714285715
"2021-07-26 00:00:00",234340,31293,15020,6727,336170,511565.71428571426,571380.7142857143
"2021-07-27 00:00:00",277432,129875,18594,189,122495,558686.2857142857,578198.2857142857
"2021-07-28 00:00:00",129522,92236,12263,189,747115,642298.2857142857,571981.1428571428
"2021-07-29 00:00:00",385661,0,7761,189,978587,781392.7142857143,550911.2857142857
"2021-07-30 00:00:00",41333,95515,22249,189,162972,757488.7142857143,501176.4285714286
"2021-07-31 00:00:00",128498,373820,5658,189,806225,816948.1428571428,647853.5714285715
"2021-08-01 00:00:00",243736,293210,15099,2098,212588,847006.5714285715,566025.7142857143
"2021-08-02 00:00:00",65088,251242,9953,3600,478337,873388.2857142857,607766.2857142857
"2021-08-03 00:00:00",50905,146088,26733,216,449371,891206.7142857143,595154.4285714285
"2021-08-04 00:00:00",304200,104266,8162,189,187887,837403.7142857143,624479.7142857143
"2021-08-05 00:00:00",80212,151680,10491,27,341587,724803.7142857143,630701.7142857143
"2021-08-06 00:00:00",51042,0,13201,5482,417408,748357.4285714285,636935.5714285715
"2021-08-07 00:00:00",445005,123687,15325,378,369423,696847,593374.7142857143
"2021-08-08 00:00:00",179207,88306,14208,5506,376683,682158.4285714285,658058.5714285715
"2021-08-09 00:00:00",127580,158734,9838,3422,497823,680612.1428571428,641176.5714285715
"2021-08-10 00:00:00",46807,48077,6695,0,185949,625500,720523
"2021-08-11 00:00:00",256375,100080,36518,2205,769063,705434,690354.4285714285
"2021-08-12 00:00:00",255703,409511,10044,0,556753,798007.4285714285,691879.1428571428
"2021-08-13 00:00:00",94732,59996,9827,189,496167,822832.8571428572,722863.8571428572
"2021-08-14 00:00:00",397331,206225,4808,189,448875,837634.2857142857,662108.8571428572
"2021-08-15 00:00:00",196314,78301,11214,1141,400476,840996.5714285715,669923.2857142857
"2021-08-16 00:00:00",192421,60570,29151,3244,286272,808748.1428571428,658738.5714285715
"2021-08-17 00:00:00",49580,296362,4523,608,241934,852388,654397
"2021-08-18 00:00:00",208593,0,7479,1500,405536,775083.2857142857,693357.5714285715
"2021-08-19 00:00:00",221717,156863,8644,5338,318048,700597.2857142857,697400.5714285715
"2021-08-20 00:00:00",116370,187192,7881,216,195302,678604.4285714285,680064.7142857143
"2021-08-21 00:00:00",53616,282401,1948,189,581053,658858.5714285715,700813.7142857143
"2021-08-22 00:00:00",232208,449506,19447,1955,347492,710739,637820.4285714285
"2021-08-23 00:00:00",102629,265018,13309,3592,403651,741673.2857142857,665441.1428571428
"2021-08-24 00:00:00",190735,73538,12384,0,289331,737813.5714285715,597120.4285714285
"2021-08-25 00:00:00",217565,85049,16559,189,277653,734086,570928.5714285715
"2021-08-26 00:00:00",100981,252902,10018,189,216825,715558.2857142857,570414.1428571428
