"DateTime","Container","Dry Bulk","General Cargo","Roll-on/roll-off","Tanker","7-day Moving Average","Prior Year: 7-day Moving Average"
"2020-02-23 00:00:00",15,2,4,0,4,28.571428571428573,27
"2020-02-24 00:00:00",12,3,5,0,7,29.714285714285715,27.857142857142858
"2020-02-25 00:00:00",15,5,3,0,5,29.857142857142858,29.428571428571427
"2020-02-26 00:00:00",10,2,2,1,5,28.571428571428573,29.857142857142858
"2020-02-27 00:00:00",21,2,2,0,4,28.857142857142858,30
"2020-02-28 00:00:00",21,3,2,0,5,27.428571428571427,29.142857142857142
"2020-02-29 00:00:00",17,2,4,0,3,26.571428571428573,29
"2020-03-01 00:00:00",18,3,3,0,1,26.571428571428573,30.428571428571427
"2020-03-02 00:00:00",12,3,2,0,3,25.571428571428573,30.428571428571427
"2020-03-03 00:00:00",18,4,4,1,6,26.285714285714285,29
"2020-03-04 00:00:00",17,5,2,1,6,27.857142857142858,29.142857142857142
"2020-03-05 00:00:00",17,2,4,0,2,27.285714285714285,29.857142857142858
"2020-03-06 00:00:00",22,5,2,0,7,28,30
"2020-03-07 00:00:00",14,2,4,0,2,27.428571428571427,29.714285714285715
"2020-03-08 00:00:00",20,4,3,0,3,28.142857142857142,29.714285714285715
"2020-03-09 00:00:00",20,2,1,0,4,29.142857142857142,29.571428571428573
"2020-03-10 00:00:00",17,5,2,0,8,29,30.571428571428573
"2020-03-11 00:00:00",17,3,3,0,4,28.428571428571427,30.142857142857142
"2020-03-12 00:00:00",15,3,4,1,2,28.428571428571427,29
"2020-03-13 00:00:00",24,1,3,0,8,28.428571428571427,29.571428571428573
"2020-03-14 00:00:00",26,4,4,0,2,30.428571428571427,29.571428571428573
"2020-03-15 00:00:00",19,4,1,0,5,30.285714285714285,28.142857142857142
"2020-03-16 00:00:00",17,5,6,0,6,31.285714285714285,28.285714285714285
"2020-03-17 00:00:00",16,3,5,0,3,30.571428571428573,28.714285714285715
"2020-03-18 00:00:00",11,2,4,0,6,30,29.857142857142858
"2020-03-19 00:00:00",18,2,0,0,4,29.857142857142858,29.714285714285715
"2020-03-20 00:00:00",20,5,1,0,4,29,28
"2020-03-21 00:00:00",30,2,1,0,4,29.142857142857142,28
"2020-03-22 00:00:00",15,3,6,0,3,28.857142857142858,29.571428571428573
"2020-03-23 00:00:00",21,4,3,1,5,28.857142857142858,29.285714285714285
"2020-03-24 00:00:00",13,4,0,0,7,28.428571428571427,30.428571428571427
"2020-03-25 00:00:00",13,3,1,1,2,28,29.571428571428573
"2020-03-26 00:00:00",14,1,3,0,5,27.857142857142858,30.714285714285715
"2020-03-27 00:00:00",24,2,4,0,6,28.714285714285715,31.714285714285715
"2020-03-28 00:00:00",24,5,1,0,5,28.428571428571427,32.42857142857143
"2020-03-29 00:00:00",21,1,3,0,5,28.857142857142858,30.285714285714285
"2020-03-30 00:00:00",24,5,5,0,3,29.285714285714285,30.857142857142858
"2020-03-31 00:00:00",20,2,7,0,4,30.571428571428573,29.714285714285715
"2020-04-01 00:00:00",18,7,2,0,4,32.142857142857146,30.285714285714285
"2020-04-02 00:00:00",17,2,4,0,6,33,29.714285714285715
"2020-04-03 00:00:00",20,7,5,1,4,33.142857142857146,28.571428571428573
"2020-04-04 00:00:00",25,5,5,1,5,34,28.571428571428573
"2020-04-05 00:00:00",12,3,0,0,5,32.57142857142857,32
"2020-04-06 00:00:00",17,4,5,1,5,31.857142857142858,28
"2020-04-07 00:00:00",19,6,1,0,4,31.428571428571427,28.857142857142858
"2020-04-08 00:00:00",11,3,4,0,7,30.571428571428573,27.428571428571427
"2020-04-09 00:00:00",18,6,5,1,6,31.571428571428573,28.857142857142858
"2020-04-10 00:00:00",27,3,2,0,3,31.285714285714285,30.428571428571427
"2020-04-11 00:00:00",20,3,5,0,5,30.142857142857142,29
"2020-04-12 00:00:00",20,2,2,1,0,30.857142857142858,27.714285714285715
"2020-04-13 00:00:00",21,4,3,1,6,31.285714285714285,32.57142857142857
"2020-04-14 00:00:00",15,4,3,1,2,30.571428571428573,30.428571428571427
"2020-04-15 00:00:00",20,2,6,0,5,31.714285714285715,30.428571428571427
"2020-04-16 00:00:00",14,3,1,0,4,29.714285714285715,29.571428571428573
"2020-04-17 00:00:00",15,1,2,0,8,28.428571428571427,29.285714285714285
"2020-04-18 00:00:00",26,4,6,0,5,29.571428571428573,30.571428571428573
"2020-04-19 00:00:00",12,0,4,0,3,28.714285714285715,30
"2020-04-20 00:00:00",21,3,4,0,5,28.428571428571427,26.142857142857142
"2020-04-21 00:00:00",18,8,5,0,8,30.428571428571427,23.142857142857142
"2020-04-22 00:00:00",10,2,7,0,1,28.571428571428573,23.428571428571427
"2020-04-23 00:00:00",21,3,6,0,5,30.428571428571427,23.285714285714285
"2020-04-24 00:00:00",20,3,3,0,3,30.857142857142858,21.285714285714285
"2020-04-25 00:00:00",20,0,6,0,4,29.285714285714285,20.714285714285715
"2020-04-26 00:00:00",20,1,3,0,4,30.571428571428573,21.142857142857142
"2020-04-27 00:00:00",19,3,6,1,7,31,23.857142857142858
"2020-04-28 00:00:00",21,2,3,1,2,29.571428571428573,26.857142857142858
"2020-04-29 00:00:00",18,3,4,1,6,31.285714285714285,23.857142857142858
"2020-04-30 00:00:00",18,5,5,0,3,30.714285714285715,20.428571428571427
"2020-05-01 00:00:00",22,3,5,1,4,31.571428571428573,26
"2020-05-02 00:00:00",5,3,0,0,3,28.857142857142858,25.857142857142858
"2020-05-03 00:00:00",3,0,0,0,2,25.571428571428573,24.285714285714285
"2020-05-04 00:00:00",32,10,9,1,8,29,24.428571428571427
"2020-05-05 00:00:00",14,5,2,1,3,28.428571428571427,26
"2020-05-06 00:00:00",13,4,0,0,3,26.714285714285715,29.571428571428573
"2020-05-07 00:00:00",19,3,2,1,4,26.428571428571427,33
"2020-05-08 00:00:00",12,0,2,0,7,24.428571428571427,28.285714285714285
"2020-05-09 00:00:00",24,4,8,0,5,28.714285714285715,29.285714285714285
"2020-05-10 00:00:00",18,3,4,1,3,32.142857142857146,29.142857142857142
"2020-05-11 00:00:00",20,3,8,0,8,29.142857142857142,28.571428571428573
"2020-05-12 00:00:00",18,4,4,0,5,30,27.285714285714285
"2020-05-13 00:00:00",15,2,5,0,3,30.714285714285715,25.428571428571427
"2020-05-14 00:00:00",18,5,4,0,5,31.142857142857142,26
"2020-05-15 00:00:00",20,4,6,0,4,33,27
"2020-05-16 00:00:00",24,3,2,1,3,31.857142857142858,26.285714285714285
"2020-05-17 00:00:00",21,1,2,0,4,31.714285714285715,28.428571428571427
"2020-05-18 00:00:00",13,7,2,0,7,30.285714285714285,27.571428571428573
"2020-05-19 00:00:00",19,6,4,0,4,30.571428571428573,28
"2020-05-20 00:00:00",21,3,3,1,6,31.857142857142858,30.285714285714285
"2020-05-21 00:00:00",21,6,6,1,3,32.57142857142857,29.428571428571427
"2020-05-22 00:00:00",20,2,3,1,7,32.42857142857143,29.428571428571427
"2020-05-23 00:00:00",20,7,8,0,4,33.285714285714285,28.571428571428573
"2020-05-24 00:00:00",17,2,3,0,5,33.142857142857146,26.714285714285715
"2020-05-25 00:00:00",14,2,4,0,7,32.857142857142854,25.714285714285715
"2020-05-26 00:00:00",21,4,3,0,4,32.714285714285715,25.714285714285715
"2020-05-27 00:00:00",19,2,6,0,2,32,26.714285714285715
"2020-05-28 00:00:00",17,4,4,0,8,31.428571428571427,28.142857142857142
"2020-05-29 00:00:00",27,4,7,0,0,32.142857142857146,28.428571428571427
"2020-05-30 00:00:00",24,3,2,0,3,31.142857142857142,27.285714285714285
"2020-05-31 00:00:00",18,4,3,0,6,31.714285714285715,29.428571428571427
"2020-06-01 00:00:00",17,6,8,0,6,33.142857142857146,31.285714285714285
"2020-06-02 00:00:00",16,2,1,0,5,32,31.285714285714285
"2020-06-03 00:00:00",15,6,1,1,5,31.857142857142858,29.857142857142858
"2020-06-04 00:00:00",19,5,7,0,4,32.142857142857146,25.142857142857142
"2020-06-05 00:00:00",13,3,2,0,5,30,25.428571428571427
"2020-06-06 00:00:00",20,1,7,0,4,30,29
"2020-06-07 00:00:00",23,6,4,0,4,30.857142857142858,27.142857142857142
"2020-06-08 00:00:00",20,4,1,0,8,30.285714285714285,29
"2020-06-09 00:00:00",14,5,4,0,3,30.571428571428573,30.571428571428573
"2020-06-10 00:00:00",7,1,2,1,0,28.142857142857142,30.428571428571427
"2020-06-11 00:00:00",24,9,7,0,6,29.714285714285715,33.42857142857143
"2020-06-12 00:00:00",25,4,2,0,8,32,32.57142857142857
"2020-06-13 00:00:00",16,4,3,1,2,31.142857142857142,31.571428571428573
"2020-06-14 00:00:00",28,3,6,0,9,32.42857142857143,32
"2020-06-15 00:00:00",1,1,0,1,0,28.142857142857142,30.142857142857142
"2020-06-16 00:00:00",23,7,3,0,10,30.571428571428573,28.571428571428573
"2020-06-17 00:00:00",26,3,3,0,7,34.57142857142857,29.428571428571427
"2020-06-18 00:00:00",24,3,2,1,4,32.857142857142854,28.571428571428573
"2020-06-19 00:00:00",21,1,8,0,8,32.714285714285715,29
"2020-06-20 00:00:00",17,4,2,0,2,32.57142857142857,27.285714285714285
"2020-06-21 00:00:00",19,2,6,0,4,30.428571428571427,28.285714285714285
"2020-06-22 00:00:00",19,9,4,0,9,35.857142857142854,29
"2020-06-23 00:00:00",13,2,5,1,7,33.714285714285715,28.857142857142858
"2020-06-24 00:00:00",22,5,1,0,3,32.57142857142857,28
"2020-06-25 00:00:00",16,4,4,0,6,32,29.428571428571427
"2020-06-26 00:00:00",20,3,6,0,4,31.285714285714285,29.428571428571427
"2020-06-27 00:00:00",16,2,5,0,2,31.285714285714285,29.714285714285715
"2020-06-28 00:00:00",20,3,8,0,10,32.714285714285715,29
"2020-06-29 00:00:00",18,3,1,0,5,30.714285714285715,29.142857142857142
"2020-06-30 00:00:00",16,6,3,0,6,31.142857142857142,29.428571428571427
"2020-07-01 00:00:00",21,4,5,0,3,31.428571428571427,30.428571428571427
"2020-07-02 00:00:00",18,3,2,0,5,31.142857142857142,30.714285714285715
"2020-07-03 00:00:00",15,4,2,0,4,30,30.571428571428573
"2020-07-04 00:00:00",20,5,8,1,3,31.714285714285715,31.857142857142858
"2020-07-05 00:00:00",22,3,0,0,6,30.285714285714285,31.142857142857142
"2020-07-06 00:00:00",18,3,1,1,6,30.571428571428573,30.571428571428573
"2020-07-07 00:00:00",17,1,5,1,3,30,30.142857142857142
"2020-07-08 00:00:00",13,3,5,0,10,29.714285714285715,29.428571428571427
"2020-07-09 00:00:00",17,6,3,0,3,29.857142857142858,28.857142857142858
"2020-07-10 00:00:00",24,5,5,0,6,32,29.714285714285715
"2020-07-11 00:00:00",22,2,6,0,2,31.285714285714285,28.857142857142858
"2020-07-12 00:00:00",4,0,0,0,1,27.571428571428573,29.285714285714285
"2020-07-13 00:00:00",26,5,2,0,5,28.857142857142858,29.571428571428573
"2020-07-14 00:00:00",16,4,3,2,3,29,29.714285714285715
"2020-07-15 00:00:00",16,3,1,0,2,27.714285714285715,30.285714285714285
"2020-07-16 00:00:00",17,5,5,1,3,28,30.571428571428573
"2020-07-17 00:00:00",21,0,5,0,4,26.571428571428573,29.857142857142858
"2020-07-18 00:00:00",15,3,1,0,2,25,30
"2020-07-19 00:00:00",16,1,3,1,5,28,30.428571428571427
"2020-07-20 00:00:00",21,7,4,1,6,28.142857142857142,29.857142857142858
"2020-07-21 00:00:00",18,4,2,0,3,28,30
"2020-07-22 00:00:00",9,5,3,0,4,27.857142857142858,28.714285714285715
"2020-07-23 00:00:00",13,2,3,0,1,26.142857142857142,28.857142857142858
"2020-07-24 00:00:00",22,4,3,0,6,26.857142857142858,28.428571428571427
"2020-07-25 00:00:00",25,2,3,0,4,28.714285714285715,29
"2020-07-26 00:00:00",17,5,4,0,5,29.428571428571427,28.142857142857142
"2020-07-27 00:00:00",24,4,6,2,4,29.571428571428573,28.571428571428573
"2020-07-28 00:00:00",17,4,9,0,9,31.285714285714285,28.571428571428573
"2020-07-29 00:00:00",15,4,2,0,6,32.142857142857146,29.714285714285715
"2020-07-30 00:00:00",7,2,1,1,3,31.428571428571427,29.571428571428573
"2020-07-31 00:00:00",21,4,5,0,4,31.285714285714285,28.857142857142858
"2020-08-01 00:00:00",32,7,1,0,4,32.714285714285715,28.285714285714285
"2020-08-02 00:00:00",19,3,2,0,4,32.285714285714285,28.571428571428573
"2020-08-03 00:00:00",15,1,3,2,1,29.714285714285715,30.142857142857142
"2020-08-04 00:00:00",15,0,3,0,2,27,30.571428571428573
"2020-08-05 00:00:00",14,5,4,0,5,27.142857142857142,30.428571428571427
"2020-08-06 00:00:00",18,6,1,1,3,29.285714285714285,29
"2020-08-07 00:00:00",12,1,0,0,3,26.714285714285715,29.714285714285715
"2020-08-08 00:00:00",29,4,2,0,5,26.142857142857142,29.285714285714285
"2020-08-09 00:00:00",15,5,3,0,3,25.857142857142858,25.285714285714285
"2020-08-10 00:00:00",17,4,4,0,3,26.714285714285715,19.857142857142858
"2020-08-11 00:00:00",14,7,5,0,4,28.142857142857142,20.285714285714285
"2020-08-12 00:00:00",13,4,2,0,2,27.142857142857142,21.428571428571427
"2020-08-13 00:00:00",15,6,1,0,4,26.714285714285715,23
"2020-08-14 00:00:00",22,10,2,0,3,29.714285714285715,23.571428571428573
"2020-08-15 00:00:00",20,3,8,0,5,29.142857142857142,25.428571428571427
"2020-08-16 00:00:00",17,5,0,0,3,29,29.428571428571427
"2020-08-17 00:00:00",16,6,4,0,1,28.857142857142858,33.714285714285715
"2020-08-18 00:00:00",19,4,3,2,2,28.857142857142858,33.714285714285715
"2020-08-19 00:00:00",17,1,2,0,3,29.142857142857142,32.857142857142854
"2020-08-20 00:00:00",17,6,2,1,2,29.428571428571427,33.714285714285715
"2020-08-21 00:00:00",17,2,3,0,3,27.714285714285715,33.714285714285715
"2020-08-22 00:00:00",18,4,5,2,1,26.857142857142858,32.857142857142854
"2020-08-23 00:00:00",13,8,2,0,2,26.857142857142858,32.142857142857146
"2020-08-24 00:00:00",16,3,1,1,2,26.285714285714285,32.857142857142854
"2020-08-25 00:00:00",12,1,3,0,1,24.428571428571427,32.714285714285715
"2020-08-26 00:00:00",12,2,1,0,0,23.285714285714285,31.714285714285715
"2020-08-27 00:00:00",14,8,2,0,3,23.142857142857142,30.571428571428573
"2020-08-28 00:00:00",19,4,1,0,2,23.285714285714285,31
"2020-08-29 00:00:00",19,7,2,1,4,23.714285714285715,30.714285714285715
"2020-08-30 00:00:00",16,3,3,1,1,23.571428571428573,31.142857142857142
"2020-08-31 00:00:00",26,4,5,1,6,26.285714285714285,29.142857142857142
"2020-09-01 00:00:00",7,4,3,0,2,26.142857142857142,28.857142857142858
"2020-09-02 00:00:00",17,2,2,0,4,27.571428571428573,29.428571428571427
"2020-09-03 00:00:00",16,5,4,0,2,27.571428571428573,29.571428571428573
"2020-09-04 00:00:00",17,4,1,1,1,27.285714285714285,28.857142857142858
"2020-09-05 00:00:00",14,3,2,2,2,25.857142857142858,27.142857142857142
"2020-09-06 00:00:00",17,4,3,0,3,26.285714285714285,27.428571428571427
"2020-09-07 00:00:00",18,4,3,1,2,24.285714285714285,28.428571428571427
"2020-09-08 00:00:00",11,3,3,0,4,25,28.142857142857142
"2020-09-09 00:00:00",13,4,4,2,3,25.142857142857142,28.428571428571427
"2020-09-10 00:00:00",13,1,4,0,2,24.142857142857142,28.285714285714285
"2020-09-11 00:00:00",14,6,1,1,5,24.571428571428573,29
"2020-09-12 00:00:00",20,4,7,1,2,26.142857142857142,31.857142857142858
"2020-09-13 00:00:00",22,2,4,0,1,26.428571428571427,31.428571428571427
"2020-09-14 00:00:00",15,3,7,1,4,26.714285714285715,31.285714285714285
"2020-09-15 00:00:00",21,6,3,0,4,28.571428571428573,31.285714285714285
"2020-09-16 00:00:00",15,4,5,0,4,28.857142857142858,31
"2020-09-17 00:00:00",19,3,3,0,5,30.285714285714285,31
"2020-09-18 00:00:00",13,3,6,0,2,29.857142857142858,30.857142857142858
"2020-09-19 00:00:00",18,3,3,0,5,29.142857142857142,30.857142857142858
"2020-09-20 00:00:00",18,1,3,0,2,28.428571428571427,30.142857142857142
"2020-09-21 00:00:00",18,5,4,0,3,28.428571428571427,28.285714285714285
"2020-09-22 00:00:00",11,0,6,0,5,26.714285714285715,29
"2020-09-23 00:00:00",18,3,2,1,4,26.714285714285715,28.714285714285715
"2020-09-24 00:00:00",17,3,1,0,4,26,30.571428571428573
"2020-09-25 00:00:00",17,6,10,2,2,27.857142857142858,29.571428571428573
"2020-09-26 00:00:00",15,2,6,0,3,27.428571428571427,29
"2020-09-27 00:00:00",21,3,4,0,2,28.285714285714285,30.142857142857142
"2020-09-28 00:00:00",16,5,4,2,4,28.428571428571427,32.57142857142857
"2020-09-29 00:00:00",19,5,2,0,4,29.571428571428573,32.285714285714285
"2020-09-30 00:00:00",15,3,2,1,3,29,33.285714285714285
"2020-10-01 00:00:00",20,4,2,0,2,29.428571428571427,32
"2020-10-02 00:00:00",20,4,4,0,1,28.285714285714285,31.428571428571427
"2020-10-03 00:00:00",11,5,3,0,2,27.571428571428573,30.428571428571427
"2020-10-04 00:00:00",15,1,3,0,1,26.142857142857142,28.428571428571427
"2020-10-05 00:00:00",13,4,3,0,2,24.857142857142858,26.714285714285715
"2020-10-06 00:00:00",18,2,7,0,4,25,27.285714285714285
"2020-10-07 00:00:00",14,5,1,0,0,24.428571428571427,26
"2020-10-08 00:00:00",19,6,4,0,0,24.571428571428573,26
"2020-10-09 00:00:00",8,1,4,1,1,22.571428571428573,26.285714285714285
"2020-10-10 00:00:00",13,5,3,1,4,23.285714285714285,26
"2020-10-11 00:00:00",15,2,3,0,2,23.571428571428573,27.428571428571427
"2020-10-12 00:00:00",18,6,2,0,2,24.428571428571427,29.857142857142858
"2020-10-13 00:00:00",15,2,4,0,1,23.142857142857142,28.857142857142858
"2020-10-14 00:00:00",15,3,5,0,1,23.714285714285715,29.428571428571427
"2020-10-15 00:00:00",20,3,10,0,5,25,28.428571428571427
"2020-10-16 00:00:00",21,5,4,0,1,27.285714285714285,27.571428571428573
"2020-10-17 00:00:00",18,1,4,1,1,27.142857142857142,29.285714285714285
"2020-10-18 00:00:00",12,4,1,0,1,26.571428571428573,30.428571428571427
"2020-10-19 00:00:00",16,1,7,0,3,26.428571428571427,28.571428571428573
"2020-10-20 00:00:00",19,3,4,0,2,27.285714285714285,30.714285714285715
"2020-10-21 00:00:00",17,8,1,0,12,29.285714285714285,30
"2020-10-22 00:00:00",20,3,3,0,3,28,31
"2020-10-23 00:00:00",19,4,0,0,1,27,32.285714285714285
"2020-10-24 00:00:00",23,1,5,0,6,28.428571428571427,30.857142857142858
"2020-10-25 00:00:00",16,2,4,0,5,29.714285714285715,30.857142857142858
"2020-10-26 00:00:00",19,6,4,1,2,30.428571428571427,32.142857142857146
"2020-10-27 00:00:00",19,4,5,0,5,31.142857142857142,31.285714285714285
"2020-10-28 00:00:00",15,8,4,0,3,30,32
"2020-10-29 00:00:00",18,2,5,0,6,30.285714285714285,31
"2020-10-30 00:00:00",22,2,7,0,5,32,30.142857142857142
"2020-10-31 00:00:00",20,4,2,0,1,30.857142857142858,30.428571428571427
"2020-11-01 00:00:00",22,5,5,0,4,32.142857142857146,31.142857142857142
"2020-11-02 00:00:00",14,0,3,0,3,30.428571428571427,30.285714285714285
"2020-11-03 00:00:00",17,4,6,0,8,30.714285714285715,29.428571428571427
"2020-11-04 00:00:00",16,2,3,0,3,29.857142857142858,29
"2020-11-05 00:00:00",23,5,5,0,3,30.571428571428573,30
"2020-11-06 00:00:00",17,3,8,1,5,30.285714285714285,30.714285714285715
"2020-11-07 00:00:00",22,2,4,0,4,31,31.571428571428573
"2020-11-08 00:00:00",18,4,5,1,5,30.571428571428573,30.571428571428573
"2020-11-09 00:00:00",15,3,4,0,5,31.571428571428573,29.857142857142858
"2020-11-10 00:00:00",14,3,5,0,2,30,30.428571428571427
"2020-11-11 00:00:00",18,5,3,0,3,30.714285714285715,31.571428571428573
"2020-11-12 00:00:00",18,3,6,0,4,30,30.285714285714285
"2020-11-13 00:00:00",19,8,2,0,4,29.857142857142858,31.285714285714285
"2020-11-14 00:00:00",17,5,4,2,3,29.714285714285715,31.714285714285715
"2020-11-15 00:00:00",23,3,5,0,6,30.285714285714285,31.285714285714285
"2020-11-16 00:00:00",17,7,7,0,2,31.142857142857142,30.571428571428573
"2020-11-17 00:00:00",11,1,4,0,5,30.714285714285715,30
"2020-11-18 00:00:00",13,2,3,0,1,29.285714285714285,30.285714285714285
"2020-11-19 00:00:00",18,3,3,0,7,29.285714285714285,31.142857142857142
"2020-11-20 00:00:00",21,5,4,0,3,29.285714285714285,30
"2020-11-21 00:00:00",19,3,3,1,4,29.142857142857142,28.857142857142858
"2020-11-22 00:00:00",18,4,1,0,1,27.285714285714285,28.571428571428573
"2020-11-23 00:00:00",14,4,5,0,7,26.857142857142858,27.714285714285715
"2020-11-24 00:00:00",25,4,5,0,4,29.285714285714285,28
"2020-11-25 00:00:00",17,4,4,0,6,31,27.142857142857142
"2020-11-26 00:00:00",24,6,4,1,3,32,27.571428571428573
"2020-11-27 00:00:00",18,4,7,1,5,32.285714285714285,27.857142857142858
"2020-11-28 00:00:00",23,2,4,0,2,32.42857142857143,27.428571428571427
"2020-11-29 00:00:00",23,8,2,0,2,34,28.428571428571427
"2020-11-30 00:00:00",19,2,4,0,3,33.714285714285715,30.857142857142858
"2020-12-01 00:00:00",18,3,3,0,2,32,30
"2020-12-02 00:00:00",17,7,0,0,4,31.571428571428573,29.571428571428573
"2020-12-03 00:00:00",21,1,4,0,3,30.285714285714285,29.142857142857142
"2020-12-04 00:00:00",20,6,3,1,3,30,30.571428571428573
"2020-12-05 00:00:00",22,4,4,0,3,30.285714285714285,29.857142857142858
"2020-12-06 00:00:00",19,2,4,0,7,29.857142857142858,29.428571428571427
"2020-12-07 00:00:00",21,5,5,0,3,30.714285714285715,28.857142857142858
"2020-12-08 00:00:00",13,5,3,0,2,30.285714285714285,27.285714285714285
"2020-12-09 00:00:00",24,3,3,1,4,31.285714285714285,28.285714285714285
"2020-12-10 00:00:00",15,5,3,0,2,30.714285714285715,28.285714285714285
"2020-12-11 00:00:00",21,3,6,0,2,30.571428571428573,27.571428571428573
"2020-12-12 00:00:00",20,5,3,0,2,30.142857142857142,27.857142857142858
"2020-12-13 00:00:00",11,2,2,0,0,27.714285714285715,28.428571428571427
"2020-12-14 00:00:00",21,6,2,2,5,28,27.857142857142858
"2020-12-15 00:00:00",16,4,5,0,7,29.285714285714285,30.714285714285715
"2020-12-16 00:00:00",24,3,5,0,4,29.428571428571427,30
"2020-12-17 00:00:00",21,4,2,0,3,30.142857142857142,29.285714285714285
"2020-12-18 00:00:00",17,1,3,0,5,29.285714285714285,30.428571428571427
"2020-12-19 00:00:00",22,3,5,0,4,29.857142857142858,32.142857142857146
"2020-12-20 00:00:00",22,4,4,0,5,32.714285714285715,31.571428571428573
"2020-12-21 00:00:00",18,0,7,0,5,31.857142857142858,32.714285714285715
"2020-12-22 00:00:00",18,4,3,0,5,31.571428571428573,32.285714285714285
"2020-12-23 00:00:00",18,2,5,0,5,30.714285714285715,31.714285714285715
"2020-12-24 00:00:00",18,4,10,1,3,31.571428571428573,31.714285714285715
"2020-12-25 00:00:00",20,4,5,0,6,32.857142857142854,30.428571428571427
"2020-12-26 00:00:00",17,4,4,0,5,32.285714285714285,30.714285714285715
"2020-12-27 00:00:00",16,4,7,0,2,31.428571428571427,30.857142857142858
"2020-12-28 00:00:00",12,3,2,1,0,29.714285714285715,31.857142857142858
"2020-12-29 00:00:00",0,0,0,0,0,25.428571428571427,30.142857142857142
"2020-12-30 00:00:00",14,2,2,0,0,23.714285714285715,30.857142857142858
"2020-12-31 00:00:00",21,7,4,0,6,24,31.142857142857142
"2021-01-01 00:00:00",24,5,3,0,2,23.857142857142858,31.285714285714285
"2021-01-02 00:00:00",18,4,6,0,6,24.428571428571427,29.714285714285715
"2021-01-03 00:00:00",26,4,0,0,4,25.142857142857142,30.142857142857142
"2021-01-04 00:00:00",19,2,7,0,4,27.142857142857142,29
"2021-01-05 00:00:00",22,4,7,0,6,32.714285714285715,30.571428571428573
"2021-01-06 00:00:00",2,0,1,0,2,30.857142857142858,28.571428571428573
"2021-01-07 00:00:00",17,4,1,0,1,28.714285714285715,29.285714285714285
"2021-01-08 00:00:00",19,1,3,0,5,27.857142857142858,29.142857142857142
"2021-01-09 00:00:00",18,5,2,0,5,27.285714285714285,30.571428571428573
"2021-01-10 00:00:00",25,3,7,0,2,27.714285714285715,29.857142857142858
"2021-01-11 00:00:00",19,5,4,1,6,28.142857142857142,31.142857142857142
"2021-01-12 00:00:00",22,4,6,2,3,27.857142857142858,32
"2021-01-13 00:00:00",20,6,3,0,4,31.857142857142858,33.714285714285715
"2021-01-14 00:00:00",18,8,2,0,2,32.857142857142854,34
"2021-01-15 00:00:00",19,3,7,0,6,33.857142857142854,33.714285714285715
"2021-01-16 00:00:00",17,3,9,0,2,34,32.857142857142854
"2021-01-17 00:00:00",14,4,3,0,3,32.142857142857146,34
"2021-01-18 00:00:00",24,11,5,1,5,33.714285714285715,33
"2021-01-19 00:00:00",18,3,4,0,4,32.57142857142857,30.428571428571427
"2021-01-20 00:00:00",16,3,3,0,2,31.285714285714285,30.428571428571427
"2021-01-21 00:00:00",0,0,1,0,0,27.142857142857142,29.142857142857142
"2021-01-22 00:00:00",24,6,8,0,4,28.142857142857142,29.285714285714285
"2021-01-23 00:00:00",23,2,5,0,3,28.428571428571427,28.142857142857142
"2021-01-24 00:00:00",19,5,3,0,5,29.571428571428573,27
"2021-01-25 00:00:00",27,6,5,0,2,28.714285714285715,26.142857142857142
"2021-01-26 00:00:00",17,3,3,0,8,29,25.714285714285715
"2021-01-27 00:00:00",23,6,4,0,3,30.714285714285715,25
"2021-01-28 00:00:00",15,3,4,0,3,34.142857142857146,23.285714285714285
"2021-01-29 00:00:00",17,2,3,0,5,32,21.428571428571427
"2021-01-30 00:00:00",21,5,5,0,5,32.42857142857143,20.714285714285715
"2021-01-31 00:00:00",27,6,5,0,7,34.285714285714285,18.571428571428573
"2021-02-01 00:00:00",25,3,4,0,2,33.42857142857143,18.428571428571427
"2021-02-02 00:00:00",18,6,2,0,4,33.285714285714285,19.714285714285715
"2021-02-03 00:00:00",16,4,7,0,4,32.57142857142857,20.142857142857142
"2021-02-04 00:00:00",16,1,3,0,3,32.285714285714285,21.285714285714285
"2021-02-05 00:00:00",13,4,7,1,5,32.714285714285715,21.571428571428573
"2021-02-06 00:00:00",21,3,4,0,6,32.42857142857143,22.285714285714285
"2021-02-07 00:00:00",15,3,6,0,6,30.285714285714285,23.285714285714285
"2021-02-08 00:00:00",19,5,5,0,5,30.285714285714285,23
"2021-02-09 00:00:00",19,6,5,0,6,31.142857142857142,22
"2021-02-10 00:00:00",9,1,3,0,6,29.428571428571427,21.714285714285715
"2021-02-11 00:00:00",21,2,4,0,1,30.142857142857142,21
"2021-02-12 00:00:00",10,2,4,0,3,28.571428571428573,19.571428571428573
"2021-02-13 00:00:00",12,3,0,0,4,26.428571428571427,20.428571428571427
"2021-02-14 00:00:00",19,4,2,0,3,26.142857142857142,19
"2021-02-15 00:00:00",19,2,4,1,5,25.714285714285715,19.428571428571427
"2021-02-16 00:00:00",14,3,3,0,3,23.857142857142858,19.428571428571427
"2021-02-17 00:00:00",12,4,3,0,5,24.571428571428573,19.714285714285715
"2021-02-18 00:00:00",16,5,2,1,6,24.857142857142858,21.714285714285715
"2021-02-19 00:00:00",18,6,2,0,2,26.142857142857142,24.142857142857142
"2021-02-20 00:00:00",16,2,6,0,5,27.571428571428573,25.571428571428573
"2021-02-21 00:00:00",15,2,3,0,1,26.571428571428573,28.428571428571427
